Participant,rh6_bNAcc,rh6_bAIns,rh6_bMPFC,uh1_bNAcc,uh1_bAIns,uh1_bMPFC,rc2_bNAcc,rc2_bAIns,rc2_bMPFC,rh2_bNAcc,rh2_bAIns,rh2_bMPFC,rh1_bNAcc,rh1_bAIns,rh1_bMPFC,rc9_bNAcc,rc9_bAIns,rc9_bMPFC,uc4_bNAcc,uc4_bAIns,uc4_bMPFC,rh9_bNAcc,rh9_bAIns,rh9_bMPFC,uh2_bNAcc,uh2_bAIns,uh2_bMPFC,rc6_bNAcc,rc6_bAIns,rc6_bMPFC,rh3_bNAcc,rh3_bAIns,rh3_bMPFC,rc11_bNAcc,rc11_bAIns,rc11_bMPFC,uc1_bNAcc,uc1_bAIns,uc1_bMPFC,rh11_bNAcc,rh11_bAIns,rh11_bMPFC,rc12_bNAcc,rc12_bAIns,rc12_bMPFC,rc5_bNAcc,rc5_bAIns,rc5_bMPFC,rc3_bNAcc,rc3_bAIns,rc3_bMPFC,rh12_bNAcc,rh12_bAIns,rh12_bMPFC,rc1_bNAcc,rc1_bAIns,rc1_bMPFC,rh7_bNAcc,rh7_bAIns,rh7_bMPFC,rc8_bNAcc,rc8_bAIns,rc8_bMPFC,uc3_bNAcc,uc3_bAIns,uc3_bMPFC,rh10_bNAcc,rh10_bAIns,rh10_bMPFC,rc4_bNAcc,rc4_bAIns,rc4_bMPFC,rh4_bNAcc,rh4_bAIns,rh4_bMPFC,uc2_bNAcc,uc2_bAIns,uc2_bMPFC,rh5_bNAcc,rh5_bAIns,rh5_bMPFC,rh8_bNAcc,rh8_bAIns,rh8_bMPFC,rc10_bNAcc,rc10_bAIns,rc10_bMPFC,uh3_bNAcc,uh3_bAIns,uh3_bMPFC,rc7_bNAcc,rc7_bAIns,rc7_bMPFC,uh4_bNAcc,uh4_bAIns,uh4_bMPFC
sub-15,0.12315709671891369,-0.2750190208147708,0.09924614897629366,0.2762852917232039,-0.7841610333375949,-0.43084719818048445,-0.23881098421513405,0.508488206444858,-0.6359265928018053,-0.5557363729914073,0.5493483384574651,-0.280752315592888,-0.6138697554469729,0.7437010305060612,-0.15186760696086626,-0.6218135233335115,-0.5370322757226595,-0.2735852048282519,-0.10901620913221977,-0.34266818914991337,0.31961993446603204,-0.4675286286885138,-0.8138512781838334,-0.12176084937714775,-0.8023110858367284,0.09308640253262955,-0.38457434953208797,0.006038197603147506,0.07665517369750062,0.0025927115226931554,0.0993933630642795,-0.036089418900405505,-0.6577702791839726,0.16934707072458213,-0.12716542027329497,0.021148126597919915,-0.43131662686136496,0.22084338432101858,0.6088004866991308,0.08340111693661738,0.13098343155672854,0.4846282330629768,-0.1992111119318943,-1.185711955036619,-0.42264538692308695,0.6293865370783163,-0.3624052727309341,-0.7679586154777521,-0.22505424856134695,-0.07083932802799309,0.1104596054356755,0.2368765729525085,0.6839482165467073,1.1224557038660061,0.01582569490307232,-0.7701525251692918,0.34541414681533106,0.028698982314020304,0.4018570189841051,-0.26430951914237993,-0.2505410775277775,-0.16518995319682267,-0.005581628327924203,0.0039037113976285033,0.2666477719583497,-0.0804754069977396,1.0507168208679123,-0.2250715329221533,0.1482499815236908,0.40253694978258736,0.26877081050199625,0.741500793449581,-0.4249689717885314,-0.557433460725484,-0.5085649611991081,0.16498191546239524,0.5869968862978111,-0.11842064251335034,0.3347759246326638,-0.48990251417777947,-0.5273358128458432,-0.3744883414919824,-0.18611289849496315,-0.4231575621791707,-0.38010421195878114,0.9226004474755732,0.03333764969325293,0.6002438157053439,-0.030917873804189585,-0.19959281510894689,-0.28433192724864637,0.4404452521414416,0.27547293612695994,0.22935503203008567,-0.11003348619160419,0.2384943537887094
sub-15,-0.1763252137486017,0.7115782737100826,0.7713539254090205,0.06659958900170787,0.7168069329201379,1.1590634699261617,0.8584688515563482,0.7863082278389454,-0.18207333643062,0.06168214455192487,-0.6531582563161537,-0.5375102630083725,-0.3745709196231001,-0.1905209233930291,-0.33832821090918785,-0.5839791471341507,-0.1587620667850136,-0.09200023451310742,0.12279376213802146,-0.7583326458546811,-0.2961308145433771,1.22847498330905,-0.2839373130491872,0.38537512938693513,0.8388700850346996,0.3418818337438388,0.4427486611904333,-0.8182153005542534,-0.7525891329863207,-0.5294649004076473,-0.05813333427215373,-0.36861908184681585,-0.46706903205869615,-0.21867850054246366,0.6578919917177023,0.5572228829004515,-0.09775267233095995,0.8624638108930114,-0.11470557956925186,-0.48011348146814425,-0.5549891213926608,-0.5504134962645102,0.5097072034541356,-0.10138442097401193,0.4335389654394858,0.14564478644382908,0.2829506090411655,0.33074051477418265,0.2526157088352514,-0.2218416641853134,0.721077483208397,-0.3400400385504544,0.29425738396572665,-0.9568278531593255,0.29611438175970634,-0.21606221061501646,-0.4887245718659237,0.2125264289450274,-0.41958226198821624,0.4636201868002352,-0.7873296538188138,-0.9274740757937207,-0.44491865418577314,0.1427971633256764,-1.099144446214213,-1.2214729136558382,-0.8569849995312261,0.20795026070497838,0.41690754695491344,0.341398226127123,0.04842843396312298,0.29500904310246073,-0.36806669895490574,-0.26747683236298747,-0.6577804850703293,-0.8124201434842558,-0.7574981303745815,-0.13860028520584772,-0.11558554427886353,0.17237320835094827,0.5861312185325902,0.3731743430062937,-0.27389544947178984,0.208036279717591,-0.7704756714099248,0.3342274487825634,-0.28032478503249,-0.830831224629368,0.2265453736370816,0.11142372049821293,-0.5276226543955093,0.11029948476966601,0.19644049666052063,1.081330797923431,-0.20351908194927962,0.013078238953456972
sub-15,0.20495172104372816,-0.06557816977741208,0.1601752325751208,0.619143168311868,0.5686658103583321,0.35628818208780855,0.4301365825338953,0.2732468774593259,0.7959162006805439,-0.22754431886012938,-0.688159336201682,-0.3424944277819793,-0.8051571979704109,0.4832872213063151,0.17465260064809174,-0.2408625760407858,-0.4555777332508001,0.12061489678345089,0.5330781829411221,-0.23437949492759194,-0.8876672211396021,-0.017268110414743913,-0.20859341165660544,0.17791623114447727,-0.29763045810833777,-0.10860041822708619,0.010017418913388074,0.2613562845495115,0.19654598483636157,0.5801779258382433,0.12659731218102466,-0.08978110064849595,-0.05553089264508382,-0.11298182729411106,0.3945128878891907,0.9794818640204225,-0.6002116570558219,0.10988300546079205,0.037281415037951314,-0.3102047684017125,0.3518951684383229,-0.4245624310159268,-1.1869775296192615,-1.2244730864635667,-1.5074101077274467,0.06452219316811378,0.15629537273429517,-0.4391899378578658,0.2934040223035257,0.014890499020132033,0.3202099769840771,0.49494961027636486,-0.783852367089337,-0.26199563628927375,-0.1798868992812918,-1.0268110353693096,-0.6635280427019512,0.8806010569032738,0.3089395607731366,-0.04327971732277714,-0.6282020414197947,-1.2256538623334594,0.4173792871964961,-0.4301541102707726,-1.1369918095588718,-1.3586282757545116,-1.2245568996934573,-0.7762138866929983,-1.3513981361998175,-0.35911713641275406,0.29628406312045097,0.14340384209810883,-0.044308803427006445,0.00026162485661773466,0.4856559005687404,0.5576964302230403,0.24208269743777244,0.07681512209190025,0.07242989324144862,0.3000343043865181,0.0701472221716525,-1.1277846346946343,-0.6549687720468007,0.07952041651932246,-0.8578839817407538,-0.8121304512791437,-0.4507927658598541,0.07849058396804247,-0.12910341177592777,0.062390876429238594,-0.34659925699433797,-0.7287283348630208,-0.6252384482785203,0.4577072265021031,0.5619115697004518,0.8280274539599258
sub-15,0.2735505530392248,1.0747368542756246,1.1668193959894773,0.6948606057246607,0.16025960602541656,0.17324457101835783,0.3299133138729134,-0.03347538652918153,-0.5044658829216014,0.25648383449584655,-0.16936412870639153,0.284131739905164,-0.24208489188728705,0.967813753752566,0.35675721855735226,0.5114417398397394,0.22712861307553034,-0.6389357052383879,0.16212166253968277,0.7114209668023761,0.7078265081334624,0.05614089981580293,0.49424997795471926,-0.42722480862527823,0.25625561332462965,-0.294170793559923,-0.7345766531174293,-0.5013332386608189,0.27540372755985626,0.05930672928180662,0.14310840079674977,0.2476469152272196,0.44201689561770935,-0.41986864854107653,1.0532439583811422,0.9856149052780835,-0.5463661818066676,-0.47484035780227657,0.41084969751495165,-0.8660670833711801,-0.7568673784698925,-1.38365727694666,-1.7264721157451601,-0.39605725985498613,-0.9802285073876637,-0.4493533293300597,0.08034178917198909,0.3928059801863601,-0.7398026484415992,-0.261896097507171,-0.5628653703100412,0.4130292870292306,0.8711926413641996,0.793295594610007,-0.7950167699990759,0.4183181199523853,-0.1370061206187788,-0.07884729631512545,0.7614364149901285,0.00569830057608232,0.7603688919923696,-0.323385185475638,-0.17709041610404447,0.6834489784545692,-1.3892832161487476,-0.6449999947656208,-0.29255879086824343,0.02734515022936594,-0.1338181799448363,-0.061440115053637036,0.3774152544315853,0.07201626270884562,-0.33485179698777645,0.272641698859328,0.12427649906142574,-0.3057022253337966,0.5173934491290274,0.246013475102984,0.5122835659872865,0.39238421454554706,0.13730568226522152,0.02842083109121826,-0.04643644207472461,-0.15237927138984525,-0.5309914837111407,-0.7716717069405223,-0.4008195959585307,0.500411293985469,0.29972729972124995,-0.07735417972213804,-0.2756336588532832,0.7874257435516044,0.43094863594472477,0.6259270210831226,0.3338551205013305,0.5098700683680574
sub-15,-0.3460709121163534,1.0205922198409827,1.3344229822579252,1.0108532607109422,-0.08833992355977673,-0.2052012189060093,0.644093850403466,0.11839549116656543,-0.6036507391444663,-0.2944001973572984,-0.06247849607532373,0.38032752258940655,-0.26559177811943446,0.4224360500299133,0.3448304803486463,-0.4085186062451154,-0.39495494195989783,-0.801779526486254,1.3154831359521755,-1.2922573378772786,0.01584769647526296,0.33380929350414545,-0.5270775622600978,0.22496371993668218,-0.8817009121298945,-0.5454716726978148,-0.5667344210043455,0.3259339308776177,0.9760725358047624,0.21863236478517206,0.3914893010699806,-0.5338242503427678,-0.7537387968523183,0.6698087390049232,0.2278225757095565,0.7099489631165902,-1.000592063584517,0.2125273270735722,0.2006313453913512,0.5344626206157532,0.07504614479249148,-0.5901057986640685,-0.3980335655333732,-0.3371688203559023,-0.751874268116053,-0.2303722854792124,0.4980425803097545,1.0308624727158753,0.19081691285917476,-0.43158134252416813,-0.5211122449248139,0.47757353952281895,0.013624811169132457,-0.3973826418920363,-0.13889654985586156,1.1460057705187674,1.0351082064033292,0.044864255035865976,-0.18906412514337526,-0.1558284831066534,-0.6241886924625079,-0.8458995686421213,-1.0557589756563712,0.6581901465940861,0.025991724170817364,0.031441618717402135,-0.10297544298372457,0.8920935060321501,0.45464846517290425,-0.3778559772411885,-0.423815382276748,-1.1864872293681323,-0.35422652624780887,0.7533157703635844,0.5520828898690776,-0.594884205133697,0.048690010590852456,0.7951909653134963,-0.5841786091924367,-0.5408776477272914,0.04276176722729332,0.18135408621098503,0.34703626923573655,-0.5137284327112941,-0.2023339975784443,-1.0790574438116427,-0.7481016927755305,0.07258019333450991,-0.3726458319024264,-0.3938462147809928,0.15283921719500554,-0.6900830516395973,0.1455696490052357,0.23369542818334563,0.2856929666395946,0.677531949246422
sub-15,0.6502528894272649,0.2568759029207728,0.18332359915136387,-0.1811188738699064,-0.7622667602612644,-0.2406184215512069,-0.20683425414281506,0.19294832719463104,-0.10959918335396523,-0.4004605295278534,-0.3919058695676601,-0.545413388676465,-0.05581623430192962,-0.11048699579045589,0.10733243245612961,-0.8777550782358482,0.10341960771961288,-0.6784993025548063,0.734559767120398,0.09233142402332987,0.8565466684914538,0.1202705515868408,-0.9936133645655961,-0.36672276169700707,-0.3453284239076497,1.034910782617241,1.2192957876285997,-0.33838443766905985,-0.35486715488962656,-0.4484252601685742,1.1312845716152269,-0.46436066694107975,0.8578284786555104,0.19428177856364223,0.4763911873974124,0.3955930159792022,-0.26955090419784916,0.2273352986587163,-0.397972688405813,-0.23338344298519192,-0.2546447061455156,-0.12774530346647772,-0.03777273514397723,0.4163185523723339,0.46131872040180943,0.13783213102142203,-0.9931720301712832,-0.23485675038716577,-0.7264645034342065,0.375865393318136,-0.47362098758766785,0.4573023911461094,0.8791297354381306,1.0107865538410583,-0.24834884811579272,-0.37744587272380054,-0.13498023305234533,0.23291894276649955,-0.36087337599652625,-0.5156403256546369,-1.4727962508789927,-0.2053171883908595,-0.4747335731559191,0.9734415289924346,0.9747723412516259,0.2695521988158668,0.8277316600322484,-0.07989665804244055,0.38114701560522724,0.5529720796489708,0.2125996756843821,0.08395760396795883,0.2453250504793759,0.11311972416892405,0.35394472545977457,1.0587087672158768,0.3467879854501488,0.3062790445049863,-0.3064014875082283,-0.6335158210929632,-1.353676148344562,0.6224984732736477,-0.6092576458789408,-0.6292514852490896,-0.47372898449838396,-0.10164611939484859,-0.40112426047560673,-0.019364197280669636,-0.6145922086010512,-0.7433586148410377,-0.8669277122131223,-0.6222146131335365,0.21128062287488264,0.4194692144250027,0.4568215429328788,0.83702147910213
sub-15,0.4851642589026084,0.13264278922980294,-0.36005585467793394,-0.34019599245809495,0.44086309624343434,0.2308222218069154,-0.7774448605788054,0.810081126759558,-0.06846047581718219,-0.14167788331143696,-0.6763654989734598,-0.7265370731908283,-0.8945489729840836,-0.31936374353136654,0.3226701332500354,-0.09997655948088797,0.47113781763155044,0.5314231821220046,0.26065717642119685,-0.34911253566606004,-0.9427491172989461,-0.228489900757901,-0.6820859462983785,0.33621214558039786,0.3796405780359135,0.265507474585337,-0.12380749143978279,0.42329255849927083,-0.8140932175979884,-1.175656587618599,-0.3711771824985756,-0.012523751423343417,0.0007907739024715864,0.1509231708541759,0.41679923208938857,0.05547626391840268,-0.1904280021682877,0.5695352054500205,-0.5684791378762952,0.5295584392455364,-0.2982182354251771,0.20425909220461053,-0.14318619703039306,-0.7379693472999586,-1.1785594070583296,-0.47589117212086696,0.021578173218643377,0.6952137277632439,1.7593236613671472,0.3223765688178523,-0.21774631729651334,-0.02188815479416278,1.0197391751133522,0.5167509545736495,-0.5967330499787035,1.064203704007296,1.1503651768486916,0.9123535405398836,0.05349405262592585,-0.4904241097684379,-0.2378923055246857,0.6112398876657671,0.7177014460108494,-0.5582232103681225,-0.2378215964528407,-0.5157603970761914,0.5498452968324635,0.8256042254728809,0.5414416858176282,0.37977875654279725,0.03367111469572056,-0.44939662661152524,-0.11576641865073971,1.1779094978919922,1.1881572881642277,0.9969852123748232,0.12965754842042138,0.6298363692203311,-1.3626360754928153,-0.8776441896462083,-0.7663118933102481,-0.48862284011901724,0.22477199115899607,0.6609047462489773,0.2751778638040413,-0.37197205055153076,-0.11903417845772621,-0.55123816306944,-1.0761763132633457,-0.365831689889947,-0.3361594286913883,-0.5683193495745642,-0.32307788952960836,0.6811340354102179,0.9219197251461524,1.1519327925665548
sub-15,-0.17920494441614848,0.3907510428083271,0.3049185222670023,0.10952227465901548,-0.45809017219253106,-1.283846455581489,0.5227835522592231,-0.5423555434983587,-0.2908024888528706,-0.7383303947066865,-0.7211908507748133,0.2489927683619243,-0.4333449135948447,-0.19615326881921696,-0.5656066750136726,0.19945280741121918,0.1177721852747256,0.5093340923799082,-0.5850924035907717,0.2250949456954655,-0.4616238795483704,-0.16213716059311187,0.5364879270071194,-0.14266954095188764,0.07734233075264298,1.6766481179273496,0.7400566200136809,-0.4894973229067236,-0.027908453286765205,0.41214673883750597,-0.30582143161275804,-0.13507243147729817,-0.5710130457608777,-0.6662961265407326,0.1910959620560965,0.16099696678222133,-0.30127910152604404,0.7368228927021063,-0.394251619531095,1.3840780549333649,-0.20257932255106537,-0.5595181489340533,-0.013402810777800802,-0.6919056110303476,-0.6218027817409693,-0.08835163354504202,0.6969251956635576,0.1056930358405345,-0.21967222050965282,-0.7442549173447102,-0.6637910953567818,-0.20998785251984345,1.066569415530889,1.0469693850622717,-0.18958965559119917,-0.1683933148844839,0.38755347285822334,-0.9785693003143208,-0.08811978520134106,0.06142682099240903,-0.3684734405032808,0.07565864402040806,-0.03362705414260577,0.4666709164510967,-0.09507934916075639,0.42338412280724114,-0.14575292896226447,-0.3324168674871417,-0.6796606854252616,-0.7341357370987969,-0.004894438140849373,-0.5436817910612955,-1.0916310893914674,0.37100871909047506,-1.0975549324569354,0.3883683473633789,0.3495080684700128,-0.17698523810242012,-0.16817703940600554,-0.03185894447392156,-0.175021479696318,-1.2325217032041753,-0.03692175270134824,-0.43318457303179336,0.23311755955885896,0.34706301751104557,0.5594218972851518,-0.24383842835610106,0.9452318138059419,0.5029792275791892,-0.41153762650999215,0.2817690835507977,0.18701660945342247,0.843821767562498,0.3379777034607597,-0.3958570509539188
sub-15,0.0636906533557575,1.2120649464218178,1.11896073630418,0.1100050544177451,-0.04945533996677544,-0.3838722345880269,0.6299246412072581,0.37773982195721867,0.6146413378687563,0.19035394539945902,-0.7370176913199118,-0.359660820513656,-0.5323939475644867,0.1801518043651392,0.2933134585629079,0.1949176919508919,-0.35839728652974784,0.02326235420317176,-0.3665607050424253,-0.06879409583080125,0.739359253658039,-0.2738700694515142,0.3227212749868081,0.9304937846792217,0.06586133095846562,-0.7727632449244806,-1.0792847239422598,0.1874502325466695,-0.6172766422365176,-0.3559597591356983,0.07292296379051097,-0.13339587490877197,0.11074651563983656,0.7488004781096961,0.5125519134325327,0.27302875432146917,-0.5246675547256635,-0.19825955784515772,-0.1673300697023182,0.07609907240990604,0.6939956466263599,0.17985833335931464,0.5985588692580202,-1.0164705258868216,-0.5925211689113558,1.0169259451379737,-0.4840977715757985,0.4121462199907772,0.3864149864926474,-0.06609788986489527,-0.4697554031739388,0.7192847338149972,-0.638268289572188,-0.3910174571693363,0.5567618594039211,0.1679590574953165,0.2221604483954043,-0.13323575512992428,0.16474245753194677,-0.023679127957436312,0.09977027889023452,-0.3298423848863973,-0.29187002874245893,0.5038297400996056,-1.273292087142766,-0.6891756939411241,0.4400215114214379,0.2247788468026793,0.7935651856299434,-0.2716837906402572,-0.02468019080907512,-0.31633834748621265,0.9364982251416119,1.2907460958389252,1.3197412677566254,0.09444730594893787,1.2433566172902248,-0.185562634684361,-0.8003044296319484,0.016667272553108823,-0.3251301882860157,-0.3670372465720072,0.12684797464593012,-0.8035770835502684,-1.3437301777635429,-0.44414062751525746,-0.2243050929626599,1.1315766249132275,-0.22343317197665705,0.21942427621375343,-1.8158681326116137,-0.6585127001186016,-0.9582407788481098,0.36047621992955625,-0.1924053750230847,-0.6318933901321419
sub-15,0.8108233243453524,0.5211404172031187,0.2527144642044078,-0.17953932350610588,-0.19971299398911613,0.47620875944885055,0.27828952713177174,-0.10694315795680147,-0.19673462785707135,0.5938288547650175,-0.32703005741162877,0.002686835632919804,0.22530606780944298,-0.5863584692776506,-0.07826527663992727,-0.6662204357351834,0.24790142974368948,0.5890596448587538,0.038999368971890824,-0.7540172211537801,-1.020538077640642,0.07148591365263703,1.6933014453939073,1.1319338582225245,0.6148739335115924,0.04751821149262689,0.532206586853763,-0.13949168988307534,0.2266056199057813,-0.46366395876860966,-0.1929772590517691,0.5693831565940406,0.23687042581906786,-0.2500892185508045,1.3769772437434153,1.2212163956832314,-0.4881461032411192,-0.27958949514796416,0.29130361630835055,0.6130166028593352,-0.5768868692490767,-0.11983460593469378,-0.6904777028540098,-0.4647435112810865,-0.15046343938848164,-0.290296577541495,-0.2446983034272266,0.2750763001809937,0.012097820245315001,0.5410740364286449,0.6711659738981669,0.7100717934000299,0.14430871361461037,0.28594416071520923,-0.5697951585059149,-0.548247489794765,-0.0660055063749002,-0.1914872891926991,-0.23016403750968206,-0.03427392639818904,-0.3296573535096646,0.24321598055166258,0.7028417225148896,-0.020688018595291117,-0.8508287386451294,-0.9296312025025331,-0.9180747097915861,-0.5425924823688122,-0.22140575883904953,-0.29929729296253904,-0.29687988387348185,-0.15574156604621134,0.44489450890457743,1.0763087308122783,0.9975003275502535,-0.280044071661471,0.3960077838576198,0.7031063747220306,-1.0810206683483417,-0.09913026026171573,0.3292669460135554,-0.071842837655229,-0.6927954034314907,-0.9916744481478932,-0.2818991887778716,-0.2862541207002983,0.30794369029810925,0.2456316719682411,-0.11037877779776467,-0.06310898605457986,-1.1755222469089925,-0.9431404143604512,-1.0699784970189572,-1.301829302922875,0.12782534343207186,0.7082770625183747
