Participant,rh6_bNAcc,rh6_bAIns,rh6_bMPFC,uh1_bNAcc,uh1_bAIns,uh1_bMPFC,rc2_bNAcc,rc2_bAIns,rc2_bMPFC,rh2_bNAcc,rh2_bAIns,rh2_bMPFC,rh1_bNAcc,rh1_bAIns,rh1_bMPFC,rc9_bNAcc,rc9_bAIns,rc9_bMPFC,uc4_bNAcc,uc4_bAIns,uc4_bMPFC,rh9_bNAcc,rh9_bAIns,rh9_bMPFC,uh2_bNAcc,uh2_bAIns,uh2_bMPFC,rc6_bNAcc,rc6_bAIns,rc6_bMPFC,rh3_bNAcc,rh3_bAIns,rh3_bMPFC,rc11_bNAcc,rc11_bAIns,rc11_bMPFC,uc1_bNAcc,uc1_bAIns,uc1_bMPFC,rh11_bNAcc,rh11_bAIns,rh11_bMPFC,rc12_bNAcc,rc12_bAIns,rc12_bMPFC,rc5_bNAcc,rc5_bAIns,rc5_bMPFC,rc3_bNAcc,rc3_bAIns,rc3_bMPFC,rh12_bNAcc,rh12_bAIns,rh12_bMPFC,rc1_bNAcc,rc1_bAIns,rc1_bMPFC,rh7_bNAcc,rh7_bAIns,rh7_bMPFC,rc8_bNAcc,rc8_bAIns,rc8_bMPFC,uc3_bNAcc,uc3_bAIns,uc3_bMPFC,rh10_bNAcc,rh10_bAIns,rh10_bMPFC,rc4_bNAcc,rc4_bAIns,rc4_bMPFC,rh4_bNAcc,rh4_bAIns,rh4_bMPFC,uc2_bNAcc,uc2_bAIns,uc2_bMPFC,rh5_bNAcc,rh5_bAIns,rh5_bMPFC,rh8_bNAcc,rh8_bAIns,rh8_bMPFC,rc10_bNAcc,rc10_bAIns,rc10_bMPFC,uh3_bNAcc,uh3_bAIns,uh3_bMPFC,rc7_bNAcc,rc7_bAIns,rc7_bMPFC,uh4_bNAcc,uh4_bAIns,uh4_bMPFC
sub-26,0.15363805043032705,-0.23017308243194484,0.3525729357652879,0.025940924428689567,-0.7359530601487043,1.2587590311342993,1.2820990778115042,-0.026097096499413167,-0.48971471757125834,0.8339516129530067,0.39003415907951816,-1.4192759200665204,0.734361440302407,-0.4244553177301261,0.4773794244426456,-0.05393435585640318,-0.26805036302197166,0.02579976341354486,-0.029147189888987058,0.3291769071240294,0.49130840670334336,-0.19828876448911278,0.5207011965621879,1.5463333236050303,-0.9343971904033214,-1.4240120069350362,-2.6382650913840733,0.6285448476593133,-0.5268924577955862,-0.8093191899157359,,,,,,,-0.663088911978865,-0.6765655577820985,-0.3862451292523054,,,,-0.11779166115361406,1.5768754790573425,1.476263109457605,0.5270703836127602,0.973616175780225,1.087355862490046,-1.1604673709575475,-0.2798144668437262,-2.271929009707857,-0.2758119254856045,0.20282495891653804,-0.8665379165290773,-0.5841694234804605,-0.302058631095684,-1.3118257670779694,,,,,,,-0.9748267100236176,-0.9835256415059264,0.24455800601577868,-1.364942832372851,-1.1672517562845834,0.0935094749437241,-0.2267446757934353,0.6440328756897451,-0.0991879792294577,0.014492820734497307,-1.1678066107478002,-1.2403620195688172,,,,-0.6375415168748679,-1.2090148777908685,-1.7130153948482745,0.4026670876227308,-0.0954596308154183,-0.3946419500464227,0.04498322719055238,0.18007335858669019,0.19846445426854173,-0.5585022809052234,-0.8515670992990703,0.5723976427394063,-0.4581201114291654,-0.822455720369673,-0.715569723692243,0.879926859344738,0.047976708835624035,0.7934833815237609
sub-26,0.009538868393162016,-0.33727512083095496,1.4811209884907524,-0.904640770459038,-0.5244642166148017,-0.37974727172562933,0.5439053270686837,0.010395640235536947,0.3649015187692448,-0.8967142740096573,-0.3545419548686994,-0.3553833878793948,-0.34841284603986106,-1.2662391969323405,0.22772638807034593,-0.7741801424371914,-0.7890937922037919,-1.7960771607712473,1.405324705509089,0.14317345726394995,0.4625607828578426,0.5789403864501947,1.203544968883259,0.44452821851650837,-0.4931405045348735,-0.26021652266051437,-0.7054235654939498,-0.07938592304264648,0.6985709661737867,0.4832887257023238,,,,-0.006965262353789607,0.8394609433499224,1.0617454436108043,-1.021171235955926,0.043979902190969165,-0.20035695449567972,,,,,,,0.5079065160813406,1.207353429774117,0.8595531385106499,-0.786985751916568,0.6678013277332218,-0.9431409762669197,0.3103153362926224,-0.7808051765249341,-0.5479133701960263,0.5863965538414816,0.0527047085365179,-0.9602537024152263,0.0358878145186945,0.5717621374257199,0.15810658965859703,-0.2731892781705663,-0.44293614721358976,0.6175863666734727,-0.4415865299313087,-0.9551739126759934,-0.6556000589566697,-1.75570760734636,-0.45155744430373096,0.11364119122318328,-0.3484737372555754,-1.0209522855989122,-0.2379995501757054,-0.249916545527823,-0.44744584769730145,-0.4945823713157481,0.39804859780536056,0.9431047068539682,0.13968061084373196,,,,-0.718083564566104,0.09463429290254471,-0.5731087341780855,-0.9557281952008987,0.1478435538890532,-0.022217913023183572,-0.08872565273514776,0.3805673145850897,-0.6184132354849701,0.3285582664272158,0.7013173971486547,-0.048520420858934855,0.5630344501500194,2.0611301910886675,1.7698333512661997
sub-26,-0.6009523624838757,0.8584222437502167,0.9339563913798729,-0.15759069707671983,0.3020403486426805,0.031378060614448165,1.197966831756585,-0.2025943535867024,0.9746533639790043,-0.3411438703737084,0.5364813484473009,0.827719160923141,0.6328557356012028,0.41864633180483757,-0.32423778635589584,0.6582293683647167,1.3052199108085971,0.5016462167637783,0.21668373314297473,-0.1481246517284777,0.37280666962192827,-0.1869213286307369,-0.2715449188435823,-0.5724438061987288,0.18983778583280678,-0.6272116351675309,-0.8961408113411572,-0.6200018350736912,-1.9085434606874392,-0.6787133041724329,0.09682548550484185,-0.21333300147268128,-0.8780617700762907,-0.0638099036198212,-0.508709032854871,-0.5230466442261298,0.4966479113825363,0.8337509435372201,-0.023778163303254118,0.1298149116433632,0.4174828222307631,0.5617689238442288,,,,0.14828560884544034,0.6206188468466519,0.581437340671185,-0.7721173542409032,1.2473392435648747,-1.0190565872557147,-0.24792291124877958,-0.31268267062673905,-0.22756243347348873,0.2660939877381533,-0.29238636495388276,-0.12645963300880178,-0.43364752579598476,1.0597359293969082,0.5013341584111454,1.044318235537597,0.30774955517276525,0.16109274575683827,,,,-1.086625984391018,-0.7941802734249468,-2.0313783489275816,0.7165465373115507,-0.7674275570184808,-0.5854524456360078,0.5030303705561245,0.6763592970071355,0.6774277666280465,0.40971764294330515,-0.5750655026421927,-0.3344394129075771,-1.4161786778755778,-0.07253484797648349,-1.7942049083883895,0.3203651087822859,0.8294443433320334,0.2584956495258031,0.37498490370769944,-0.6907568908313915,-0.10328692147397002,-0.8047205424789357,0.16783564556399636,1.2818676235901358,0.3601441400175141,0.5464865326460374,0.5144486784074978,0.9085966784245477,0.5442158355663225,0.1611694699688052
sub-26,0.6631740850498592,-0.3874190235385998,1.038176494489305,-0.37892198267208177,0.47369928442807213,1.0649580050506064,0.03163698873674797,-0.11939462124967357,-0.32126596054546996,-0.04807393532337757,-0.5185458431302202,-0.6684242413855137,-0.2541654157924662,0.16203073440493573,-0.09941886578401771,0.5718481700951539,0.902316521466452,-0.17841423900765088,-0.4054884910346907,-0.09473494388730261,0.17826123908428584,-0.5118970507472924,0.8371184817532975,0.5252159503739883,-0.08588979215651524,-0.8494801134332723,0.8313296995825987,-0.42662288224682443,0.45741229262917665,0.2969897406093689,0.22553961176210968,0.01910325816634282,0.9265580849637682,-0.6666947556202985,0.6848148592152167,-0.06538229126108001,-0.8160198720354314,-0.27570872285246373,0.18592203074640656,0.2456736357756444,-0.375377773471747,0.43883900503689616,-0.36745887967982027,-0.640346366931661,-0.9242065826820791,0.8826531737937727,0.5578512134445904,0.90509311568774,-1.1670944351161459,1.0645704713675943,-1.3501970085490553,-0.6036853755917103,0.7380689620187837,-0.3199251514081104,0.46013126788621683,0.5174381346463066,0.1456562459287228,-1.4817025945524893,-0.7748938325909601,-1.0622835480023005,0.8209188523470551,1.2970138209967281,2.875324477843467,0.6907239620710953,0.0016985665461418935,0.8355071131801735,-0.4508629900096257,-2.0799954706986936,-2.2045739906657085,-0.49674812080133235,-0.9254724791270196,-0.37479522057341347,-1.1205620395981724,0.16723336957914883,-0.19342471762292776,-0.09511300188967664,0.21592057143160434,0.5478569573454106,-0.021147747583398595,0.30021118396948604,1.3927363099926906,-0.33366952659237664,-0.050583686479076934,-0.7057027251729094,-0.5981997381416704,-0.5635910347424005,-0.3255348823696969,-0.5801138608344356,-0.7940887358189369,0.20368984634088516,0.8523770515214064,1.537028302950156,0.8332868957985845,0.6330020723672634,0.7487960908909546,0.17438938184100092
sub-26,-1.0587024948069779,-1.196239808319165,0.3231396730856037,-0.508899838054369,-0.5256749093135112,0.719651295707851,0.40580575430531574,1.7038761654163774,1.2637641911217345,-0.6318922440580051,-0.37610920102705886,-1.2295794923611003,-0.12425744871715513,-0.4937558532365013,0.770868864133222,0.32151970302153315,0.1426689747471932,0.5573948610451278,-0.6340908015718403,-0.5658694969156378,-0.34668742688099435,-0.34283173264848105,0.3683157394391352,0.029077066089930284,0.22216018906179724,-0.041817333060869925,-0.4991731446287678,0.6403479277686056,-0.30668919255448623,0.8548540958381649,-1.0374401583949933,-0.6626601916309841,-1.3151022912446666,-0.6259951397996889,0.02795250920019367,-0.08075262673983209,-0.15639366350970305,-0.24342148729437915,-0.4750917113778576,0.9025516016450263,0.49712874314670846,0.9487840623242813,-0.530068095040255,-0.13807800799586817,0.7927242590117253,0.13268596431132257,-1.017317800490502,-0.2411243122879752,-1.308201775891412,1.037400291993935,-1.7289500777148863,-0.664190895396096,-0.6004752477046643,-1.0151226548097898,0.2813846314629783,-0.12801387501539233,-0.7740040660005457,-0.674946858050885,-1.5637558740896107,-1.4566694241669031,0.8159119007598872,0.10316040241572463,1.458424287721158,,,,-0.5800997720218533,-1.2790482882353307,-1.0692402982125193,-0.07102618761893956,-0.5132619015599597,0.2302232119057852,,,,-0.5555036429363853,0.10156041132848138,0.023491198988799075,0.45260935600512364,0.667693307407457,0.4400952291746119,0.6517810027792914,-0.1333013436137709,-0.537203570716634,-0.6589703447283684,-0.939203091953412,-1.7983486049690127,-0.192053571654838,-1.4082132586688307,-0.27156001518621664,1.1219336338173878,0.5110892308317506,0.02813840321895071,-1.1233052419480067,-0.3240770284744322,-0.9634616406863136
sub-26,-0.7143671438933464,-0.4124409151879688,0.30613488664415,0.33654930331505944,0.11870359366231359,1.229983141709281,0.6671566008075995,-0.9793056657080937,-0.9243468210531165,-0.12296068705563194,0.1903730961791839,-0.21357300695362874,-0.1157505418149303,0.5223591495585657,0.3491043166286599,0.3819184133223226,-0.4188449088086984,-0.793609839371472,0.035641359457293395,-0.2934991408982089,-0.5152563266717215,0.20904875191733646,-0.6891581342930876,0.923125750439488,0.09484795934809882,-0.5449855241194698,-0.2715755412611492,-0.6307476141975135,0.02168399045016352,-1.1373891098966182,-0.5374875743766901,-0.04109167473060501,0.25608000256905006,0.11358162504137559,-0.01587781432356919,-0.6264109152029496,-0.12417950205870479,0.048073130957250056,-0.4229645845922293,0.13710718597156465,-0.7964206626889347,0.07891766579636679,0.10408952025027648,-0.16970582939696752,-0.01532180604423264,-0.004415865917387656,0.0419363061109141,0.3624844784323594,-1.5016455673228732,0.015614627923962477,-2.1806865836590763,0.0528180691173688,-0.24687755842789133,-0.6414781737014272,-0.2970847537835797,0.046896578889153155,-0.10401891159951263,-0.11299145538298863,-0.711772598631517,-2.510165863553289,-0.33932491760222616,-0.13703278626342774,0.885678372716878,,,,-0.4527797444627523,-1.980473859562573,-2.0818764545032846,0.3365400303451034,0.7228245922254735,-0.4418397945393455,,,,0.2951464131745623,0.0679846910042623,-0.1357799792893285,-0.7222652177347713,-1.048232389907083,-0.8221873475819683,-0.09727562969784975,0.7013114590137403,0.1806090721778346,-1.0433528950206061,-1.3924325940592561,-1.793230221064095,-0.4422912095560522,1.754589540428852,2.1241820088818057,-0.21152003329359612,0.7945162890178579,-0.09877801139649584,-0.8343552126924398,0.0846953857433916,-0.39915384184493197
sub-26,0.47181221108167015,-1.3539273588425302,-0.2117788557950509,-1.4332856424442388,-0.33746767585256554,0.22249915895175884,0.3186481329678085,0.612540808369166,0.5826242687997143,0.691349903488361,0.5443996309268723,0.4277694442766958,-0.20556183159011798,0.14270006840235394,0.05703954417640986,0.032627677711944816,0.684154852934338,1.1527217345897582,-0.22640450371151083,-1.184560896117341,0.4791344238435364,-0.523669784037397,-0.6239371550542496,-0.9616326199287287,0.9429347297405158,0.9984191613368205,0.9651362541353721,-1.4895805749490332,0.3410897499972971,0.2271150176219062,0.11468536553706644,0.35355636973758164,0.6550992448871166,0.36447423610437996,-0.3753065386318621,-1.0401574529978066,-0.6875823041421549,-1.0458573007363923,-0.4080455434495065,0.781551138627282,0.6918357161320396,1.1323082159568296,1.0314274797936622,-0.580883656524042,-0.6781212107046339,-0.03935560201820446,-0.3979682829895134,-0.36891791110718664,-0.9899194505423089,-0.15674626009481946,-0.9478427529245921,-0.9143415907959748,-0.4944300721614391,-0.8271640485283233,-0.1886560698551547,0.22922651753462267,0.22845641578564882,-0.13647353221759986,-0.032080806124759116,0.3266129147261514,0.379575938726551,0.5873472751923365,0.268220489969493,0.029312902237397923,0.5996934071643648,0.7164772097295329,-0.5931139642876632,-0.3286268822334526,-1.2493380793248186,1.2999521583444753,0.9093804678371016,0.021524116709575818,,,,-0.04947083090345633,0.08578248096687194,-1.129016348874898,0.013598090507541367,-0.260626178264699,0.3898319627417846,1.5472243941924193,0.3152426216219731,0.5977510212330146,-1.6563334395409024,-0.17556581923709774,-1.4005140962287095,-0.07958714221567317,-0.723165063598739,-0.22817233357681233,1.0232222256962127,-0.5093179903809418,-0.4566801889027697,-0.39800349226938947,-0.5313247655960254,-0.1818351471044194
sub-26,-0.45291103987038767,1.1305645999841778,1.456879176032232,0.10127212001212688,-0.34808867960973566,-0.1844970042223331,0.2894975433173498,0.23178384330707819,1.1648535326761214,-0.15283926108587823,0.08798510998046295,-0.11453978919697733,-0.07065764403108113,1.5218075907823494,0.3176368801018807,-0.6327684584609125,0.5468249507712514,0.6381414040391766,0.07299435003552855,-0.8998979974127448,-0.9559926309919556,0.2675759450315189,0.4346321616055261,-0.024152888426729066,-0.304640830719871,0.8407814494056491,0.4762278454698715,0.17908749006661914,-1.448726406142154,-0.8616844119818551,-0.43426361965962024,-0.8168216408810327,-0.7367819873739042,-0.12333249703415836,-0.5499065205258143,-1.2800792803558625,-0.6051473667100513,-0.219794420646133,-0.9829615887280254,0.41661429298698366,-0.19053197286877827,-0.038813943602328156,0.9609871530919396,0.9216658156754759,0.4459877449483748,-0.3490304590388268,0.8337621440955527,-0.01974003260634953,-1.0817628885821624,-1.2113415066791766,-0.573373291097703,0.08063332767787099,0.6095525258517185,-0.26576870516530704,-0.06461123213971398,-1.0422428083431987,0.6216448403874786,-0.07884337901242264,-0.1237908630356458,-0.7206665474961473,1.1945600630605866,0.3409408428611576,1.1165336189851023,,,,-0.4137169352643827,0.16561148359175504,-0.843417944088195,0.6789763579326357,0.23525248369913204,0.6229765444261144,-0.4129389102270573,-0.18501362821375372,0.06811461662800174,-0.8272491611682059,-1.6558668951100162,0.17311483021275828,-0.459050500096488,-0.2919578132456379,0.9631482298446034,0.6377975319805838,0.358016754807574,0.8071216003783622,1.174260664445207,0.17027372481360584,-0.8939605989610648,-0.4368343116174577,0.23413799143174502,1.1022198766587048,1.5784411406037566,0.8885273432131824,0.6648512650652812,0.651934591572922,1.0329010076080751,0.016325778257678513
sub-26,-0.5059276803003459,-0.7116322855467458,0.5350729092835735,-0.21180685003452504,0.10532459292588983,0.9136575689420701,0.40986909889679324,-0.10420137750082341,1.2188957832776899,0.3493828804748766,0.26170954121087486,0.34389589121943337,0.16400514971908123,-1.0949072800212907,-0.9382869021914663,-1.0072476696222985,0.6910168278496072,0.2997817026051963,0.7940992286621605,0.047527081757097286,-0.4806029997205775,-0.006461509275972098,1.0249357635388583,-0.20505376621104887,-0.46945486567766903,-0.23195412944498547,-0.08846002156790994,-0.06205881487394978,0.3126502336789998,-0.03375275431121101,0.15810875009033906,0.22903926027760946,-0.13404362501145636,-0.48135320881069926,0.05063525245298023,0.20150583260825933,-0.22824809612452868,0.850555600452235,-0.23976021952866267,-0.4357056575929793,-0.4449843500917847,0.31293648232872545,0.11740451337817509,0.783882084838067,0.22899878869255944,0.30668070679806675,0.36904447598574686,0.38284383009068185,-1.4136116475197908,-0.3531022005181736,-2.6120120071886803,-0.587969848020115,-0.6947545309677539,-1.191812469093493,-0.019648344535121057,-0.12465853321830209,0.5948789676783387,-0.19522177957177403,0.003868358707884396,1.1149939226410004,0.29274794019580935,-0.6229482577360032,-0.14507747887840028,0.6841997161803122,-0.1644336834639788,1.3795994845605837,-0.6380704063115392,-0.031547636580949105,0.1421052860053619,0.23029907397370233,0.2654641451371332,0.2456379175208699,-0.1699972117854239,-0.13676611383712908,-0.43811689984615854,1.7885250956321013,0.5148738076441783,1.416841663918475,0.20135505915316662,0.8228121259053405,0.5916817594116228,-0.6076280823298444,-0.6969747889423235,1.075267853007016,0.5208294750076545,2.187165983162364,1.0337282103468315,-0.09337628729943619,0.2753224244413413,0.9430213941422201,0.5740941866328086,0.39550668881810697,0.5055822729886489,0.46755709357362407,1.1163194776960117,1.3265588594949842
sub-26,-1.1965035063603702,-0.6646264840552416,-0.31002463097423444,-0.4022360729185196,0.35534497272487725,-0.9393195349486674,-0.14858714966808315,0.3791894706131659,-0.6589338074148053,-0.15531761356821489,1.2113000767633466,0.28663346189129063,0.11688028858299573,0.015955009105985178,-0.48878071261879474,-0.3195250443964983,-0.1318320565450143,0.11534490075929199,0.051477086898155056,-0.28481485682397534,-1.0744891037321382,-0.20054139582232783,-0.28091912032477523,0.27921725519482044,0.26429944492400453,0.10444036800173565,0.05267775697893923,-0.35360116301689243,-0.7154213628322758,0.10101627444185032,-0.7323793792065478,-0.08039897724574542,-0.4961165441000854,0.1915446602432646,-0.7329983493019472,-0.22884684281611656,0.33918530330835905,-0.6104278647254975,-0.7420854732273777,0.4405042891174839,-0.28979850344583297,0.1835533739922215,0.735419102772046,-1.0931678138130392,0.02375025059247377,-1.1361810974506408,0.5261696433630579,-0.5078740166590958,-1.1505301393700702,0.0939875311615122,-1.0661574823139226,-0.07812191362475959,0.17840212876193465,0.5621491451431329,-0.3350585737535228,0.5014636644752064,1.118794081214105,0.741422514989304,0.07019530892252313,0.4476668629099832,0.279446575184871,0.9026207270784573,0.46984471894184326,0.2549706813015658,0.31727355722283035,1.0631321681019512,-0.1616521680589242,-0.878055782280473,-0.5418706218475453,0.23469721903846205,-0.309033803528221,-0.004499679616838561,0.8921270884335438,1.038831220046446,0.04973450425229985,1.4387579295797095,1.315699783893871,-0.17948053435091893,-0.6374781905107731,-0.09567583545357353,0.22379061679989884,0.7439761943247709,2.1459954669107724,1.3838646716101664,-0.1426383563108233,-0.20554961408740485,-0.9226074422147786,0.7859576403057273,0.15054837609574087,1.6131808433895254,0.7692823164378224,-0.2409237843066114,0.9923500049914491,0.6990617796249693,0.5421026325364735,0.03344510522976529
