Participant,rh6_bNAcc,rh6_bAIns,rh6_bMPFC,uh1_bNAcc,uh1_bAIns,uh1_bMPFC,rc2_bNAcc,rc2_bAIns,rc2_bMPFC,rh2_bNAcc,rh2_bAIns,rh2_bMPFC,rh1_bNAcc,rh1_bAIns,rh1_bMPFC,rc9_bNAcc,rc9_bAIns,rc9_bMPFC,uc4_bNAcc,uc4_bAIns,uc4_bMPFC,rh9_bNAcc,rh9_bAIns,rh9_bMPFC,uh2_bNAcc,uh2_bAIns,uh2_bMPFC,rc6_bNAcc,rc6_bAIns,rc6_bMPFC,rh3_bNAcc,rh3_bAIns,rh3_bMPFC,rc11_bNAcc,rc11_bAIns,rc11_bMPFC,uc1_bNAcc,uc1_bAIns,uc1_bMPFC,rh11_bNAcc,rh11_bAIns,rh11_bMPFC,rc12_bNAcc,rc12_bAIns,rc12_bMPFC,rc5_bNAcc,rc5_bAIns,rc5_bMPFC,rc3_bNAcc,rc3_bAIns,rc3_bMPFC,rh12_bNAcc,rh12_bAIns,rh12_bMPFC,rc1_bNAcc,rc1_bAIns,rc1_bMPFC,rh7_bNAcc,rh7_bAIns,rh7_bMPFC,rc8_bNAcc,rc8_bAIns,rc8_bMPFC,uc3_bNAcc,uc3_bAIns,uc3_bMPFC,rh10_bNAcc,rh10_bAIns,rh10_bMPFC,rc4_bNAcc,rc4_bAIns,rc4_bMPFC,rh4_bNAcc,rh4_bAIns,rh4_bMPFC,uc2_bNAcc,uc2_bAIns,uc2_bMPFC,rh5_bNAcc,rh5_bAIns,rh5_bMPFC,rh8_bNAcc,rh8_bAIns,rh8_bMPFC,rc10_bNAcc,rc10_bAIns,rc10_bMPFC,uh3_bNAcc,uh3_bAIns,uh3_bMPFC,rc7_bNAcc,rc7_bAIns,rc7_bMPFC,uh4_bNAcc,uh4_bAIns,uh4_bMPFC
sub-31,-0.6082931563108148,-0.3620255987453187,-0.38580460725638105,0.9876293408737741,0.44215477633327316,0.630067080904215,1.411475683567018,0.5340921877944116,0.17623648752786622,0.6828870590388435,0.9011974826760046,0.4987854635936242,0.8739390743350669,-0.41639856216802396,-0.12273573313525876,0.11683301589280183,0.6698019074038974,0.19658863436254267,0.04746032285788361,-0.281365984223871,0.08812411323694931,0.0691959864290047,-0.35466863957372013,-0.04547932092893049,-0.08004574352838904,-0.05028967749737908,0.19648929239597263,-0.1057016635416894,-0.17742962287197367,0.3833630585055731,-0.7519134642102766,-0.16277943182124985,-0.14923915341908792,0.2101224724188165,-0.5516522191257084,-0.2565517005699959,0.3555965146050197,-0.17466694574015298,-0.5344802961565788,-0.3727746892681633,0.6340021989019702,0.16390998046783858,0.5288994145848942,0.7167906337320189,0.08709838596250026,0.07327287415905581,0.5333648458527831,0.2541165236225348,0.25316232600398497,0.5473565741285076,-0.2090602583409631,0.8476527036563163,0.5838769759575531,0.2261688039233864,-0.1667386464804918,0.7762037485800332,-0.03668671926306439,0.08813922725734992,0.049840952301555816,-0.2946814270379296,1.1518284142205193,-0.07767505463386969,-0.5471777650028778,-0.030603968286108715,-0.05065232102033355,0.007825165745117543,-0.5515178868950908,-0.5678468676299512,-0.8106973131171646,0.6149799005787823,-0.03855072180577365,0.12270043425689738,0.5319387559247654,0.34211841812576077,0.35442460264075343,-0.03531641975361251,-0.3968565841476971,0.021734498872768643,-0.22802572865522988,-0.42696828823005517,-0.11559995143555328,-0.32158618261865834,0.24140296216343887,0.18687316263162926,-0.6539117158555597,0.47951877745473787,0.2011390664391,-0.6020764913990592,-0.257472011801823,-0.2018272912284663,-0.19073554194895662,0.4580344092644056,-0.2812072485798191,-0.3225228419168328,0.4929359110318653,-0.08594598663883825
sub-31,0.5496778017563626,-0.0031730591915203827,0.7588849965627854,-0.014503060634071457,-0.6380391390362344,-0.7628863072904999,0.28389763542991125,0.8520892878098022,0.46846924889434566,0.6792679139258024,-0.4233896319458801,-0.46114200406832023,0.8196570001885133,0.49887161416941694,0.43853007679227923,-0.2650891566960468,0.19185175661475923,0.16390926234356046,1.1328574111355998,0.04729546004671425,0.2541442059804806,0.23388404325289552,0.2787449693525018,-0.08740735886547032,0.42207999823492365,-0.21027122682163124,0.007544329212731402,-0.4248574319271113,0.4171668052482895,-0.4267775999771261,0.9044786240012984,0.40950894193051346,0.5698246583408197,0.06579649076526846,-0.8372963899890663,-0.8891157431557795,0.19569463109503038,-0.28943629440667434,-0.26301925500123535,-0.44434949740719887,-0.19238680738106087,-0.18805752807227574,-0.5635777610927695,-1.3125179838991676,-0.8014466606051232,0.05292267678463751,0.7493470884430099,0.7147517916358109,0.9752828766815186,0.5783403983646646,-0.30622129798740266,-0.5196656457024931,0.4419792359123952,0.40412442459158104,-0.5331122120565536,-1.7196388378938672,-0.4456290828592073,-0.22172598717154768,0.5923748413337073,0.27380129325754116,-1.1964722254858622,-0.8963725881529441,0.05516215058296797,0.23618490062468686,0.22565732273095981,0.2742018996965375,-0.6062335756083633,0.41159896797887846,0.6087115031626885,-0.7992380448315215,0.09012859534608489,-0.24275713504808635,-0.1710595183600647,-0.40807552800390373,0.26123729717853594,-1.2487820660292799,-0.1899055133790654,0.20160768509038737,0.5348552927404844,-0.2479045131074143,0.020554993353215402,0.2658508027828408,0.5578129076345626,0.5675305931856823,-0.655213603923351,-0.21866982004929578,0.1386380078501307,0.2989667464782471,0.11453436366475479,-0.7444768840175797,-0.6736250210725283,0.12133346043623429,0.12257985641180107,0.8306757908752664,-0.4754488841862613,-0.5141422098671506
sub-31,0.6663281997295512,-0.11025797581008458,0.1469160504515175,0.4524952185371188,-0.33838741627814617,-0.4301827472303942,0.10031741810377903,-0.41449789480684784,-0.25672374767611844,0.3857757436685964,0.5257701405365527,0.5280251610031087,-0.9428929353592302,-0.034114736775357216,0.027342494398490215,-0.46601690897345127,0.25828586057839525,0.06923736883661377,-0.24529034408661315,-0.1370850399940549,0.16570285854632347,-0.10584543271472807,-0.5471835989128686,0.6592320620644511,0.3621500567983512,-0.716326431758519,-0.018788197270929296,0.030405027562153915,-0.7287678651927391,-0.3757893580059236,0.10550576161597074,0.19374260844666505,0.7430853292652227,0.5069104033694808,-0.00607035470451479,-0.5886273533934753,0.9719178722854934,-0.15726542212477526,-0.47181442045007144,0.48611113509252474,-0.3708014044688412,0.4577958289506433,-0.4505116194781933,0.592918714745204,0.3701442468628436,0.3664092495857694,-0.06991709505779374,0.15817181758458929,0.21293172206924474,1.7823352534536683,0.259027770203656,0.08099880543849466,1.3028036531274971,1.4475900261580088,0.516892408694706,-0.1158832452494664,-0.09884377213404502,-0.5043581719094777,0.40233840696335355,0.1286704882662139,-0.8142385714570091,-0.26441894258206994,-0.6071229274991602,0.7324086144543435,-0.8020617736733315,-0.5644371598298104,-0.02979828939858592,-0.26176534389383666,-0.37470068351309105,-0.19471958351660798,0.09016926875551046,-0.0016464588113783449,0.14811247795708316,1.008028672540436,-0.010291792359923568,0.5086289555149395,0.02638589351033499,0.6237378521878165,-0.10111293027426815,0.07636239659014937,0.22769600656754904,0.9647256379192379,-0.16792068270986166,-0.33513137022266337,-0.7638696443945443,0.5593110358263198,0.18393494238635846,-0.9169109965768791,-0.7264780093197003,-0.2924585348034318,-0.6200275574895048,0.21327242266506652,0.840231722825523,0.28120281081514775,-0.4571636815657316,0.1662252146342384
sub-31,-0.3122535423671273,-0.27181503523499545,-0.590770167343521,0.31225133504122216,0.276675510404733,0.14925697821487705,-0.6662538173969696,-0.6734906450243323,-0.7275816084058491,-0.41013917476028056,-0.9200615443221896,-0.6851776421658293,-1.0743195387199451,0.1544483810017319,-0.44707761421356185,-0.06951466037764671,-0.23037471932851392,-0.2317910057882771,0.7621215685283581,0.30198766994945814,0.39038269861117597,0.22875625308909042,-0.3563370158511968,0.6198470368557989,-0.1039989863392213,-0.08987471078814933,0.08115356100966685,0.09359262040147222,-0.34166455419268893,0.3187992985383154,1.1173320283146657,0.42698322248511816,0.6168662028977887,-0.2963443206798672,-0.49937481066409095,-0.3720646824771144,-0.04691861590742435,-0.17979822594437936,-1.59058185985493,0.5315068984202971,0.3244115195230876,0.41093749871856255,0.004422601336016735,-0.5846797936872579,-0.9678918176875149,-0.7364464594571616,0.2152708317188313,0.40907340613859555,1.3715914432805032,1.2393846100760275,0.2130783250030848,-0.764459599733486,-0.6406176199541235,-0.47053947113610145,-0.3009939020853754,-0.3673705829680081,-0.49215882730953714,-0.7349552051791255,0.1779000010919664,0.14551534507703173,-0.3849453847626011,-0.035013058425989285,0.22533565081349938,-0.34562603060135205,-0.011036404247151462,0.22556334576147632,0.3470154599335345,-0.006308643720566626,0.8366285445956584,0.054277135622507154,-0.28220495403151996,0.00863839530049218,0.05123118490126011,-0.3797713381967465,-0.4332487254223547,-0.5184670195445908,-0.48257273153393704,-0.0788760731871272,1.0571077146671937,0.06767811006378147,0.4319131512595473,0.7545074907682384,0.5794814884504632,0.44543309200324327,0.47941886307988474,0.1751594168650925,-0.16296742676608547,0.24717479561110747,0.5694149300577246,1.0262443614608663,-0.39006860419620415,-0.45000479987574277,0.11009552965693326,0.09462580343515134,0.4190416915494366,0.24904745553948363
sub-31,0.477149736761061,-0.5100621560008153,0.1911382135694017,-0.0007954551215507821,0.2783717395614452,0.04597668181700379,0.02209560847112928,-0.2796424051592422,-0.4500401706044648,-0.6814043970375718,-0.09420012601936129,0.026126002755089382,0.6469268732616432,-0.4249926325770076,-0.1362831109584214,0.556394620436949,0.5079731434199842,1.2026164193832063,-0.6392554902403931,-1.3501703724517855,-0.6124839605749947,0.4487046500321839,0.5368524668437693,0.07179387497440608,-0.9120904915236708,0.3556657456988059,-0.26746148965643113,-1.0804153056269261,-1.410163170452358,-0.4062905182302857,0.07493190809618076,0.17986438207469113,0.5353191299451933,0.8925560898625267,-0.4039684037773852,0.37891721280780366,-0.5242215062504862,-0.47644227882483536,-0.07031226297126429,-0.650998262704065,0.22444273012827645,-0.06327563616778407,0.31579649662331205,-0.33967833171341727,0.400807715039294,0.45733255221973657,0.023348394732945026,0.6413410461903506,0.15129032160399808,0.9390876902844689,-0.28989036246570243,0.07869465109942414,0.7904779472163247,0.3743537730717607,-0.5706036001797233,0.7413807405647782,0.37345901579395413,-0.5241822221458698,1.1231600893532288,0.9241897393172015,-0.41923191970211954,-0.3912485536810972,-0.7260645368143261,1.0143020468899135,-0.49260894508282793,0.5114515103029026,0.6755151465039706,0.1914658691718295,0.22586138385847485,-0.3892049376796835,-0.3452079190813077,-0.3575430221241012,-0.15088585251409548,-0.4415545576200057,-1.2033238048348989,0.4917636085293532,0.1762440910594503,0.5577509488712165,-0.18071654592531475,-0.5935287219709847,-0.5223584604684127,-0.22207853868298533,-0.8989890033423826,-0.45577581672460116,-0.0503592066089104,0.07529190363953904,0.30905279303674865,-0.6456244703858413,-0.8790853333001244,-0.03510913344290013,-0.4591026891596522,-0.6375465109684146,-0.350895980801038,1.232372050801981,0.1496729105145298,-0.0031088596920627706
sub-31,-0.0759542062923315,0.15004677234280014,-0.1462066951411413,-0.27595005145155355,0.02730645482980007,-0.260163508049502,-0.3280152252547785,-0.26433532798868975,-0.2863962568267767,0.3423691018033878,0.23863281348500964,0.5289152495345755,0.8132287189942775,-0.1474598233400897,0.03236667633409316,-0.20085000335812817,0.4252220285644387,0.6556522996239359,-0.2074946181119552,-0.125105329827916,-0.39447608713401394,0.07439494465673259,0.04334732613615751,-0.7999748833992231,0.46895006702055697,0.27291208729899913,0.5670677428781005,-0.5006769307212146,-0.36297358411005815,-0.6480502003515013,-0.17456013121288547,-0.35147490878133686,-1.2643961066553209,-0.25150735671304253,0.1566800262924763,0.9775912372196192,0.12132131243084356,0.3576557305200622,-0.06909630000382067,-0.7182601864067991,-0.6442641662155599,-0.028221131811767768,-0.42299223926347057,0.23931584368746256,0.5164000670817397,-0.4041980360182852,0.2689585895998144,-0.12114557161755377,0.75778478969231,0.12094929467559262,0.039891648019315946,0.06782384170912746,0.5117455092468952,0.05326568899944909,0.5055210763695493,-0.11495785861090968,0.23937988132173732,0.6895141083680335,-0.3340613422735744,0.24967726777114022,-0.3472413935633895,-0.8514443355548535,-0.2502621061002066,0.2277340235751739,-0.41049351212959445,-0.4876305658828941,-0.672825824602172,0.10987883547330436,0.14235712099036776,-0.2116594575732031,-1.0140709998951039,-0.6298485131038805,-0.2174249841178794,-0.2674427388675259,0.16556921736816277,-1.8569642465959206,-1.128269077901788,-0.3267588377933955,-0.045844071449148045,-0.6444042442282174,0.31491482738137344,0.1108747616487485,-0.9930569790176594,-1.0418653839812673,-0.8123845110779759,-0.216396940964884,-0.11883765167119308,0.4611622100422371,-0.010679192875028684,0.3919861239392979,-0.6629722955843192,-0.3040780125036458,-0.4235544460634729,0.25530883045013963,-0.017091949008057977,0.008171854292661603
sub-31,-0.20300117690762587,0.7126587707919374,-0.22566472917870728,-0.15122869488317703,-0.17017115573928585,0.1484209381767777,-0.43278772522917924,-0.2855249921733022,-0.5307611961190029,-0.5610007192395701,-0.6310972522805923,-0.35830741950211675,0.12795379866445677,0.41188376450317,-0.5052781027452632,-0.9631915604844015,0.028657580061816467,0.48049538799372116,0.6043590138528091,-1.0997218353745235,-0.6218644963158042,-0.01117309372207527,0.2769763414285444,0.2507332975086953,0.051761482537783184,-0.2850314725879056,0.7183196005990673,0.06200089867392324,0.5399183582514967,0.1822335713016966,-0.21375279455541674,0.6799627921817442,-0.2423576653979698,0.13266712052912422,-0.7419697553201474,-0.5023040658010626,-0.47549893442070545,0.2902651908238289,0.8855002053100978,0.66588155915847,0.4308116116364935,-0.3075243640834145,0.45417713972637036,0.02242784945481453,0.16855423151764365,0.014561578557009762,-0.2715432462472542,-0.07905666265168294,-0.4052025918956881,0.8794967072128901,-0.5289951634890625,0.8816058696867292,0.36480136678891795,0.7203292596544071,0.5691904506920081,-0.10831751700213413,-0.08418792991055983,-1.3154948739967258,-0.21144647362597627,0.12924376386701766,-1.659643126806973,-0.2550895256484517,0.012453775751448506,-0.9348887761359606,0.08115482985702789,0.2899605778351773,0.4473037591783549,-0.07987263926585325,-0.22034782019049928,-1.281722558881952,-0.09617660456599521,0.5250024859747423,-0.5959631522291875,-0.38019540604862495,-0.35525088338048155,1.155003650618475,-0.2805319254284926,-0.403645309569572,0.04766424969101803,0.22213678905704473,-0.7808068128163491,0.14707730317097065,0.09945107494009435,0.4053368449734526,-1.5513466447381814,-0.09383677572407684,-0.26171665845819575,0.5803729234160346,0.39599503200933334,0.27659474939457374,-0.9464388628300309,-0.38169202008033404,-0.27601213079000875,-0.11830779850175417,0.36361677533178866,0.7369262583420096
sub-31,-0.26831385347339953,-0.13671982761963297,0.23177126437934797,0.4563371749091292,-0.31201715177921685,0.40001440594431864,0.4976481079838508,-0.3010222677345799,-0.9450425685097097,0.01554307206700913,0.902367129718502,0.15446010855652287,-0.5071949661868403,0.2871916438003561,-0.2675177053940598,-0.2758196439964748,-0.0907630546890041,-0.17204855028765742,-0.2845514837001775,-0.09225416094491933,0.7828750227449373,-0.7724677893492548,-0.4086819800786967,-0.7246730204035187,-0.6787749028846601,-0.30253974104020015,-0.7523431109940969,-0.6698750992511759,-0.3120232418053531,-0.14983106213258263,-0.049512883108277006,-0.40177323650337005,-0.10148034665788706,-0.6871570402930145,0.10217047755061433,0.1938712812377833,-0.3930436783981997,-0.2767307295387044,-0.4899585194948444,-0.01023909947848331,-0.26805261815940545,-0.533800415148261,-0.1221112053093652,0.1838031451440803,-0.007990095177969378,0.18013774854629572,0.4122186773785146,0.9646899293165195,0.3847583690596251,0.39753956804117263,0.21332964069463747,0.3008897837987748,-0.06519472920601328,-0.006165247440869296,-0.20465738755638718,0.6977285847364895,0.09935170006694742,0.31663429498500467,0.27574830995158134,-0.7891787238173816,-0.7504075963342361,-0.5083873604482496,-0.6417293718443103,-0.406498343460513,0.3237124677797891,0.7121967848216707,-1.0327019894036675,-0.2723350084684174,-0.6787600576475996,-0.8082289359793443,0.16483020889024416,0.4369073320307447,-0.5077910751573995,0.37151968076748,0.1972663757452503,-0.004332163037932685,-0.2987166929610737,0.0692105126234591,-0.7916502827391693,-0.934054393133641,-0.47556560762916833,-0.32109047070072283,0.001798294798062292,0.2991122104219983,0.7719127541638766,1.5574667295056528,0.7790847120152946,0.31950012085910195,-0.07256894895061658,-0.46840437383122513,0.5187618266078755,-0.27723553098040565,-0.524465573495222,0.0464652542595341,-1.038609350905886,0.22958314878609512
sub-31,-0.5536751370007488,-0.6875888176368826,-0.36585983098350733,0.6053553542856606,0.22164225997728387,-0.23675330907623424,-0.47201435045042134,-0.639943039977908,-0.773642328694603,-0.22261830904096422,0.018362771840605596,0.008420622987721484,0.1748938292198231,0.3004119806292151,0.0224088737158831,-0.47190155775507814,-0.14891657561853358,-0.5808535276078098,-1.1775607146273646,0.33159424857387065,0.6655354835821921,0.08670756992796269,0.17364271661453154,-0.05298373490129877,0.3258624567252314,-0.3140494031622207,-0.28507855483318506,-0.613820678561315,-0.07793709827397148,0.1433307472757018,0.6384113213982635,0.18164357176805723,0.145757939796911,-0.7984630168226312,-0.637525096375727,-0.40269469364439076,-0.7822874910654819,0.03452462193904093,-0.025319767172379073,0.8945053432588483,-0.4715035867007433,-0.16121179841756073,-0.17912384415684596,-0.053110332138626995,0.07159223926615957,-0.23282378540130538,-0.5472073665129961,-0.14639282745176832,-0.2693593116030373,0.1617107011238328,-0.11174037725132963,-0.3226704712699072,0.32494364046618074,0.46119726063208605,-1.0307369190905744,0.28730191734104427,0.06739384068619117,-0.3049991198951189,-0.2496380076404128,-0.04284058849496241,0.11807412410395882,-0.5874022179827051,-0.41970267563920927,0.6931862556296402,-0.5928687242735111,0.5633797346112377,-0.6648073311500289,-0.410991492313138,-0.5130506695563666,0.1861736246574149,0.45269019972299224,0.0028159066766391093,-0.251052829120211,-0.5841715955116874,-0.40225331044732593,-0.10017219218069258,0.39113873908430163,0.2641314843691947,0.7077241814521114,-1.2417678380033628,-0.32463637458962963,-0.32006940120595007,0.69624937426678,0.09299436550032404,0.12060344938288783,-0.12717149983108794,-0.8855788517164662,-0.6218810063366844,0.6197350993829541,0.11181935397607998,-0.3053392300853878,0.4449053963586193,0.5746740455414516,0.349533994379603,-0.1310210448078889,0.31047494505736517
sub-31,0.28470119377637093,-0.35364971438309506,-0.4517069822258273,0.828498023837811,-0.10233754175821679,0.07685985416582877,-0.9067862778483194,-0.13159603068663664,-0.6572425284486745,2.357208812798938e-05,-0.035438684756393335,-0.5297914141993629,0.5590031154131256,-0.8582616750444478,-0.5257135547434364,0.8724711322167203,0.7778644548513679,0.8463987471029065,1.3288137904000858,0.4553176060021392,0.10140138612063358,0.14375195150756082,-0.11671868322572787,-0.2474107388275224,0.2929433247542891,0.3740152089383633,-0.17442803335688994,0.2125060351483726,0.11775375987662241,0.21411203488889574,-0.3496887169328952,0.3594442054695167,0.2249324528536089,0.2931514502624241,0.8691414018676349,0.6536708522775907,-1.2677988141929768,0.5587698039607066,0.12164702958782113,-0.08677346357096305,-0.45780601978020735,-0.45018696618792187,-0.12247496424622438,0.5230465932531794,0.2284949552536457,-0.10105433583713441,0.3226886707718819,0.6844107741893539,0.6024919050642634,0.6374253563239699,0.4106933915181566,-1.184261507030841,0.4432749113354407,-0.14214221610366104,0.42874039448704643,0.26575871825637365,0.4293625918495062,0.4461326833288201,-0.35328513928129185,-0.10667229260199887,-0.46838020469934005,-0.6450045015781342,0.6586945832351474,1.2350248166142583,0.5604956694792436,0.5438654413304803,-0.9122455406973863,-0.29448982135168295,-0.9396909208529114,0.1622221067203062,-0.36502622087689174,-0.6639188449028329,1.08569249852125,-0.1781397925000028,0.7963276734408071,-0.6022915915522381,0.5386549082730379,-0.572482881454811,0.2399022356594432,-0.22662179043281347,-0.4353334649455356,0.12096571760640609,0.3333643794020528,0.40484612805605374,-0.16488994463143933,-0.1740785453280333,-0.6288796502576626,-1.252713998833582,-0.3513156141417839,-1.2191082921283642,-0.6621244068361877,0.18907917442926123,0.47404773157231894,0.4902656361237121,0.2034269134747445,0.5982818022783599
