Participant,rh6_bNAcc,rh6_bAIns,rh6_bMPFC,uh1_bNAcc,uh1_bAIns,uh1_bMPFC,rc2_bNAcc,rc2_bAIns,rc2_bMPFC,rh2_bNAcc,rh2_bAIns,rh2_bMPFC,rh1_bNAcc,rh1_bAIns,rh1_bMPFC,rc9_bNAcc,rc9_bAIns,rc9_bMPFC,uc4_bNAcc,uc4_bAIns,uc4_bMPFC,rh9_bNAcc,rh9_bAIns,rh9_bMPFC,uh2_bNAcc,uh2_bAIns,uh2_bMPFC,rc6_bNAcc,rc6_bAIns,rc6_bMPFC,rh3_bNAcc,rh3_bAIns,rh3_bMPFC,rc11_bNAcc,rc11_bAIns,rc11_bMPFC,uc1_bNAcc,uc1_bAIns,uc1_bMPFC,rh11_bNAcc,rh11_bAIns,rh11_bMPFC,rc12_bNAcc,rc12_bAIns,rc12_bMPFC,rc5_bNAcc,rc5_bAIns,rc5_bMPFC,rc3_bNAcc,rc3_bAIns,rc3_bMPFC,rh12_bNAcc,rh12_bAIns,rh12_bMPFC,rc1_bNAcc,rc1_bAIns,rc1_bMPFC,rh7_bNAcc,rh7_bAIns,rh7_bMPFC,rc8_bNAcc,rc8_bAIns,rc8_bMPFC,uc3_bNAcc,uc3_bAIns,uc3_bMPFC,rh10_bNAcc,rh10_bAIns,rh10_bMPFC,rc4_bNAcc,rc4_bAIns,rc4_bMPFC,rh4_bNAcc,rh4_bAIns,rh4_bMPFC,uc2_bNAcc,uc2_bAIns,uc2_bMPFC,rh5_bNAcc,rh5_bAIns,rh5_bMPFC,rh8_bNAcc,rh8_bAIns,rh8_bMPFC,rc10_bNAcc,rc10_bAIns,rc10_bMPFC,uh3_bNAcc,uh3_bAIns,uh3_bMPFC,rc7_bNAcc,rc7_bAIns,rc7_bMPFC,uh4_bNAcc,uh4_bAIns,uh4_bMPFC
sub-23,1.0925335187938636,1.1589763762259788,0.7195277413998458,0.8335579089498039,-0.009501817999631132,-0.7373228985704858,0.48236439278722765,0.09418680905983218,-0.23823975313143375,-0.21578704331969117,0.22784877305798854,0.18795093507120236,0.49295291644095246,-0.38183185584849033,-0.06970520925727096,-0.27335022571948675,-0.39262061015044636,-0.47693535539655113,-0.2099495231608873,0.7240969049704284,0.2598378751318142,0.21663547805819364,0.027083502086573164,-0.35065975083275913,0.37727921352302823,0.23191527672812035,0.9583472846377915,0.897157569214997,-0.295367007945626,0.24462290866934766,-0.12137735988314388,0.7468229765956197,-0.04576523178301209,-0.7220737766663121,-0.42294553860019407,-0.25000153423734284,-0.6379931530439096,0.42043607254572096,0.26818723939572964,-0.3303807319621221,-0.18002177345082082,0.5014557058021833,-1.8451937179555271,-0.7746399671209107,-0.21192510223387137,0.6539494133998359,-0.03506609370638429,-0.013924689093737844,0.645460872931813,0.42970012987185596,-0.35616763658773876,0.34483650275083105,0.3894854614602046,0.5362449457955282,0.14442006935818805,0.6547510673390899,-0.2671986483717306,0.17401220949090984,0.3845971348514768,0.6062791235717626,-0.6234775928799878,-0.9823438193018017,-0.4520828450812054,-0.8985583719816327,0.969131555135074,0.6249054748563082,-0.11840858379387117,-1.3401207750671056,-1.5505681498388844,0.27844915932045095,0.1565379491107243,0.2827622391946504,0.035748640149261886,-0.22548782453201505,0.2802335879463782,-0.21480288995881255,0.22781027836548162,-0.5921405104843027,0.6896269590818707,0.6129498967566634,0.21010986773180415,0.5872229349366663,1.0602816638419867,1.2841906644154133,-0.011527458491705861,0.696250029943858,0.5572756924999007,0.014563442261097875,-1.1935437821934043,-0.5194047600036947,0.27333457347992174,0.7593528454015113,0.39134967230466217,0.03535426639616837,-0.42251105548655266,-0.585900565811305
sub-23,0.944453312632816,1.1742087264247107,0.31176062145824135,-0.012630310963346013,0.485905530673913,0.5422970942747072,-0.11238878135058615,1.344290125222177,0.3121010897581418,-0.8178141921021015,-0.4918306182587151,-0.4624247633357132,0.0017774406990042422,-0.022743595695420133,-0.5221574803714732,-0.6861283308419401,0.4591331514040512,-1.221812737355628,-0.7947014750323061,0.3496742695615626,0.3356292108979252,1.1692523516820497,0.11765017181988278,0.26808156362875146,0.6382593136496008,0.5003695119206922,0.4295734502532978,0.017606933352762304,-0.18983061146531513,-0.6162385151459651,0.5540499992269134,-0.04824903603640159,-0.41005679481692736,0.22772679771676727,-1.1112702240261694,-0.4968147201024641,0.18736226706773818,-0.2084642143736909,-0.1638974321743608,-0.7182832933054308,0.6308664855957632,0.308532929262448,1.0175330477015527,-1.1847629126820742,-0.4026469772356359,0.0690427407469687,0.24038451885217446,-0.19064713795102928,-0.05953162946814155,-0.6556130370397412,0.3380227461030654,1.1134238305322048,-0.06871343006774133,-0.5707983340534939,0.5448561338717224,-1.1224052402827016,-0.7489373768277362,-0.6254007111437968,0.8825309288772244,-0.4113301781241844,0.0035862965333718602,0.1152496087058676,-0.23395186940669355,0.07212517332704498,-0.8009501110800409,-1.399428372985497,0.6668861833324995,0.5984080969799943,1.1569444316697262,1.0058417482289146,0.24390563822931205,0.7165736798305739,-0.061855245165669176,-1.2105927234271825,-0.6095577667721918,-0.5565459283887616,-0.6798319963227348,-0.500136106627848,-0.6962837385145499,-1.3073024952306787,-1.3350254821362142,0.8901985393864935,0.15215004838999874,0.058759952518358166,1.4145567858480534,0.02012609920065243,0.43076113315984244,0.5925194549482818,0.2594648007976802,0.5445115657835398,1.0464660179068632,-0.6917557086216866,0.11499447752542219,-0.5587949575444905,-0.44909154052250705,0.18080609250673307
sub-23,0.9334781603583607,0.8945100828060863,1.910497097586945,0.42179639939465136,-0.07643805911844363,-0.16914586804662146,0.6436736848073715,0.973639274188762,1.3829527338412708,0.3398459809390074,0.36468314393581536,1.0976127451904791,-0.0608798318168617,0.005696121475987724,0.13876956097551657,-0.3938629568479553,-0.4593976974921486,-0.026197139605390517,0.22113386584868105,0.7601669987927568,-0.2386544274513952,-0.34086775888326326,0.3831263245534392,1.1906236095094291,-0.2589385609338171,0.5951900768063773,0.6005937730881951,-0.5038079597714246,-0.40567464329575464,0.2202291470535963,0.3065222442485165,-1.2273154381112372,-0.7533373299605094,0.72016119758977,-0.05988659431946007,0.26095755848529767,0.27929667856422785,0.5154703786787695,0.7571782653931729,0.7955456132901492,0.05677768124727231,0.04446370782399606,-0.20747653516594933,-0.11644455773713495,-0.030159254851638763,-0.05556293245336455,0.5008379429919134,1.1913794274631042,0.632613729678579,-0.07814303426977948,-0.4682509435047463,-0.4412260885583332,0.07651920385430676,-0.3276047335880499,0.6330379711032057,-0.40179532613943125,0.1807809606850701,0.48626664451147056,-0.06525270568467437,0.2370487868187332,0.18402697392184872,-0.4282229726441141,-1.118659104862923,-0.5891813626945426,0.38755104902817844,0.5216457862076117,-0.648567369453596,0.7817981702884853,1.0264362385214663,-0.6205512932585732,0.8475314229635558,1.3156174164680974,-0.06732770848501024,0.7782424734121814,1.9891668450608149,0.792460318211658,1.5987408715952882,1.1572600802640154,-0.5007330355039055,-0.18689329387558914,-0.25412916618100617,-0.697163201286805,-0.7309079460892929,0.12018413565723209,0.33773760944335196,0.27474698819576016,0.6512950317433057,0.0074151857599362115,0.8799231267071519,0.1821218675709438,0.9310171150769866,0.11867320785054962,0.853597378713491,-0.5336219579845874,1.2979244225682083,0.8105089466826969
sub-23,0.05674758773371639,0.8353118326232426,-0.1713651531710133,0.2752038338482079,-0.8244876062824134,-0.5756392674567474,-0.3730315357637995,-0.2113568388585832,0.13089892869159958,-0.4191722722445756,0.3223644696954877,-0.3572169169205961,-1.1683868158667998,0.4526524155748657,0.806981224121379,0.3838789628633719,0.06206811663108926,0.15357252648709907,0.7696630097407358,0.05813827350135836,0.17421695450304409,-0.43234898609067934,0.022011306550009366,-0.2921903014569796,-1.5532570848179121,-0.17462817144994988,0.08271586212783286,-0.6201204279825696,-0.3700405781970764,0.019734323978115427,0.7592541306641827,-0.2851548709095944,0.2571262471147112,-0.36316166816296674,0.15767288494780854,0.23569817431398965,0.3206549386745501,-0.05733335074456605,0.08328506630378411,0.3023207466563846,-0.014436494362285196,0.12229756114419915,-0.40227272236092365,0.2924592076716137,-0.6699345751801006,0.07967950842033394,-0.003447545583902241,0.16869554414771915,-0.9213069347699335,0.5681617257906066,0.7642209626482335,-1.1662196405368026,0.34510489741855827,-0.11871373926891657,-0.26840563787986743,1.0827778255463394,-0.12988340139017382,-0.3333819495567205,0.027032849159755255,-0.5829792199828966,0.18901322163247222,-0.13373129692118088,0.10664127693678248,-1.2810387218425356,0.5646109559181456,-0.09691474460814979,-0.17164729810900645,-0.5367326476134162,-1.5793663394781727,0.49515244280305015,1.0793449812611777,0.9079153246483245,-0.43798493098102304,-0.6451666597695029,-0.08761308767652412,0.5082617300289706,-0.5314803153203437,-0.06418513099765502,-0.7606987887862121,0.1812221933988722,0.5985325229307574,-0.40370491634853006,-0.10017123013230363,-0.7405289459032629,-0.11851268485155385,-0.15891192642317178,0.09033320686325907,-1.5941812277621985,-0.3826617163799741,-0.6551759310892721,-0.14261959663362336,0.6836323842021824,0.5170397486140326,-0.29052216853945195,-0.11049937034243514,-0.5307727750427681
sub-23,0.5037514122864023,-0.4809152437693351,-1.2905255408883127,0.2588851237523402,0.5291449202487092,-0.14226988002579316,0.7964286312749057,0.2013680383184724,0.27650661956565736,-0.49021519133709374,0.3000969917789048,0.2917375038820077,0.9799996786432504,-0.08312922679455349,0.006257014303104561,0.33415007314689665,-0.2926833181497841,-0.10567098589835924,-0.6413351845783677,0.23575219138780387,0.04714318194103582,-0.05738026043400797,-0.5049048892047578,-0.8969421665175838,-0.49067790195086514,-0.4392076765289604,-0.4705530085577731,-0.6564098302668402,-0.29050756623999885,-0.10342685539577834,0.19139748841015286,0.5955255218373378,-0.12392854838165115,0.8095683031947302,0.8511559521355591,0.10765856978674243,-0.18650128095284885,0.6453698707736094,0.9619762249519088,-0.44913242539448883,-0.7185630286852048,-0.7058899313883467,-0.011622588191998856,0.1849780168788121,-0.16284659692817957,0.03701730152551329,-0.5761085042107112,0.0388282020230956,0.3638060891114475,-0.9199109485735413,-1.0191499200119156,-0.0786640234965258,-0.9583269062366913,-0.7336104776571325,-0.19836306606101414,-0.24735190007762892,0.610783888297139,-0.0694614664344549,0.7424570794899749,0.05172163817476489,0.4248486444305155,-0.2565528947155771,-0.44112238905167417,-0.3138840133511257,0.011836349398009333,0.48411179160041795,0.9082631743296807,0.28073685225921735,0.9398681071965911,1.878670482783363,-0.5152313939202263,-0.31489804527386944,-0.5282158423113215,0.17511552458434673,0.7117885753240728,-0.694326588176084,-0.7905205823598562,-0.22021166442015905,-0.1765557784860117,1.5851954330382136,0.5345187283771561,-0.647955015177958,-1.1676176599071764,-1.038049259709412,-0.47693634443519134,0.3222209373234498,-0.07938143622810641,-0.7514184341008412,0.07348840946548703,0.10153730444258957,-0.15792453388062283,0.16991671851294407,0.2911200035865653,-0.4254642789255681,-1.0261784937981215,-0.6402498708207637
sub-23,0.45876644875468725,-0.03717427651157747,-0.29262680393339285,-0.07480207036148269,0.4683968506814894,0.1468178859381053,-1.0757869149255372,-1.3176421654450046,-0.8876033357622467,0.8389071444643834,0.5006658158175895,0.02854866609705178,1.2774024981538725,0.5178656301271309,0.8188827517350515,-0.22018781424321937,-0.4294956963858913,-0.16364957222683216,-0.7051342463994424,0.4605760384801809,0.11879318811653777,-0.8708779137692144,0.6666533944937127,0.45878829760318723,0.0724749889968718,-0.05342384276735015,-0.14126671483251063,0.03920245135024569,-0.2764175375948794,-0.36541581977306514,0.6272947439454947,0.37444166698821574,0.8609132030829127,-0.4736986888059836,-0.32226536304318665,-0.04451295475550303,-0.7865450464464488,0.23544398074895606,0.012818925183455109,-0.01368748932560736,0.0842103734533109,0.5433597096754218,-0.8088096592254842,-0.48617103887180924,-0.6106502561864613,-0.5582286419651772,-0.04808968453143217,0.2075731285357074,-0.8627149823804583,0.508180112630854,0.1417886486574435,1.2103013065301824,0.518675494730551,0.7520537415508225,-0.1650739578075299,-0.5391829776077193,-0.7325974919729755,0.12247524519966602,-0.4424260901714824,0.4286532110074151,-0.37107744402424286,0.3150095241309126,0.4279570358989304,-0.17712169887916765,1.496581292717352,1.4580241361730737,-0.9229959459504145,0.36360791862607766,-0.3731874438337508,0.026168727831832106,-0.6950350628997581,-0.36036237092576184,-0.04446501326366637,0.15493412139435817,1.2796249475530426,-0.24890756892839527,-1.491274640371114,-1.1842415183057486,0.6138930011656403,0.4042140067180734,-0.06719222382449182,0.010267552316550254,0.6090511974067714,0.44184263455303496,-1.1636782655254994,0.7147952791770297,0.7217094653661835,-1.271670967289706,-0.14296494698216203,-0.6322829480772543,-0.08209012495122676,-0.06218460567911543,-0.6075441944301134,-0.03094377134464271,0.6079243816501071,-0.02445858596370261
sub-23,1.0417829956375846,0.378334866036289,0.09752544950110335,-1.6123135004028808,0.4052339196224463,-0.06186905329277119,-0.42278780428912854,-0.11583260927522442,-0.7594808045872619,-0.5261604302258481,0.7539533286666348,0.9878049850361047,1.1141129262463574,0.2587649570292532,0.4034804860693856,-0.49313240163546007,-0.4303913199594554,-0.5642860924450885,-0.8857292254965174,-0.7317566097788057,-0.923276475185232,0.3993680852127613,0.2553713744911445,0.6908497397668053,0.6293102847146144,0.322039895298994,1.1578452824728434,-0.4408709445188554,0.3210020361766752,0.383866883438362,0.1608137418907616,0.3710177742887871,-0.3976112144022913,0.07821782279480302,0.2586437688986779,0.27579560118708163,-0.7396232472619297,-0.09526910095769302,-0.8653687870003037,0.09506609858373567,0.580354527515498,0.9294210624276773,0.793288179060023,0.626262105457283,0.43367223049894865,-0.5483885221335164,0.6427045244140225,0.49222168460733523,0.8016429202309787,-0.47436438079263,-0.14466961761532873,-0.24085899439299513,-0.531100365171606,-0.6719154363103734,0.08930945481425642,0.08234733410757039,0.27286770575177033,-0.7687294819389295,-0.14017698465280498,-0.12079009380667718,0.2408325943712519,-0.939775096997215,-0.3592888572184131,0.3036597557325463,0.37214609975864954,0.2983409163424009,0.11021611569948567,0.6005110306785534,0.8722270517022084,0.6440808668645609,0.04231244795475385,0.07595985346565497,0.05101786823668871,0.15692694414395128,-0.7818097559258618,-1.5489268900652962,0.38959782646086705,0.17367774965257157,-0.5349163608554302,-0.31868441426753935,-0.6905822333478873,0.604145417228714,0.22854117508419083,0.3060425356377437,0.5148216582282513,0.27075219690840363,-0.10844162733241124,0.13971889193166082,-0.5671052260423768,-0.6060352415405912,-0.28256431106306645,-0.4695397834512964,-0.18805272409291954,0.07965232832119087,0.491407372820493,0.10295634318780418
sub-23,0.4317913781512919,-0.058584109542488896,-0.0645481541529387,-0.14398752264918774,-0.3475683919258781,0.4503898153494994,-0.23768522948361173,0.5110097424763004,0.7269088835438934,0.2459063949239033,0.2900766506241598,-0.3088087230684114,0.8341928030706367,-0.5011202848258849,0.15175861118321524,-0.061506133374143304,-2.0717042767691574,-0.8133429605464737,-0.9061529193074127,-0.15451338716863872,-0.47930060757124615,0.3191258976866884,0.711724912495989,0.41851162853488955,-0.5133473087536992,-0.6500754933843141,-0.6423010658384872,0.6797784052043169,-0.22007353572999358,0.04816457367925148,0.5983193266123401,0.38906674399832697,0.9815951164544106,-0.17743140451104947,0.40665955424655986,0.028440077788681132,0.4711773396835505,-0.7561969057478269,-0.17700527351862547,-0.08901752274346296,0.8184994065544762,-0.19508122874974,-0.03313538190267605,-0.2598776365511722,-0.004857356103374466,0.9864483577427394,-0.4935665287839184,-0.6688326068571837,-0.13637921176992274,0.5764024456089262,0.2911081010522005,0.13356397317294214,0.9782753149049731,-0.21663075335120924,0.6430630393198401,0.42505576803617123,0.3557014645343956,0.23115458161796168,0.8937705891347776,0.07978945110368507,-0.17113309268985613,-0.1998368581226427,-0.13438766505116104,1.2019896084601387,-0.8482027407866809,-0.35214071507361233,-0.2619069359171503,0.27600749073640835,0.2454463984476045,-0.0017587278683912986,0.12862008913462555,-0.011107158487402962,0.35728831101955183,0.23328937405455255,0.34798751782859144,0.3637386686056072,-0.4141376618898188,-0.09385438283326838,-1.0626307469222385,-0.21225250843601218,-1.043363552581403,0.6393978609299608,0.7261556424673495,0.11625147936778028,-0.47357449462648477,-0.6142332671306601,-1.8301562294529574,-0.8302770904088563,-0.38601649707173635,0.19292056997969434,-0.7184727903148311,-1.2200568797214264,-0.18775878742875585,0.1278493171555986,-0.3178341167665441,-0.7555749683574564
sub-23,0.31803703391430277,0.4128292284374162,0.5240070256269487,0.8746469875798241,0.06617702466165766,-0.3050650481880529,-0.7909185000947366,0.04259264403780379,-0.3179313767004968,0.4040665757490575,0.9179653330350134,0.5849513332749565,0.19342196429661893,-0.14934276797781965,-1.1967057568186323,-0.734624835662838,-0.5618238414915514,0.11624589804682005,-0.7090523352334722,-1.44808967742987,-1.04922194310997,-0.14826529782153153,-0.9068891880719174,-1.0392359560170241,-0.03525837667723469,-0.02893150539899576,-0.968019359860343,-0.08144844177586907,0.23178498574584397,-0.28757704549788504,-0.8233627289005228,0.05456711175862396,-0.3350790235406091,0.4502180904412372,-0.08703509690659396,-1.1679341161008558,-0.6121938897319514,-0.8062174598557873,-0.422095709545998,-0.17310328559341664,0.5225878379908914,0.6648784258967317,-0.3791978100624311,0.750744720088519,0.508612282971751,-0.5092463240044022,0.0473836472001703,0.43555122916911126,-0.23395418560313475,0.09494851620914203,-0.4018868749985081,-0.5840133640227176,-0.029051408598400115,0.8742041025352014,-0.21757459237316187,-0.49251722346155713,0.6231624907931507,0.3522558348716924,-0.4102964353738814,-0.9153914223788039,0.19509650800283956,0.06184986527222508,-0.4396786020648834,0.21909882246482518,0.42201547172031095,0.4463313211898412,0.0028733578943311113,0.4702509559376132,0.692041598053037,0.012259974888013427,0.5916362669889779,-0.707775699603592,0.45609600880168255,-0.35431621250863443,-0.2334152676303478,-0.044266680164929954,-0.1923652130066225,-0.07083675316435858,0.23908317300219048,0.7077607916560623,-0.34108021551737117,0.17226213340424187,-0.19804823567069071,0.7426625678602246,0.06360409710376605,-1.4615297028693275,-0.9575162040041406,-1.2939666034314925,-0.7652841912393851,-0.02223453749305279,0.017379264860912087,-0.42131451339905457,-0.6974784926237356,0.701291073730463,0.31127430059454525,0.11006789433644695
sub-23,0.6000798372386926,0.2707209024377275,0.8913530157032689,0.8426128647707815,-0.5050924303142561,-0.46767384701576425,-0.7153541345761403,-0.35894515832435514,-0.9582953620837553,0.30024462071843877,-0.2837496300229716,-0.7644318649958529,-0.4671498054746346,-0.1845859789538156,-0.5143499877649117,0.1731804623812014,0.31730293091530437,0.0012757996492644393,0.8909217086624132,1.2809747030578968,1.0073361981964126,1.2916755710015198,0.31567660629067773,0.4884720747650238,0.21703056846857877,0.13322956349933598,-0.08397175774123558,0.31150358374760845,-0.9277025493264965,-0.5911808493512538,-1.3536401701835539,0.42130871482609605,0.013473267269500726,0.07808500521586356,0.06262365930245697,-0.19270907374781765,-0.3400174787349983,-0.38477881088857696,-0.4223464806351224,0.46057452351711947,0.940381694500046,0.6607804802167254,-0.37925878690094694,-0.5739661201663387,-0.006224508065269512,-0.0001296336574898844,-0.8039161871323308,-0.9623758990080578,0.37972388384390854,-0.12402047360439578,-0.1895810798949644,0.3464478195950348,0.0927610590877199,0.2411578136497792,1.5352821092416733,0.10586785673030322,0.6210898185355105,0.1500223734943196,-0.6585140491913333,-0.02749953296859636,-1.104253214211196,0.14499830074122574,-0.2553421491818396,-0.25824029442776886,0.7008894443569238,0.016978341142761758,-0.2755473934212121,0.39880615119629836,0.061600451912275346,-0.5019628739972126,-0.8228660611366243,-1.145018436157059,-0.38644352180218194,0.2634855572862696,-0.24728350183640274,-0.31827445335230575,-0.7658082889479637,-0.46287865674885215,-0.5548217401189246,0.9129715938315998,-0.0024904264422376953,0.6724753197674355,-0.4708629857029604,-0.40987130769004587,-0.5928288242676807,-0.1374948663663112,0.1554965344132192,0.017523581782964346,0.6899227719478954,0.5636874763605925,-0.010850857977460122,-0.5389692274629849,-0.7360087725944676,-0.047456439093965484,0.07441769926339928,0.2102887323996194
