Participant,rh6_bNAcc,rh6_bAIns,rh6_bMPFC,uh1_bNAcc,uh1_bAIns,uh1_bMPFC,rc2_bNAcc,rc2_bAIns,rc2_bMPFC,rh2_bNAcc,rh2_bAIns,rh2_bMPFC,rh1_bNAcc,rh1_bAIns,rh1_bMPFC,rc9_bNAcc,rc9_bAIns,rc9_bMPFC,uc4_bNAcc,uc4_bAIns,uc4_bMPFC,rh9_bNAcc,rh9_bAIns,rh9_bMPFC,uh2_bNAcc,uh2_bAIns,uh2_bMPFC,rc6_bNAcc,rc6_bAIns,rc6_bMPFC,rh3_bNAcc,rh3_bAIns,rh3_bMPFC,rc11_bNAcc,rc11_bAIns,rc11_bMPFC,uc1_bNAcc,uc1_bAIns,uc1_bMPFC,rh11_bNAcc,rh11_bAIns,rh11_bMPFC,rc12_bNAcc,rc12_bAIns,rc12_bMPFC,rc5_bNAcc,rc5_bAIns,rc5_bMPFC,rc3_bNAcc,rc3_bAIns,rc3_bMPFC,rh12_bNAcc,rh12_bAIns,rh12_bMPFC,rc1_bNAcc,rc1_bAIns,rc1_bMPFC,rh7_bNAcc,rh7_bAIns,rh7_bMPFC,rc8_bNAcc,rc8_bAIns,rc8_bMPFC,uc3_bNAcc,uc3_bAIns,uc3_bMPFC,rh10_bNAcc,rh10_bAIns,rh10_bMPFC,rc4_bNAcc,rc4_bAIns,rc4_bMPFC,rh4_bNAcc,rh4_bAIns,rh4_bMPFC,uc2_bNAcc,uc2_bAIns,uc2_bMPFC,rh5_bNAcc,rh5_bAIns,rh5_bMPFC,rh8_bNAcc,rh8_bAIns,rh8_bMPFC,rc10_bNAcc,rc10_bAIns,rc10_bMPFC,uh3_bNAcc,uh3_bAIns,uh3_bMPFC,rc7_bNAcc,rc7_bAIns,rc7_bMPFC,uh4_bNAcc,uh4_bAIns,uh4_bMPFC
sub-19,-0.504148421432474,0.026979077269073958,1.0011824228682757,,,,1.4290810272883765,-0.08725375093823474,0.7000059210556607,1.1723761464697804,0.6171767063688824,0.14372240930122557,0.2507194852081218,0.02512507206557121,-0.10212816051852538,-0.20707787137755002,-0.5027972200070331,0.33712599573748664,0.8380702276772779,0.5664638438741475,1.6806857388505299,-0.6525043148389291,-0.7845649830111598,-0.41520191215865393,,,,-0.12962409285978638,-0.6924500437229292,-0.40027627892046325,-1.007422839011565,-0.0032786950293358904,-0.5971274670319495,0.8102670374321006,0.009879658137964193,0.0778999576213194,-0.732454355086489,-0.7740226755808146,-1.3806808487697309,-0.2382861731828398,0.9224222962859945,0.8826613686050696,,,,-0.38162646900067226,-0.5644196643205822,-1.0962976770046942,,,,0.18219574436447417,0.3657257346705414,0.5106944698946706,0.31514879220294273,-0.5145483244283284,-0.37923868719634585,-0.3748898148214908,0.3064228373417375,0.3793408404319046,,,,-0.7005987562728769,-0.29368053921275555,-0.769751135068043,,,,-0.11002940084826938,-1.1822252805552758,-0.6326146744505111,,,,,,,-0.38895670957520284,-0.6618382013251741,-0.06899575296573651,-0.20640277076436034,-0.14732114906787908,0.18918995570117533,-0.6456656749769075,0.04769785257865925,-0.9192717111926964,,,,0.12474701017312173,-1.474672726514916,-1.7739896062739582,0.0697531770897499,-0.6124606345343642,-0.04456461131209936
sub-19,0.5457324223546864,0.39373449445804987,1.1295957272208295,-0.3708920572050664,-0.2218901933414432,0.8894904959558309,0.7182123543578763,-0.28096418738729356,-0.0967422336906035,0.5305515262562774,-1.0502598915064805,-0.05037716055224409,0.25675078637045556,-1.0183867278561214,-0.8742288664072599,1.0638552655992843,1.1442459691797287,0.2418497873566399,0.37193209715043574,0.06022507001705392,-0.47536949522477345,,,,0.2347801986164016,-1.0032515706083787,-0.42358093315086304,,,,-0.3915030023104657,-0.06489927823309845,0.25574746529379133,1.3491625575901636,0.017175377038008637,0.4373317926059604,,,,-0.7993282707075188,0.09574357893543839,-0.45267491580001284,-0.3564505902026462,0.4127953174498262,0.5201167723726067,,,,-0.4426863028977236,-0.6072315495719758,0.16733935512167317,,,,0.13890109714726434,-0.15335118685875784,-0.7805128128599639,-1.7848506985071844,-1.2393589889688834,-0.9453191769995947,0.28768802200941146,0.6203701735493639,-0.02439654257812329,-0.15875499732668283,-0.518298235270192,-1.112933688997618,0.8000738950476279,-0.5925218749039053,-1.1664375594713259,0.12531594431121693,-0.768326147561051,-0.26747730883132775,-0.5446092291900552,0.5674460575508703,0.10353929057249195,,,,,,,-0.9277680845401161,0.18092069945617745,0.31100561432756885,-0.6152353126903457,-0.22183709881148542,-0.45212776179777214,0.03832847183551085,1.0134621517202433,0.059082323910511526,,,,-0.25575030759429596,-0.700127354875515,-0.6785952691226669
sub-19,,,,-0.4056725068926952,-1.3544654572046815,-0.16339626300490148,-0.12109803220888557,0.40658191779764824,0.955443953546877,-0.24839828151702248,-1.0325257814099784,-0.050016554662613066,0.5692254629356932,0.2766981106733813,0.8905065909694204,0.7359473532388294,-0.17141750192775135,0.4045347536170543,,,,0.5213719517008321,-0.20389772978565399,-0.1880404463410758,0.009258356399654876,-0.18830333052253154,0.3777176482041527,0.3521346607630234,0.6031895501064681,0.8072197653630829,-0.6433683298930845,-0.5963935428527647,-0.41704547649801743,0.14443091263678573,-0.033439733888245345,-0.49617280484555454,,,,,,,0.2168018268121703,0.08985424959572028,-0.7896771962340562,-0.13603474402444082,-0.03968290859474396,-0.6310344474436579,0.08981244393809393,0.23065580892154622,0.4260967374072771,0.11727544499623198,-0.5640147196821422,-0.14556514441048846,-0.224653584367718,0.4787251753109558,0.08456587652762126,-1.8558857158454858,-1.2477655793788143,-0.7816097719049808,-0.004534727275180109,-0.5318988893007829,0.012179825718059813,-0.5129370114287957,0.024897271999670303,-0.2082588630230661,1.324806038454782,0.4575312670526054,-0.2262885147837597,,,,-0.2798379642161608,-0.31655860311324574,-0.47749249517213865,-0.5177556123021808,-0.6247163185835676,-0.16005564230828503,,,,0.09955456752184702,-0.2600341988767841,0.36220712395028665,-0.8347203617808789,0.03370339601931275,0.18905453667905056,0.04238890662795308,-0.6291930109044186,-0.07471757074172325,-0.09792579767397072,1.7593249538386506,0.4855314083030065,-0.5805723431782546,0.954408725354471,0.889000507377136
sub-19,0.28168332663928797,0.1935656634900412,-0.19508921569554893,0.5329428821115834,0.7655779166843225,1.3684734268963294,-0.8609075177423872,-0.6977696658679154,-0.5111478191789358,-0.14700890040804043,-0.13291475836324995,-0.549410314699609,0.7444400591686371,-0.24692614090020817,-0.9033943813329065,0.16909389523271984,0.7878355306969417,0.3848625760581827,-0.26996314410281186,-1.1860437465971911,-0.5274640997181842,-0.41242934782443913,-0.048130823675339704,-0.4883496915333981,,,,,,,-0.26109668518827867,0.25840428353838846,1.8711676495897507,-0.11491922566904769,-0.012383785344686997,-0.43586371331875107,0.43529917102782023,-0.572104900413531,0.26109229376462656,,,,-0.19409875141529717,0.47583400135076914,-0.09494567716783515,,,,0.56254862523495,-0.245380534163976,-0.07750027408690281,-0.5303695840729704,1.0081402406355422,0.2913376488759888,,,,-0.6691373954374342,-0.3908133111041013,-0.39089206513819263,0.4833898955261772,0.145406352947529,-1.0429410886784058,-0.9572704633485137,0.6568551356004434,-0.0820365762205468,0.7805276659218626,0.21879502798942602,0.15967758280543068,,,,-0.429840195887713,0.8717938382043171,0.31591038013090644,-0.16783979519344752,0.1367038076783999,0.04598140791231996,-0.14855464154880227,0.3752983645889979,0.48854775768071873,-0.9159197237947017,-0.460295671034104,-0.3498125765093308,-0.1138368616073587,-0.024883504139794597,-0.4831818605593657,0.8824319561779143,1.0512861293313873,0.7286053435653318,-0.19959238419675573,-0.19847484963001558,-0.7505145719547658,0.8086224171945324,-0.1798182542328922,0.3129098773972672
sub-19,-0.8284789554655874,-0.7778572859375349,-1.423394794683649,0.14590628290721191,-0.2297263811469535,0.10456277864365812,0.576675751575335,0.09507631643811897,0.9476917239365396,-0.7353105520275095,0.7208302883726513,0.8038447596531217,-0.012812450991697888,0.5641274014749172,0.4902403742614146,0.6578503317729423,0.34160374008244865,0.1983347779858485,,,,-0.588559432589082,1.4570133693237093,1.121030852157143,1.0394113506125775,0.48020044268059997,0.6026506168666561,-0.04725109845180378,0.7688140917152769,1.0889707131812218,0.9229825359816833,-0.8332316123418556,-0.5996494464238548,0.257293457050218,-0.9832344806448419,-0.8606205090066389,0.923047194323003,0.47963359220679086,-0.10448573470127771,,,,0.033405427619242756,0.6521150002033913,0.33622099265252336,-0.7274998290374476,-0.42877823662881315,-1.2781759312046097,-0.25521590644230757,0.23838372396063043,0.6090939595031356,-0.9621899108059437,1.4755022426221174,1.411669132716207,-0.39553295035819735,-0.6151327655433417,-0.579947420093814,0.28318195437576665,-0.07817443509330499,-0.17850793344879964,-0.5756863915440005,-0.001824206894155335,0.5459519775079921,0.193980358288344,0.8440483722206377,0.9217205519624618,0.844501233830801,0.17002046616750147,0.8150585883397072,0.4797360293230507,1.3350813199921574,0.905653840566823,-0.9822319820672536,0.15876100092737241,0.4291852537197722,0.13682166604807988,1.3367995993163173,1.6423904351613252,0.6094673652500306,-1.1899197903079066,-0.3188943491548067,0.2060217724036314,0.48089846833412486,0.904343431109611,0.3546875481456908,0.5091665765314763,-0.18445463294847964,0.4344601327156754,-0.30254379323532155,-1.6446450443391916,,,,0.17782440076579542,-0.21108900909731798,-0.17169153176513435
sub-19,-0.38171002401747617,0.5905225828017989,0.5901753123682209,,,,,,,-0.5961590243265167,0.010921729851045524,-0.23625285065088122,0.9926182638788343,-0.016024210045308535,0.2411161113049763,0.32573396964022955,0.6428954701693528,0.943490365541043,0.5520459334514608,0.8321105878220553,0.21334337037468057,,,,0.35726400721167023,0.1250629579429729,-0.21451951580536877,-0.5539644359723619,-1.4455318169625002,-0.9771902762889436,-0.2767037091187916,-0.28719572660536374,0.07576179764283356,1.015272260540449,-0.10478004958997933,1.8685086312601862,-0.2301688831601251,0.09747565777809059,-0.2127150316573192,-0.3685762240839419,-0.38794503821827897,0.2282983320771966,0.5393908636892121,0.25319818955280454,0.47851358537828215,-0.03335085601787827,0.19556986004982319,-0.09610544657140035,0.24723214905684643,0.03337965214189263,0.6378601896628714,-0.5143691763849984,-0.44897043123205227,0.12208079241984683,,,,,,,-1.067507283771513,1.013111559185782,0.8653333546693435,0.7826619703340056,1.0631436816294366,0.9325999470243118,,,,0.08074715624796923,0.5559357408456475,0.5428724184661712,,,,0.07968594934536492,-0.14607578955192047,0.8856062809577825,0.9267180655917917,0.17486762383075835,-0.16483471591823354,,,,-0.5120470950874205,-0.6446072894143995,-0.36337317867156743,-0.2451333561905483,-1.074442722547692,-0.640452678008117,0.14982132399993306,0.4610852387073098,0.0408194633063384,-0.22793160385619124,0.3789655535083981,0.5304121107519187
sub-19,0.07879094633212048,0.7070429955857032,-0.017046094535284634,0.3683853918758493,-0.816720269794138,0.1331621483491771,,,,-0.0006734847972099063,0.003984801087831091,-0.08962747878281058,-0.8359644607530242,0.3007185750041127,-0.3810270151560854,0.3598651400113117,1.0836606350793982,0.9109148081728582,1.6003846377828466,-0.5658186625297907,0.45504532720276814,-0.2327457891420791,0.5041796534235945,-0.3326320431513369,-0.32867803988995137,1.0272014411730273,0.3882966134893058,0.6117556410638256,0.5877114659810719,-0.1095310540060688,0.7787492392046564,-1.0236386808639675,0.12480543839639775,0.5168800791402434,-0.6132751413322188,0.2387275476024265,0.5194524462169624,-0.5828649427837808,-0.35115818974849167,-0.22462156511047432,-0.5173365829601781,-0.084711368801862,,,,-0.5137130875658995,0.1543182583266393,-0.00819483126165807,-0.6103249903988082,-0.19427025716871485,-0.5148489165949501,-0.37336168975567907,0.6533324346126216,0.06270040575061903,,,,,,,0.11983397706858145,-0.8976489968772375,-1.3264926515348499,,,,,,,0.4290778756575752,0.5099193761972727,0.1389316867214904,,,,-0.9452212644622888,-1.1390297571595402,-0.24377315500516947,0.08001205326978013,0.8132789590639594,0.8391450245199671,-1.610952115800975,0.29816302652735016,0.14065673096533743,0.16757069141659697,-0.5742699784945449,-1.314154012605807,-0.5684137956897037,-0.7265612237405884,-0.16791762638720922,0.34041307386549885,0.9111604356855424,0.8953204779425258,-0.03468389518592572,0.5158405842382544,1.5911169254463051
sub-19,-0.8540120589184649,-0.4491112860693605,-0.09226296512684008,-0.13467217657777092,-0.15474801947941155,-0.33312381672892966,1.9081043336164887,0.4799387620634558,-0.25271390551409384,1.0593555561398043,-0.35732804842642246,0.8615690688486891,,,,-0.04961015725376966,0.7387595272864003,0.1969561204588401,0.9186812606771795,0.31472168802884154,0.8785083197528548,,,,-0.9174157989480389,0.3377529361484332,-0.7732789596802283,0.4289490949567635,-0.9894231254622,-0.9193233478401425,0.5593886720354565,0.5990779879717293,1.0332571334845169,0.40847750729967586,0.32367559502533205,1.2172324139684882,-0.38738971405593614,1.04070417738746,1.5241220054380646,0.2596731371768973,-0.6947328051114261,-1.5609638148741005,-0.6292281682883639,-0.3187477436133444,0.14627638385780334,0.33745755475433376,-0.21644285525191131,-0.9593342956487113,-0.6750069022327206,0.4216384868142193,-0.26667307026750237,0.300708940082223,0.8603993059357231,1.123318556095399,0.9154799932293617,0.362810223185375,0.5321637167024565,-0.15460516403658614,-1.247283372406612,-1.0069646440760531,0.563800069227251,-0.023051838686836513,0.3989727003437514,-0.8184937409259272,0.23083227160752864,-1.0073133560974592,0.18600298324112427,0.4515937385106045,1.0695114647367105,-0.41947369511082017,1.2637378411683475,0.6370524228235077,-1.5147138453745908,0.4656183396610176,-0.817372994015109,,,,0.5660048161668473,-0.3825407366315567,-0.8040800082949644,-0.5075051949618126,0.7667078703063556,0.42592911339766293,,,,,,,0.23996310848993638,1.235364269837415,1.1873288363258923,-1.0651573001236405,0.842580558798395,1.1527311843916759
sub-19,-0.8548339407189589,-0.48153784832704805,-1.6440192707507886,0.16458286609250283,-0.39004503177402755,-0.29286872391710095,2.335638317559922,-0.002509692456742431,0.013564814795121052,-0.036773602805631356,0.4326542565646522,0.9112772653886981,0.9235153310866199,-0.2812809990988363,0.07069302642442617,,,,,,,-0.48971563140987995,0.290172187681823,0.916789100382962,-1.9803784799350996,0.09368887066576834,-1.0607738736250667,,,,0.12012589349702969,0.09634788366598422,0.450392267253731,1.163022085727084,1.0573829804630277,-0.15653654944610643,0.057128989704791924,-0.2856571547774434,-0.8041677091409972,-0.5805346148795518,-0.7162314265225231,-1.022370276437604,,,,-0.12291944451508667,0.502612935333904,1.0448245066951376,-0.3924060164440376,0.9279161375831205,0.9151604420813144,0.49944606122286644,0.48852455642706394,0.06390206585424825,-0.3656625112552419,-0.29147634381467924,0.25824847642911714,-0.2278750384658179,0.0247579662825424,-0.702455694416636,0.4028120562882602,-0.14567891120962037,0.4925472587485274,-0.5456236094035529,0.27689846986605493,-0.10904873834132311,0.9719791579602386,0.6277116602282815,-0.2912425894087909,,,,-0.6438154312182621,0.1633378489978229,-0.2831065413957182,,,,-0.15475283190303754,0.3316864445493207,0.6770492134061812,-0.7228030539964129,-0.09370749445275264,-0.016731754153860745,-1.0091783816197848,0.26803401478267014,0.4658145608396632,,,,,,,0.09979595978265224,-0.7354962463591247,-0.25873169806299523
sub-19,-0.8845606520000657,-0.8209500338046457,-1.4381698241589613,-1.3067724348676808,0.5284013247396772,-1.1754363772196634,-0.5371576418004135,-0.732267233704823,-0.19503773466493476,0.5764611040680846,-0.1737473270381463,-0.09916757194904233,1.3191529335857395,0.6391248212734724,0.44949511870837344,-0.1660260780861978,0.2554239312877473,-0.09001976267246754,0.0909032117964845,-0.39611697244928784,0.4394685918337539,0.5854114915287876,0.20614938343424594,-0.010194734952359783,0.10532070177244894,-0.8036918309676323,-0.38876220608434836,-0.6575391661624018,-0.22346592197194184,-0.8278843430376536,1.1152846067212665,-0.2275026644576092,0.24064714884944652,0.6940967586061714,0.7143054024578618,0.7837291701349733,,,,-0.8158374250047976,-0.7193389933841711,-1.7714225389425762,-0.44645634116630245,0.37384279427806627,1.3234375057612742,-0.05014438276051335,0.6631421448140886,0.4906477160315798,,,,-0.5342327630378958,0.6763163783789733,0.6528959697665819,,,,0.2311247981362197,-0.5159172779279594,-0.8525369179857915,0.8262220959072001,-0.32513311335206324,-0.3490817738932023,-0.9637117109452775,-0.4022618653774481,-0.6854540755054954,1.767463186617353,-0.7186833860700724,0.32828596014836037,0.29049170368268296,-0.4226379573082902,-0.4621017415944549,,,,-0.007138187998490756,-0.10212976667619555,-0.08084698977880656,0.35111242419838234,-0.746657667751073,-0.3065192742471504,,,,1.1232772554946582,-0.7452524282064996,-0.8181674457513449,0.150560457883667,0.19743341986123447,0.045584609361063816,-0.19664098407170716,-0.8293968962020082,-1.0255011622867698,-0.27159710191433417,0.01618747784887901,-0.20139044637848938
