Participant,rh6_bNAcc,rh6_bAIns,rh6_bMPFC,uh1_bNAcc,uh1_bAIns,uh1_bMPFC,rc2_bNAcc,rc2_bAIns,rc2_bMPFC,rh2_bNAcc,rh2_bAIns,rh2_bMPFC,rh1_bNAcc,rh1_bAIns,rh1_bMPFC,rc9_bNAcc,rc9_bAIns,rc9_bMPFC,uc4_bNAcc,uc4_bAIns,uc4_bMPFC,rh9_bNAcc,rh9_bAIns,rh9_bMPFC,uh2_bNAcc,uh2_bAIns,uh2_bMPFC,rc6_bNAcc,rc6_bAIns,rc6_bMPFC,rh3_bNAcc,rh3_bAIns,rh3_bMPFC,rc11_bNAcc,rc11_bAIns,rc11_bMPFC,uc1_bNAcc,uc1_bAIns,uc1_bMPFC,rh11_bNAcc,rh11_bAIns,rh11_bMPFC,rc12_bNAcc,rc12_bAIns,rc12_bMPFC,rc5_bNAcc,rc5_bAIns,rc5_bMPFC,rc3_bNAcc,rc3_bAIns,rc3_bMPFC,rh12_bNAcc,rh12_bAIns,rh12_bMPFC,rc1_bNAcc,rc1_bAIns,rc1_bMPFC,rh7_bNAcc,rh7_bAIns,rh7_bMPFC,rc8_bNAcc,rc8_bAIns,rc8_bMPFC,uc3_bNAcc,uc3_bAIns,uc3_bMPFC,rh10_bNAcc,rh10_bAIns,rh10_bMPFC,rc4_bNAcc,rc4_bAIns,rc4_bMPFC,rh4_bNAcc,rh4_bAIns,rh4_bMPFC,uc2_bNAcc,uc2_bAIns,uc2_bMPFC,rh5_bNAcc,rh5_bAIns,rh5_bMPFC,rh8_bNAcc,rh8_bAIns,rh8_bMPFC,rc10_bNAcc,rc10_bAIns,rc10_bMPFC,uh3_bNAcc,uh3_bAIns,uh3_bMPFC,rc7_bNAcc,rc7_bAIns,rc7_bMPFC,uh4_bNAcc,uh4_bAIns,uh4_bMPFC
sub-37,0.3123616777905015,-0.17055085906759604,-0.17687991551973847,-0.403545519242248,-0.5581154174771419,-0.48653521516484627,0.5232238624690899,-0.2840836370153083,-1.5445060728302433,-0.3343830412151685,-0.07403921329873518,-0.11089311400087881,0.1494328659849184,-0.24218515778833902,-0.28255488647925914,0.5667571280009281,0.24806057594123399,0.6369566564197076,0.43313317256919387,-0.414198259467919,-0.1579985622575779,-0.31084634829813107,-0.3131685489275652,-0.4185284095348278,-0.02585512238826285,0.4519677377428002,0.36841641491740357,-0.6922956371556,-0.22570217254809996,-0.14355110027027412,-0.06010085434622171,0.10586821336003412,0.06418877345323981,0.20511755128155013,-0.21096639022107716,-0.4983544866933455,-0.4392252495857308,0.5442065637353404,-0.14052049283730533,-0.037444853175063464,0.15129967006658052,0.1581370038145227,-1.3625072010851753,-0.4055791114736089,-0.668189144283754,-0.04624613676729935,0.5469310620720905,0.16461570701799358,0.05901823335436592,-0.5917931451480295,-0.5564679443706918,0.5286610458938765,-0.3666229545339169,0.17331921944860662,-0.05478589040671133,-0.2038693023915939,-0.4644894562284404,0.26576036699326666,0.2747957068079107,-0.9246105904786248,-1.2032613953702387,-1.1750098912047668,-0.8362111829680968,-0.37538985143771547,-0.295935822683763,0.6045465683867057,-0.3623796704093814,0.3130163187947819,0.6665464656640165,0.21545463540296317,-0.5500717689408875,0.01733735372010654,-0.25577637365104605,0.7843741693711878,0.6089784986375629,-0.022456148784973446,0.10586413654554867,1.2006177431381275,-0.3690918405099327,-0.042168787174016197,0.08925374188498615,1.0677469276024598,0.5247025131188783,1.0321945434411446,0.31095638626395755,0.7015970733772631,0.5221901446266716,0.4901779662162971,-0.4294608189953135,0.00502201378689045,0.5402703236652731,0.24393141713690722,0.22540346743426237,-0.40182596521145636,0.08941208545532718,0.3566884976477283
sub-37,0.37954810632749764,1.2672167194267538,0.3028881724927518,-1.023332081144119,-0.22677472556272713,-0.19495211385797973,-0.8951521945800048,-0.582249841505819,-0.8346355626819334,0.1593794072312588,1.1418239967519281,1.564186112990417,-0.5381281673515249,-0.06162114336056252,0.28246020746537004,-0.0017814508402324717,-0.46790246103726574,-0.410420730664737,-0.28019776792571705,-0.09747060770031957,0.6519231007266154,-0.06172985488146459,0.1015138214689861,-0.28581754272695337,0.7141930078213914,-0.7757892178816084,-0.019413508306817505,-0.9329833039341694,-0.9228217305026201,-0.010013771693664963,0.0630172134247717,0.8684157691593293,0.9131233869202877,-1.2178888625184197,0.4890331603333998,0.43138766007104723,-0.5925414597590235,-0.8655693085521418,-1.0995666471233745,0.45134689287072954,1.1924876081394888,0.6730417222331825,-1.1915768816456447,0.8016338426180822,0.47978392485189686,0.6846236358784616,-0.6767811222291782,-0.556818314062081,-1.5645527247123272,-0.6633163976854771,-1.0282957322701407,0.9967071322265381,-0.11255312696813123,0.18986854162317235,0.015418605047782185,0.9896170358990706,0.4537350896612818,0.528670818592512,0.34944643340080045,0.494083145304679,-1.076865120047685,-0.052075308539480156,-0.6995703548824707,0.4516819460507727,-4.5920874923948226e-05,0.08086946583639208,-0.8900592529736259,0.2802438159095402,-0.2911015579684399,0.6006700639721322,-0.5931503453040282,0.08984009777598714,-1.1365970423377567,0.42588224855778145,0.4930233149711535,0.23123293993670604,-0.4192445754084023,0.825210263077021,-1.1605669457234293,-0.6087796046703922,0.25745719511622067,0.2707622238502391,-0.16481297597718905,0.6585402230356333,-0.15889726252628716,0.29387858150882734,0.13646599795411474,-0.33726777139754277,-0.5432728853667942,-0.17825639644456812,-0.7967354326804902,-0.28505579043505225,-0.2449904176663379,0.2778476928636119,0.36776109035072746,-0.015758868922801417
sub-37,1.2504030262451873,0.9525211354730164,0.45881444861430853,0.7604891573860634,-1.0267322741274238,-0.16176012932151745,-1.2008986895542,0.1991931498044103,-0.017236478865055208,-0.14605975823752904,-0.2710234410958502,0.22633653614938376,-0.20609874132392778,-0.6968857249148179,-0.827174139850163,-0.18548724746150694,-0.5196449904082212,-0.3633097409850002,0.24686503249744676,-0.37758181202618635,0.7771752486296228,-0.8637952005757222,0.2586900877823306,0.485381723876747,-0.14780749977002475,-0.4874022928477492,0.07866560144940939,-0.47855302332543537,0.09259636141722932,0.006027882341002227,0.4569921490905756,-0.3685667699063925,0.2910158734740089,0.49057161034795377,-1.776094822792546,-0.5492635812019159,-0.5973372890143556,0.008900111534230159,-0.5064831907954872,-0.7181173389108925,0.877583797931219,0.6886905288707029,-1.6675671274639543,-0.05572773863306396,-0.5910924812115091,0.6767486847571594,0.17751149693023624,0.13869423869193404,0.17371498649430533,0.154619405490681,0.0057045254135069095,1.4998255734972619,-0.703426397022867,-0.1306423494880165,-0.3080590421308741,0.27548425986354313,-0.4113316859006546,-0.5722617266700453,0.9678542555828133,0.6867069149072437,-0.9930442314710356,-0.39528742049006116,-0.18707842670318578,-0.40044068012596823,-0.3287602191974648,0.12900494504614676,0.8496004620273736,0.04184965162023999,0.03638378822726197,-0.1730998405579903,1.11908208766279,1.2060744671589994,0.48142026300461715,-0.5568679971923453,-0.7808189133095823,-1.6695688925628698,-0.3644762066444916,-0.9050835332558529,1.4140670866435814,0.12619951621104405,1.0693966283516894,0.04953017049071046,0.5391714323470406,1.1395005255930504,-0.0459720140456718,0.47590922008973424,0.2718698930435759,0.20088656927739124,1.0550187494965793,0.9729249237436556,-0.13441773422626702,0.21188543127902787,0.2241675776997946,-0.43764729213072806,0.061016816839432886,0.8758122058109454
sub-37,-0.4854669380008022,-0.03235223079253643,-0.35897395271872645,-1.0022323996686913,-0.12430780082047091,0.3888487208621192,-0.6450002698780161,-0.0599682320323946,-0.08926888478772368,-0.250667149337612,1.0054283408284297,0.3567750091028534,1.1205342082762793,0.2589439203025716,0.698104502670151,-0.38908131569100907,0.584672901441533,0.6519714820702188,-0.3608743023800819,-0.5679373368362604,-0.9160010730296761,-0.6062770581939877,-0.08487128924517444,-0.26040065712106636,-0.689860249419201,-0.3271286970132596,0.08598843266377976,-0.040892573913901754,-1.138442528588385,-1.0515191452617103,0.04029027971607555,-0.7938789607210213,-0.5381744450629458,0.10959023752714378,0.7789679427218974,0.8198191696691294,-0.26936479798049745,0.25629269526121357,-0.3236038309756028,-0.011058068836898301,0.9359359004079245,0.8657836844103454,-0.3109184966981701,-0.33849718269435924,-0.3234145731454246,0.1497606813501045,-0.9241382744682786,0.3407821235755548,1.1223830431711435,-0.16342492844193446,-0.1889609727053404,0.9686160893086548,-0.4119474032537372,-0.3523830355710739,-0.3540765920535734,-0.35149483204734283,0.48915906621330685,0.10301978388066946,-0.27233228927794345,0.2535232733531059,0.6965880039368094,-0.903436925244515,-1.1785803590507202,0.20744886488963804,0.6779871482434106,1.0525614746211895,0.022879210007369498,0.48991630852586576,0.6897756612322107,0.08513071687916385,-0.21084607778296013,-0.9607988202718653,-0.5746315167962458,-0.6606156597162463,-0.596570724428623,-0.20753885330833674,0.25967313065632064,-0.7315215128697219,-0.7448524376773037,-0.1688938531147568,0.40456310708085447,-0.3882071222476897,-0.7149214552996129,-0.39634543033500336,0.8687765138720299,0.21638421306419275,0.31172522457312807,-0.3999917434317073,-1.0676037946034314,-0.43758877706840255,0.6792801616881,0.15651644689982036,0.25533039326161194,-0.6130543746016913,-0.03584189675121745,-0.3973033126176587
sub-37,-0.05990334592362264,0.8121287974907249,0.6738768761804009,0.986738680050029,0.2549735735621477,0.43248404803549434,0.30864482797435744,0.3025592567910875,0.6458734662700615,-0.8155063468518625,0.9295031905881341,-0.16906373009076014,1.1073517793093823,0.13462442137234912,0.5200584758027671,-1.1197682003678406,-0.6152212180293923,-0.3057949159506039,-0.462343283240623,-0.26880100361114434,-1.1240033456522047,0.6439653397301266,-0.1275450711009302,0.18373372807479174,-0.13796390590227323,-0.7304289401941441,-0.6731867197664957,0.04915147955058133,0.44327500390663854,0.4486010456966877,-0.4194952982562186,-0.9194645162630595,-0.6272876749633829,0.6179389473007825,-0.2663712619938184,0.2387208405739571,-0.5648654054241026,0.8284640526201238,0.7051626004062578,-1.4264121949840083,-0.9780803540712905,-0.9349382535253926,0.590375519456758,-0.30079779833988185,-1.0316778045612447,-0.032203067398474165,0.2831433615903072,0.6055958795839254,0.03170443636069519,-0.32865353084021015,-1.0760619386783732,-0.2532956150270991,0.3867346255916919,-0.707469992938715,0.45653944135600266,-0.774291919206525,0.18742139732197033,0.8277980584793713,0.05094352650376787,0.5671579417186111,0.08055264718686446,-0.6089472730644276,-0.6735479551153205,0.0025429446555554672,0.8277511830564281,0.8215935395092365,0.7426418919852901,-0.2565006896759397,0.4694581131171982,0.1719314640741943,0.21095899732892506,1.0389711525216137,0.7929733677527017,1.027883516260987,1.5198095062857053,-0.7490882750551795,-0.3157449839178315,-0.5992693801260621,0.24406488873051502,-0.3855324028548073,-0.2941730396491923,0.15502908310198454,0.2779825886721217,1.0964783253852255,-0.2826775615238377,-0.6533631235313581,-0.6141143041829651,-0.07605018726150552,-0.15903286218168197,-0.08784641106955031,-0.40507115306781155,-0.5451108184319374,-0.2646632014675447,0.20543880115533011,-0.16770657046810894,-0.9426988122249269
sub-37,0.827944976015431,0.14548691164755478,0.3631984177285867,-0.4369856304895255,-0.8066598832537097,-0.36688344404491036,-0.19752817593225314,-0.09248888183047417,-0.791035445219376,-0.7255494214466846,0.3775677481845308,-0.07919033041658091,-0.03183422134275273,-0.18595665018721058,0.47234361756857934,-0.08392058142073378,-0.1931597455726989,-0.35029595005677544,0.0004872428701659335,0.2929212086457563,0.0871171316165795,-0.5002645133186207,0.8564758210136111,0.6681586495734109,-0.4191958422628144,0.5153479501739561,-0.2057259479129885,0.27061059249102837,0.04846588278869713,0.09467548930798614,0.9644157652983525,0.5222315968649767,0.5873219431022086,0.3464754053002261,0.10422637081099881,-0.42568452700317655,0.2517543791741968,1.2590161566080176,1.1499086082723649,0.09379179655736884,-0.08124144957208396,0.832411557729828,0.10473513510824096,0.019781918660876894,0.3320353325040983,0.30092871481246813,0.8158305265451214,0.5819411391784629,-0.23106835689252922,0.012258243177974809,-0.35412606849177103,0.06637589072286271,0.9490875163834184,-0.031567772323408905,0.2669509027896621,-0.583042896815266,-1.0223813500057874,0.460341541883861,0.32240073133391267,0.463550711701815,-0.04873568317962383,-0.18059447399541004,-0.25359780111603714,1.1480122419544154,0.6080102245688291,1.4787609517844973,-0.6471594415346956,-0.2421016761872957,-0.7010681959198166,0.3666936009189432,-1.005069897217996,-1.1316975298813834,-0.41596317676745953,-0.45353108301045597,0.1820374811266318,0.4307329984888736,0.8034784390505275,1.0735170062762849,0.2561345749514463,-0.4584318158723222,-0.6222495974394628,-0.40489784308875626,0.1265479011723285,-0.12715369605233218,-0.72862100140214,-0.31420044879258285,-0.6338680380741866,0.6564612400944448,0.05786007187616163,0.19647349301889255,-1.6142715864407777,-0.7543069578037482,-0.5400058148451665,-0.20192594885649345,-0.25564207825123353,-0.1444849506013876
sub-37,0.5102831338716601,0.7423496697338567,0.7156418034163042,-0.8861150196116975,1.1535053037509122,0.9095845732190251,-0.25724778212050853,-0.6196224119229892,-0.5746657753634568,-0.9219566919489899,0.5139084112671045,-0.3475108663410735,1.1236496493470298,-0.344782298613158,-0.2382969413583332,0.6856434565600008,0.07635627748350811,-0.00233462496443171,0.34181241046277794,-1.1946604396569047,-1.143888607499262,0.2444856968414979,-0.22815024477837717,-0.4569759167719513,-0.8009244741865392,1.3854883610057287,0.9827051049506171,-0.5072658608174723,0.7142543832362606,0.3518322105992893,0.2604961023037163,-0.9285835216472255,-0.5382536875562203,0.520333103484129,-0.008071595400820863,-0.5214081686013478,0.46273597729637417,0.041847155691921635,0.8744347063687541,-0.12535350863865358,0.08807462048415539,-0.19520817833920026,-0.2926155620567466,-0.19261821039675076,-0.36251296046002074,0.22604008195896702,0.36948884072881677,-0.32435947617543315,0.31116063315717224,0.13986635450012438,0.7815590465106397,-0.45071071824864933,-0.18495063139176482,-0.30726357298045903,0.10522427672570418,0.782261925021517,0.3451858186389105,0.23413135808297217,-0.2999610714178275,0.12333492441582981,0.8102555923803703,-0.12232187853522558,0.4273878988687647,0.40148803452587967,0.8121250624728866,0.3623058768565261,0.6271964733506661,-0.5512091898680154,-0.7478310521970088,-0.110654857063435,0.509223867293102,0.4307603084923537,0.7982121605280578,-0.0828753662910908,0.6138587764319725,-0.9807388545304265,-0.8576273945420937,-0.8122400146958596,0.7982643033582162,-0.5698596635092552,-0.24012548672963785,-0.15998635181020257,0.5854771884112493,0.8062689194761274,0.6036713573501704,0.9969235928300504,1.0592776605192724,-0.08839935327816088,0.7720511660143253,0.7162058693817743,0.7186127260150965,0.10671339919051959,0.009995600840744578,-0.8375720192089967,-0.477268337945098,-0.5540895263337035
sub-37,-0.14553203660708,0.40016475237809174,1.104697496724219,0.6618760741744214,0.1488600393671302,-0.04552789539404518,-0.4916913874419543,0.22262174676516358,-0.2620182514576586,-0.007850262590127286,-0.47546858181689705,-0.030433691502897632,-0.2272006129238357,-0.47009633699257714,-0.5578962001359555,-0.1973322467835105,-0.12628970787170277,-0.6337979784894934,-0.2860100118765236,-0.9686916370511367,-0.8740251417441648,-0.7513432444534797,0.8535277652813853,0.8069042659094824,0.5116358172527945,0.6147298074626624,-0.3718959006187874,0.6262328541942451,-0.32613127498817135,-0.6144677523413657,0.37819527132035186,0.008929573491262827,0.0301824471160243,-0.5359884961935475,-0.00023625267950306907,-0.11938023332482126,-0.43731011229018424,-0.9788364865201673,-0.12725166342424113,0.5803293502207411,0.5672704587800604,0.08203447754500308,0.846242759938692,0.6197724375744049,0.3089689752634316,-0.14645816410068915,-1.2942200470402954,-0.8648146249779477,-0.5929095829344264,0.3377293128231607,0.5578947906411715,-1.1755099452780953,0.14360200645664856,-0.16023633333841875,0.6244040444481704,-0.00347941617300908,-0.013849312137075971,0.6312196827335698,0.209500289075985,0.5641874803017193,0.4532881858825207,0.20218312003387803,0.12900922951361815,0.45613691660584466,0.017140576407634216,-0.38478934505612117,-0.0531075379501396,0.2728359079133245,-0.21177225707759167,0.02948967121654738,0.07945167072106447,-0.277704814216911,0.4854299964219962,-0.17324645379868922,-1.2015287621189479,0.5647033805544246,0.5086387583436204,-0.35718837011426957,0.34502115943403344,-0.5271258131595912,-0.7499444749485702,0.480385195436824,-0.24620505304936308,0.028971668231851162,-0.5988109541526623,0.22708232723830188,0.5150322334362072,-0.022289988049012145,0.13388095734241393,0.42340244670560584,-0.4518219524370076,0.38730156789084935,0.529583876604716,0.4268059522580076,-0.2637846969607916,0.46696954351048114
sub-37,0.7089839861108278,0.9125497242989679,0.3249034954063112,-0.9820944654218687,-0.25885219887049493,-0.1645122826701823,0.747248724751278,-0.9472781450658283,-0.8929876539699841,-0.7467016044976656,-0.5888117217462984,-0.7857831005675963,-0.27511506693693927,0.07126823340852581,0.44858322170873444,0.36110902470598166,0.18877598167655457,1.127386339074679,-0.6972832748770615,-0.22548082180330248,-0.12249505868150545,0.3734032633982961,-0.3521598564239673,-0.883243099611839,-0.24974123721237299,-0.19970613442536048,0.06806820171067827,-0.9709768783395927,0.4277069743271613,0.057581210320725565,0.8189913162432372,0.12602291641739136,0.07853655873958651,-1.2148992281770148,0.06990337175127623,-0.26403953846392736,0.5990185036680887,0.18171426085836861,-0.2536586933581338,-1.293644210193984,0.4634463502531945,-0.14888098698760727,-0.7471205378121965,-0.0981562898299598,-0.6732000584892828,0.12362499526367783,-0.3065975108078531,0.07291157031404803,0.33108432799957455,0.08115310207457793,-0.7404366796866451,-0.4820731780925421,-0.42234946213161456,-0.6100708769207507,0.2281562800285092,0.30688743426961596,0.29864975327209303,-0.03520622595354117,0.25891718968603716,0.05685964747336196,-0.8799357378365106,-0.7138385704371681,-1.4487328601601532,0.413136954435376,0.84792236627429,0.0754717000362274,0.1833825608606166,0.24902534397919512,0.17371060428079552,0.10057005529349969,0.13876027839311203,-0.11310435164511051,-0.4526534446991008,-0.1499041297060771,0.13436223703587497,-0.22293483955974366,-0.17097823156081218,-0.04696831657101654,0.4767638239139927,-0.3442364499192656,-0.2580955244495714,1.2537736505317885,0.5055127129290283,1.1067522414222712,-0.031017988319237296,0.44346743318220944,-0.029399320219010497,0.3172904235539667,0.791323766088117,0.40181165781448736,-0.20193556232441195,-0.6851059887584,-0.624517172032583,0.3375529067074679,-0.6509477444916517,-1.48922516859203
sub-37,0.5966784323448914,0.4442581092563785,0.4542648245505418,-0.08475617916734234,0.21441615934111946,0.24556974466428244,0.5232981521989666,0.3899293648366567,0.585170665879077,-0.6410070011592716,1.0350769956486179,-0.34767577485202716,-1.4882962719997763,-0.6408413032706659,-0.24157943384182207,0.3349764837283065,-0.34740899320013696,0.3229989650164042,-0.3827165197856935,0.6371001067381669,0.9947361994321237,0.6870178508618225,0.2605793433097853,0.572717438825938,0.24680686434083682,0.574873950736056,0.8912431763581105,0.09753776015147077,-0.028649686265159797,-0.06934584145752808,-0.6989499590670767,-0.15038134847918694,0.7814287658285122,-0.31024590829252763,-0.22537730775183787,-0.7051605992037858,-1.258119009460301,0.3867445328808561,0.001042304956854041,-0.14299713953475998,0.10215050743069079,0.035529904467841184,-0.6551010212230283,0.34831136598795887,0.06547256791049143,1.4847399416960443,0.2508515024079765,-0.8636557712411043,0.8556985392313152,-0.25225592069089225,-0.29877563192481044,-0.09479429039463785,0.31874989226858214,-0.3637721484835975,-0.20677222034916945,0.6833131470860297,0.6384130472370291,-0.33527469516286934,0.5771304783461647,0.7967211848715277,0.5584223244936871,0.3182254841537909,0.8246316943470685,0.8322030981623506,-0.01582319141217165,0.21254332888165778,0.052454277810398825,0.05471646300467822,-0.11324688120207624,-0.10307894773404122,0.5907779718803379,0.4394451266581789,0.5415301949156179,0.022609399779403197,-0.10583473165445856,-0.07951490761995197,0.15387314614484485,0.7088147370380777,-0.34887030828350846,-0.4091408906814792,0.11815168659039502,0.3966609693620237,0.24080521197945146,0.716762323805911,-0.5250942834157959,0.734899954287953,-0.16724830245009578,-0.17547829292328695,-0.009116507224340011,-0.3660116476636843,-0.6359303860410861,0.9829722202770655,0.7278313877003786,-1.0108263772644783,0.0287313655701512,0.0759272153460786
