Participant,rh6_bNAcc,rh6_bAIns,rh6_bMPFC,uh1_bNAcc,uh1_bAIns,uh1_bMPFC,rc2_bNAcc,rc2_bAIns,rc2_bMPFC,rh2_bNAcc,rh2_bAIns,rh2_bMPFC,rh1_bNAcc,rh1_bAIns,rh1_bMPFC,rc9_bNAcc,rc9_bAIns,rc9_bMPFC,uc4_bNAcc,uc4_bAIns,uc4_bMPFC,rh9_bNAcc,rh9_bAIns,rh9_bMPFC,uh2_bNAcc,uh2_bAIns,uh2_bMPFC,rc6_bNAcc,rc6_bAIns,rc6_bMPFC,rh3_bNAcc,rh3_bAIns,rh3_bMPFC,rc11_bNAcc,rc11_bAIns,rc11_bMPFC,uc1_bNAcc,uc1_bAIns,uc1_bMPFC,rh11_bNAcc,rh11_bAIns,rh11_bMPFC,rc12_bNAcc,rc12_bAIns,rc12_bMPFC,rc5_bNAcc,rc5_bAIns,rc5_bMPFC,rc3_bNAcc,rc3_bAIns,rc3_bMPFC,rh12_bNAcc,rh12_bAIns,rh12_bMPFC,rc1_bNAcc,rc1_bAIns,rc1_bMPFC,rh7_bNAcc,rh7_bAIns,rh7_bMPFC,rc8_bNAcc,rc8_bAIns,rc8_bMPFC,uc3_bNAcc,uc3_bAIns,uc3_bMPFC,rh10_bNAcc,rh10_bAIns,rh10_bMPFC,rc4_bNAcc,rc4_bAIns,rc4_bMPFC,rh4_bNAcc,rh4_bAIns,rh4_bMPFC,uc2_bNAcc,uc2_bAIns,uc2_bMPFC,rh5_bNAcc,rh5_bAIns,rh5_bMPFC,rh8_bNAcc,rh8_bAIns,rh8_bMPFC,rc10_bNAcc,rc10_bAIns,rc10_bMPFC,uh3_bNAcc,uh3_bAIns,uh3_bMPFC,rc7_bNAcc,rc7_bAIns,rc7_bMPFC,uh4_bNAcc,uh4_bAIns,uh4_bMPFC
sub-11,0.5466513182541511,0.4701719528709485,-0.0826949995290896,0.4489365916880833,1.2640102051408624,0.12870026268358065,-0.07115458329167823,0.635458429022969,0.28339980362880957,0.20961192068701617,-0.7061075376100775,-0.6023205910973728,-0.06598779507806217,-0.8942551247852056,-0.9830187947161059,-0.09356908975490948,0.9465113870399668,0.13848473811790174,0.3906419016684821,0.3113781082701137,0.4990752343073159,-0.272723657219471,-0.5286988193626615,0.14701445912095384,-0.6221170144842533,0.46517929178816286,0.2635501947368619,0.052611185704092935,1.0533341700955778,0.2921338522113537,-0.7947585773580006,0.16994886855987057,-0.10918396088948751,-0.029497724328198877,-0.11866071374822432,0.18216491200142967,-1.0207584743192342,-1.2085483041339975,-0.9460099374514422,-0.0007857530230438533,0.6625633812916868,0.15349525126121447,0.13354675387749457,0.3442898608962722,1.199593582102016,-0.21026798417240572,-0.36769955393444886,0.5975251945491041,-0.43251352805827287,0.525289177443634,0.5237313538630722,-0.748531650503289,-0.025306864784564797,-0.3724714423153517,-0.04356796435482879,0.648721124835217,0.23330673992075368,0.24540011688406918,0.3287346794947656,0.371481190384208,0.266305339813762,-0.6139896425585609,-0.3521574952574494,-0.4321061971245247,-1.128361432383921,-1.1055474014586406,0.4635591209717249,-0.44389103948401143,-0.5127849885534204,0.6430101659459145,0.1639211580143452,-0.08183244978379572,0.7290869867351076,1.722961892097987,1.3079997849682958,0.9641361862799048,1.3930588220693232,1.2547392114321234,-0.08007638421698461,-0.06613599860189404,-0.4265331280293725,0.6360107930159928,1.0866459234903176,0.6052280579210592,0.10250675733062857,-0.30313012122590227,0.1481962686706616,1.1656162593436883,0.48084647231927985,0.944613832192674,0.39756438283494266,-0.49849149736525006,-0.5012854488616323,0.5352149612783432,0.267574959055113,-0.13209042068316362
sub-11,-0.22396314643404533,0.7189793963340587,-0.2565058933816534,1.094840238571732,0.9723081351088916,0.7986534424191769,-0.07589629434022387,-0.8332105358902654,-1.1077345642889775,-0.0719197067177639,0.884342266522656,0.7180953709551968,-0.16077634013685208,-0.6975945102207904,-0.3691789266029827,-0.22991447669839538,-0.4596463183574661,0.19454533002910307,0.382777326959788,0.17242904524926395,-0.44301725413895515,0.02125926448976277,0.3361895016735733,-0.02442615880926884,-0.855167486999741,-0.8350843697628328,-0.8215905052427829,0.3239300827186341,0.17148113863722836,-0.20804027673634504,0.04406081652709645,0.672475180607741,0.33202531097999727,-0.657236593530526,-0.05136201759900065,0.04834949293276647,-0.5845394758585171,-0.4422307816416987,-0.6863268770313263,1.6198152154483325,1.41394552382801,0.16266264056985555,0.0027632718594633346,-0.5352292733246448,-0.9381427641649318,-0.614656353742137,0.811742155432451,0.9645277187743476,0.4319936657200216,-0.5703225779273758,-0.710570967299212,0.7389623100002655,0.4626489499109383,0.31394424436351,-1.0359094798697968,1.071052957676792,1.238105392016037,-0.47154119326332145,-0.014885322172487683,-0.7720064355701592,-0.25108293145100025,0.7938876593684854,0.5115310020033235,-0.15556251724043868,0.1259242532568453,0.16067109928086648,0.8095124757486076,0.4135483140872166,0.17076169351875847,0.7968385972625219,0.3383913763487564,-0.05036381180623079,-0.26462040760000216,-0.3662325543035353,-0.6803646800821743,0.5212975126501724,-0.4448639203309281,-0.47267941407654535,0.5717030326514738,1.083754960014807,0.8348030142206468,0.19674500803909778,0.4716108010201651,-0.015481301942469751,-0.5980206172012063,0.6252367518545031,0.08504836310971142,-0.5351460860723203,0.38763378069750976,1.0559967020805119,0.013435748342180878,-0.050740777271621594,-0.024269656683934042,-0.8451191495712514,0.8503913496377083,0.7894838429495559
sub-11,0.41571914155657486,1.4955354863886552,0.8999268626614132,0.47768867938818677,1.1227404926070994,0.3616331178017803,0.8653541297181704,-1.1268222344505756,-0.47233654646221057,-0.4453146369782591,-0.5877021652746918,-0.4509039681900245,-1.0999298380776643,-1.0658892837553673,0.17808269919533054,0.23723636675117032,0.004662083372297771,0.22392171017936302,-0.44946177452606084,-0.4324385025696238,-0.18075308172141705,-0.30405397964078884,1.9447488179048635,1.1936648964665666,-0.11182818230856924,1.0232119000733766,1.1605052544185943,0.7708784097537227,-0.031684582371059436,0.19882337070361722,0.47867143336143836,-0.5964816383561274,-0.1850638973176444,-0.4658578936917297,-0.46516058479161404,0.32704317089207746,-0.5152042736269042,0.12508059831202065,0.1505347362838158,-0.7288177305976367,1.576249671359643,1.4708669635088207,-0.08405211530542496,1.7475216437103709,0.4820062232608031,-0.48976313606733685,-0.060519317425601835,-0.06593242623860278,0.9643195726971673,-0.2781880121614559,-0.019703497057929342,0.1428588140523524,1.2966154490326014,1.3148415086751475,-0.18099549116520364,0.4680627329575415,0.13705401330775055,0.43997716304686213,-0.06263337627766234,-0.3639797100794629,-0.33661691969405577,-0.31954604532741526,-1.0105968227551898,0.08774454182263552,-0.38982724621565307,-0.48436973785425785,-0.312933365705701,0.8024218411648737,0.643278476823433,0.12226640073484463,0.6348134966588344,0.1387577823447689,-0.3557162259074332,-0.102924029975064,-0.8727518115449407,-1.0567624490142948,-0.3478133333334263,-0.3943995927715199,0.12216921309314202,-0.7086707092319955,-0.17174815870549695,0.4257550568820929,-0.6317621538723256,-0.6330185012756342,0.26846169359920363,0.2765933689173965,0.38984430668621806,-0.228816508210839,0.7952458193884434,0.45148514924676425,0.28347701753034793,-0.60732258478125,0.16879443664910188,0.27167053656484064,0.8989101642820818,0.7558783921546196
sub-11,0.41658338642071985,0.27724880237884586,-0.611711278599953,0.023000185139912255,-0.3792097320549896,-0.6079190717118145,-0.5429263534364279,0.09517032267948258,0.18459445528715646,0.059001067717655384,0.0092618760127676,0.7546463775793448,0.7421312793478521,-0.3192559809379802,0.14815131185898375,-1.3055961636344084,-0.6984678829436023,-0.46217360302873556,-0.3333220049769077,-0.5088982640514348,0.26220154566859055,-0.22188288152083188,-0.08597603435069573,0.045800142144924116,0.2827132535790912,-0.34271113365973677,0.3303304759548402,0.26416852934852314,0.30178065339405985,-0.014484153924015662,-0.5829684421513104,0.3068384209465197,-0.33033916610540726,-0.7322268561228584,-1.0387762239021103,-0.41358535872576835,-0.4201349929983734,-0.34561543963656366,-0.25424253434290983,-0.7676647938720418,-0.7359258897692489,-0.445115802545655,0.39547274427722456,1.2411545912871136,0.06448190148436321,-0.10218212504731511,-0.2642430025216373,0.28764920742386824,0.7658977848079151,1.5175069927954694,2.0389288431489896,0.19634454128159878,-0.4212743225996267,-0.4828781697319299,0.015511428494182055,0.3227604840749227,-0.22654201617477365,-0.6024692349370601,0.622221494651844,0.3464615635589522,0.8801375109305118,1.1554328707142891,1.1891075034928487,-0.043537352902540724,-0.04535241542651054,0.21564633271001452,0.3228066914329541,0.15859732002654942,-0.4064986555007167,0.11267243149269718,0.6969101358241139,0.8318857101348652,-0.35307175733091833,0.6436433955814079,0.10836634656379684,-0.33280502144047697,0.31431371314492373,-0.3728239274486528,0.07078503208234463,-0.3455881639645342,-0.1266526277404359,0.42721636907622085,0.7566778079422852,1.1334811059659313,0.15935334702312362,-0.0014502352398114455,-0.2980469179652447,-0.614343461223024,-0.7009518167167681,-0.20523947622216204,0.21539086844747038,0.10589471966786436,0.4331722154566373,0.364444987714166,0.26556000706010957,-0.15884152438246144
sub-11,-0.07748542309135988,0.6919618308690958,0.2681208658052622,-0.6073399240597684,-0.6364412722882802,-0.20515350203588545,0.3751195553193713,-0.21179460508207712,0.4353932735211017,-0.2146517662693556,-0.060688181420992415,-0.2572674278305869,0.22080314428437792,0.9021597680371302,0.9624503173452885,-0.5550405391003733,0.1451785701938515,0.35913315973119597,-0.41460068562131547,0.39341495146157957,-0.41241342747977383,-1.3869970989073772,0.6179038533925338,-0.2748645848677565,0.254911437465485,0.7306980844325914,0.3417053413258634,-0.09035997935471181,-0.4121837461107817,-0.7440372024926073,-0.14111285004992444,-0.7622916293699078,-1.1959109272252948,-0.1454775339372087,-0.27157112035138553,-0.4164542645723314,-0.8935159673980463,-0.7761808127055748,-0.16086967756676931,0.406678037407371,-0.011832676783203674,0.023357330383197046,-0.790964197103471,0.054338594259356804,0.619143654455459,0.3882362609551275,-0.21504657113450085,0.7977726335998401,1.2061858462980513,1.3829128767796088,1.4637106335509,0.24719936218486824,-0.03557483384726896,-0.24009327249870338,0.18295873147436753,0.6002371018617086,-0.059082116844967184,0.8904855316966467,0.1923877920145619,-0.17967063787074258,-0.47379624133201337,0.8072338541685178,0.9367950564290686,0.022835543408460623,0.019737546041929822,-0.2719332109489375,-0.2838804644714654,-0.36193152569985865,-0.2375483192835132,-0.5727580676465125,-0.4953549529473351,-0.27091820091179997,-0.09427718452246195,-0.607132915068962,-0.5355740354159825,-1.070134760468221,0.538275402373836,-0.269005054026928,0.35974144450019524,0.29477034005680536,0.3303557072247134,-0.4207243274082105,0.48688389497239837,1.265656776365592,-0.11568539165238069,0.06620470280025638,0.38687625241651546,0.19673111484488612,0.1533445973910189,-0.15000493672997728,-0.0070725531066047065,-0.14512604253847886,0.2573804635923373,0.43307147947076585,-0.11591614684107474,0.47620197397645153
sub-11,0.2267795175450866,0.1478335002289511,-0.4388705882147778,0.11137599202291415,-0.056756632066371826,-0.07926749286751253,-0.9817314893890677,-0.8191531844464296,-0.9880235740665652,-0.20134119379252943,-0.6005677874340569,-0.4565730456015714,0.9486515410814002,-0.20392112035385138,-0.3124933384223922,0.6708751383556971,0.336419384478534,0.23535351919879857,0.772454826704629,-0.1283904432882979,0.2651062990382769,0.049835301848636236,0.36075825027603936,1.0064143696307237,0.32957079583902177,0.6830531887370568,1.1470303601056018,0.20362064095492557,0.1107700066888745,-0.07727389300271284,0.5480571794630029,0.47974242405975137,-0.15299920989199808,0.003846094414281954,-0.4797971793114025,-0.26962189053994495,-0.22794402851849394,0.3312344130459179,0.4454925478784004,-0.7082690292807954,-0.10486303044500433,-0.49978257554292926,-0.10145690763541258,0.3280101707193059,0.34520714818511433,-0.2701322522021148,0.9013964470407649,0.2258515155316032,-0.2285316773923572,-0.156095061545496,-0.2718077768765931,-0.24499494080451217,0.6400262791407076,0.07713859196460822,0.2555014217588837,-1.0262060897047245,-0.6275289795286804,-0.9968133483795291,0.444921811367311,0.053535191008407416,-0.3180699117048691,0.5380156833274805,0.8678076536759403,0.7901235273946468,0.8001280645647125,1.0489082762360054,-0.22912562765335964,-0.3948172626066074,-0.4959522380149543,0.2530968239103334,0.12351009451054876,0.2097773215929511,-1.5109400069668322,0.1855644983355887,0.6359130975537436,-0.15373191039643755,0.2422777233499322,-0.03535737872084314,-0.004151676299140212,0.014672489316379437,-0.0028766107937412185,0.3656724610961089,1.1342489644237297,-0.10515890443379419,-0.6388699708697209,0.02404574194811873,-0.2682637880978322,0.015709945963778685,0.8799555147086373,1.1598332641288556,0.8616027905454346,-0.08667772522916374,0.6427894318779975,-1.146664761062992,-0.0699243190134977,0.16004334951848767
sub-11,0.5302250466556415,0.7491487938935716,0.25767053634163556,0.6229848645275171,-0.4384852994884796,-0.6293133842779336,0.24895650544198983,-1.6292885555591132,-1.418352746747608,-0.32796231942179516,0.2294811412777038,0.06664302525140786,0.40615185293932793,0.24809294185113695,0.0773997551325042,0.0782568756862799,-0.35952650708794504,-0.896543139755122,-0.14533160135140114,-0.1442375670488961,0.12918511536359256,0.5580442379638051,1.0790702961981373,0.5951173974544178,0.27112488186035644,0.6210422191302799,0.5533547102985891,0.20486523353109998,0.0753363567758562,-0.046975955265833404,-0.005895579253367203,-0.3931552676731254,0.4191565717851578,-0.9076737682070546,-0.7797408913885304,-0.17804909506422764,-0.47376063049552397,0.34634915919199993,0.3104639036871573,0.2942906998895696,1.0386541385787391,0.6172393130439533,0.19500630056864424,0.4613523837510452,0.8167687378227553,-0.2988622041843429,-0.01922895403397053,-0.4518747644734959,0.7295258682775853,0.7017772765369377,1.1654254317704515,0.2158165246709262,0.040812528019887266,0.183590221335494,-0.16793944352518766,0.7363949387901748,0.7794415214432654,-0.028611209886790126,-0.28742621680723585,0.18672321816853563,0.2509298338768766,-0.12423575123984573,-0.4575462741599039,0.08679570766662954,0.26303525353825125,0.6063361273264772,-0.057986353622164546,1.1744361927446303,0.943866523168802,0.2052110700064261,-0.49819198058243025,-0.3351288827415409,-0.301976352703458,-1.376545853771047,-0.591272757568951,-0.10661575243735316,0.3688107462392474,0.1630107510603939,-0.15416303566521125,-1.3335920767224878,0.1115812435685349,-0.626287429403487,-0.8909265250322644,-0.45842354198707325,-0.7417637233294456,0.5639131579176442,0.717063767003011,-0.25188739474419125,0.13794735363915264,-0.8009581685365345,-0.3648239546700473,-0.22553722068514537,-0.27222200903975496,-0.5974655199111972,0.09512709031810254,-0.4854953159457144
sub-11,-0.6982546118077695,0.8933854601792383,0.12292733213451915,0.6350804304363385,-0.18839618646958284,-0.2946259404691736,-0.7417281918396054,0.3089307782286546,0.647963463845234,-0.4065889813119169,-0.2374211991866805,0.14777444515809984,0.6192762148109022,0.6525554484531182,0.8753146388395102,0.9226206610382512,-0.4977913884593237,-0.5403928920040258,-0.39980722988039913,-0.6546037753560032,-0.055858837739070015,-0.31164315657969627,-0.05906268326069723,0.5702245998266906,0.2400952250091615,0.44993833034701414,-0.18468338730433387,0.5334774046010339,1.1334197092458982,0.5477252043997369,0.3443035234952639,-1.0768751908880512,-0.03778749872910263,-0.3801680015126231,-0.6908855055651734,-0.9573229517230124,-0.322699361934394,-0.5012706848015923,-0.6846589942997487,-0.9589659007372417,-0.36026499432348436,-0.8690150375020914,0.5006655962234217,-0.03781258470544745,-0.002451283217411988,-0.04171168842009062,-0.8025770935877446,-0.6802879915787229,1.376340146588777,1.054692865070641,0.6804739439138023,0.23119282252655307,-1.3206686660803613,-0.7070057100348403,0.34315351454774834,-0.874373159900349,-0.4756317694223069,-0.43480071818738575,-0.045730205158274584,0.6044732414094678,-0.6218254259377984,-0.8310464408041509,-0.4279343705740294,-0.023121445508683097,0.5088173394653914,1.028411509139786,-0.7552118231444461,-0.16399014287470376,0.48384604915270857,-0.38433457927492537,1.3860475533745011,0.7787128741909363,0.253600166355287,-0.5630693574284,-0.6881091442148736,1.1210229310045827,1.6116041076486363,1.3120486728660836,-0.0020865241567092976,-0.8701492023423928,0.09138316014503811,-0.0650563897680078,-0.5491314461704335,-1.0460662836031187,0.2489169524232665,-0.06986734303397461,-0.20186310921339773,-0.5356265240766961,-0.5923374133180529,-0.9957155785661232,-1.1263960557142036,-0.6747877085294814,-0.6752706460062845,-0.890005412897397,-0.4268773336955389,-0.6373003287741348
sub-11,-0.24496381332954953,-0.307134787841165,-0.9420806793939467,0.047061427266263625,0.3670336023952993,-0.37897388378385544,-0.9401321676158673,-1.4494793985560923,-0.502930565992295,-0.35017723442031695,0.22038725517406157,-0.05192075456116829,0.698976901090351,-0.1816335533520766,-0.44010891963797394,0.6741063821303789,-0.6588230137233917,0.0014395854874411681,-0.38294790947911933,-0.648268782479009,0.3609921264289875,0.15379036430188966,0.9314454961365779,0.7114766917497198,-0.05734858440338852,0.4496700359294896,0.16941056064295362,0.269415170871381,0.8523529049598272,-0.3413867162063097,-0.2908959819121485,0.34121131289154233,0.29874382513478803,0.794222748524154,-0.3547860424464184,0.045257771817472404,-0.24203732734663874,-0.2458595484845452,-0.19218384369585415,-0.496496768720598,-0.5126943659717866,-0.7794338034715984,-0.5811097380441821,0.4337187652478392,0.7240974512060788,-0.3408621285554275,0.0039126506689993274,-0.44615659221290804,0.9378016632300059,-0.45172222692727737,0.6345643850802931,0.2633500830054142,-0.025444109375299777,-0.3933942204499046,0.1904201063130015,-0.5599821051214684,-0.45008105759478456,-0.11138582718283807,-1.5177078823552095,-1.1720883637201025,-0.47701343387831346,-0.00019063108847093663,-0.5444245774902394,-0.16040065371838783,-0.3681652764703428,-0.22705325036021856,0.20423925418663974,0.06453496712510205,0.3780410579256594,-0.04585925630611152,-0.5677540103541887,-0.31011760422930046,-0.07771904685234554,0.08727936416212105,-0.3948179768849784,0.020283860093860965,-0.47507068425610405,-0.37363256944446305,-0.1112071237926804,0.1108693857851536,0.09714103559592883,-0.02734631079545802,-1.1846825185356042,-0.010402118031039099,-0.9130485736288024,0.08844081294081492,-0.5556458242276371,-0.8130036414302593,0.009342660585726168,-1.0112888276154472,0.2819954645015947,-0.42679522398714703,-0.21400719353051237,0.1648904997252219,0.9729761477809825,0.7867669143561842
sub-11,0.2948373115255925,-0.6065229835275745,-0.7331329790049869,-0.6623628974349349,-1.2953752363526105,-1.7378756162861422,-0.9503526582014202,-0.5020282335703957,0.01903493065084166,-0.20462410597086444,-0.7360626530139243,-0.6650383876538131,-0.45034806044115655,0.2549415587251677,-0.16488552420288105,0.3143121461225874,-0.7931680610033807,-0.8141904833311125,-0.7340622842811916,-0.0949137895501477,0.5308662324369179,0.20482217481761217,-0.462647941919954,0.30978834239405373,0.1745968518884596,0.16634398030843234,-0.4968483796041888,-0.1513109210907308,0.1767713945484694,-0.06445330424498828,0.155379495586773,-0.9447593317184623,-0.7174611055701873,0.30095249578940286,0.1643156669733379,0.7277801704990037,-0.6528586587563117,-0.48470413803971835,-0.8189025205240696,-0.3136665719770462,0.18925678420546357,0.9497123222602849,-0.6503899777643807,0.4741220395101389,0.1895921023448466,0.6598352323593388,-0.4433632838006624,-0.36086753253717824,-0.14836334284186398,0.07987519945693562,-0.6354635052094884,0.6215791676240136,-0.6913360773457581,-0.5194089751203027,0.6766595033812592,-1.9530075496452335,-1.6453678291895997,0.5810558422804571,-0.06779666361817788,0.27546070137404993,-0.5835680975625835,-1.1711006250500295,-0.8961249772203208,-0.8402146304710114,-0.6538680520100226,-0.44139492942943126,-0.08946883584062565,-0.5326801436364567,-0.04974963416330913,-0.8344185625821723,-0.233234639649085,-0.2660101250629684,-0.5918310279035093,0.3760500818824531,0.6508909966544106,0.805332160623717,-1.3049965734467075,-1.355148259583855,0.7815332393432706,-1.4597287547572728,-0.6540006966402597,0.07732381050790878,0.5272472290411975,0.8769966428222418,-0.19407670327986662,-1.1773793758616502,-1.1303101288617101,-0.785254559020946,-0.5257101083440814,-0.6266544246313557,0.7415709981770968,0.5524135299039397,0.4904402789635499,-0.8412349820755357,0.8642335044175156,0.5006061088129018
