Participant,rh6_bNAcc,rh6_bAIns,rh6_bMPFC,uh1_bNAcc,uh1_bAIns,uh1_bMPFC,rc2_bNAcc,rc2_bAIns,rc2_bMPFC,rh2_bNAcc,rh2_bAIns,rh2_bMPFC,rh1_bNAcc,rh1_bAIns,rh1_bMPFC,rc9_bNAcc,rc9_bAIns,rc9_bMPFC,uc4_bNAcc,uc4_bAIns,uc4_bMPFC,rh9_bNAcc,rh9_bAIns,rh9_bMPFC,uh2_bNAcc,uh2_bAIns,uh2_bMPFC,rc6_bNAcc,rc6_bAIns,rc6_bMPFC,rh3_bNAcc,rh3_bAIns,rh3_bMPFC,rc11_bNAcc,rc11_bAIns,rc11_bMPFC,uc1_bNAcc,uc1_bAIns,uc1_bMPFC,rh11_bNAcc,rh11_bAIns,rh11_bMPFC,rc12_bNAcc,rc12_bAIns,rc12_bMPFC,rc5_bNAcc,rc5_bAIns,rc5_bMPFC,rc3_bNAcc,rc3_bAIns,rc3_bMPFC,rh12_bNAcc,rh12_bAIns,rh12_bMPFC,rc1_bNAcc,rc1_bAIns,rc1_bMPFC,rh7_bNAcc,rh7_bAIns,rh7_bMPFC,rc8_bNAcc,rc8_bAIns,rc8_bMPFC,uc3_bNAcc,uc3_bAIns,uc3_bMPFC,rh10_bNAcc,rh10_bAIns,rh10_bMPFC,rc4_bNAcc,rc4_bAIns,rc4_bMPFC,rh4_bNAcc,rh4_bAIns,rh4_bMPFC,uc2_bNAcc,uc2_bAIns,uc2_bMPFC,rh5_bNAcc,rh5_bAIns,rh5_bMPFC,rh8_bNAcc,rh8_bAIns,rh8_bMPFC,rc10_bNAcc,rc10_bAIns,rc10_bMPFC,uh3_bNAcc,uh3_bAIns,uh3_bMPFC,rc7_bNAcc,rc7_bAIns,rc7_bMPFC,uh4_bNAcc,uh4_bAIns,uh4_bMPFC
sub-16,1.149799343663206,0.013378711693025958,-0.36202667983668774,-0.7921211033329301,-0.3272499704982994,-0.3099898117617909,-0.5684494723516513,-0.4334527709256687,-1.0646598156335703,-0.21650882066728624,0.7052416956484493,0.16565352972864852,-0.9101029390795478,-0.7955831710212379,-0.7814839090214656,-0.653602268419341,-1.3435311001526187,-0.1757909125613309,0.07164824004337464,-1.2162756649852484,-0.47508052421240154,0.4079828530354348,1.2403326073840326,0.7254828203081783,-0.7729742960682657,0.6044324974963231,-0.0026348335408631846,-0.005016941778780509,-0.978398801370941,-0.097726132299803,-0.4133611293274676,0.8022787660830668,0.378851010714743,0.43227402901696993,0.9032567836141586,0.005726902241287082,0.5256373929450373,-0.8382043789311763,-0.6115962793175055,-0.25302415783312654,-0.10559446880848303,-0.6430949762304047,-0.4545711596829214,-0.46033425143103357,-0.6017864061042278,0.7372169787703042,0.5445731262113571,-0.0890774296069906,0.2623046810820199,0.15681441652403638,0.5734706267692312,-0.8439144362676732,0.4126129930222008,0.2633899346660479,-1.2168845056076343,-0.36832177089084545,-2.4592933340965994,0.27042114742514956,0.19171797868448248,-0.0724384050305821,-0.18202884371353506,-0.4685622427368994,-0.8548750702312486,-1.048721585200532,0.3771082860291232,0.8093217559363887,-0.7738227124716576,-0.12055446752746947,0.21188514843835288,,,,-0.7860982442693769,-0.16275058390609268,-0.4092600538267082,0.5045647249888583,0.41029114872174327,0.20223957305864965,1.060135852616868,-0.016744395397272745,1.1940902944497178,0.9791012663702892,-0.1350779165945659,0.28532512221087347,,,,0.26520576668898455,-0.17383700888368495,0.9824132959012329,-0.5658543800785046,-1.320070667945234,-2.4151998812282782,-0.44762222025367265,-0.36930764432397706,-0.9749043146336114
sub-16,0.569506786010141,0.6792404795257567,0.7056548750233972,0.10867730935372122,0.6785745450087592,0.08980713251467246,-0.25704273341314715,-0.2859993963112421,-0.8740137976187942,0.5024535312667533,-0.8945149592873817,-1.3533762813074535,-0.5539058333669169,0.16248951795894123,-0.0910125159576265,-1.2444889611745242,-0.06914657876874361,-0.7219751286778839,0.5764953234376288,0.39562426137702894,-0.44268066069557993,0.7136004557134527,0.6202998968391771,1.288001518181518,-0.5661812776231212,0.2530906709084508,-0.14888861846621423,0.42336425134787525,0.39490165675456185,-0.14477956649132562,0.8178503439854876,0.7353734964274213,-0.08768360275792894,0.2547005666070872,-0.8105279623949364,-0.6533064079885629,-0.6123667309558825,0.47988954430168723,-0.4987900646517671,-0.6234226069576833,0.5218179916034946,0.903249453046963,-0.5030049835930126,-0.21681491834370267,-0.08358231612898863,0.451904846249759,-0.428664713798589,0.591732906759151,-1.5815795997860593,-0.8651548193883004,0.7208582922962983,-0.4898834150225857,-0.2508204725106711,-0.5174970029748049,0.33770360145916756,0.6590750708752273,-0.1959189253187517,-0.36743056552938974,0.5922545175673495,1.27265598131478,1.3841354948244156,0.27376012450679654,-0.7623594352889825,-0.07865422649277592,0.07561091551735566,0.47026379696232257,-0.9655642420996157,-0.2747551423660393,-0.5613806992118111,0.07037669115838888,-1.0387599933980407,-0.9464300770893013,-0.6527248086667411,-0.0961404178679953,-0.1006417128063631,-0.3400914452158438,0.8981508200309386,-0.29548758858450097,1.0025772309960035,-0.24412636968439203,1.519981433224171,-0.07669259012306817,0.7712517360320283,-0.24566196754458652,0.8652547104611031,-0.16639976383125044,-0.42390913547932,0.09956276416015236,-0.4562106974615994,1.1174203064534458,-1.2649997345905697,0.7255348594396448,-0.34111876495328536,,,
sub-16,1.397621706293545,-1.2702277190814764,-0.6190649970338927,-0.5487497845372461,-0.4216538242955367,-0.6285998553015504,0.9853382983417966,0.0764913366172533,0.21551977489980173,0.2263295692028083,1.6041173804738642,1.233135147054494,-0.1500609289771715,0.608069997811429,0.6091741202450063,-1.1170204402927333,0.5563734857803738,-0.35466680931674344,-0.02442013580846403,-0.227635921552296,-0.11928298637482418,0.3315610683877081,-0.9660254136974777,-0.05889999553550123,-0.20581099439164405,-0.49504715541685096,0.02780544860299998,0.26921582134949107,-0.3754369621090592,-0.5368223762169283,0.5643722408519615,-0.08546768914696729,-0.2667019764787825,-0.8706844206050162,-0.3335355462998171,0.4281714765683885,-0.1119716293639678,0.63960861327,1.2705448775368646,0.18037149215114123,-0.4069133858171385,0.3118803060702681,0.002131175680490285,0.13423246227718763,-0.17184449151902506,-0.45115349160418156,-0.5194029929319272,0.295534806093631,-1.970521017737376,0.3754946298926329,0.016367769082440285,0.8771632760605053,0.07652187779683925,0.4153337119406586,-0.1383522845139308,1.0917649754638297,0.4266253000046966,-1.380229055643558,0.16017841234698038,-0.2847973714417129,-0.33350536092219857,-2.1219748393899542,-1.6736505747788608,,,,-1.464911673831876,0.9473534464633658,1.2130562452418576,,,,-0.03723288682932799,-0.5373993010789048,-1.1291750615114422,,,,0.18811964536450776,-0.23999772765808405,1.935072118268522,0.5143069115040804,0.020266528940664587,0.29517196649653793,0.457492959026978,-0.1723112740715391,-0.6055708633179442,0.7850008487638036,-0.1537946102845666,-0.09635467810186701,,,,0.46798530118216597,0.5651447050003862,-0.06702455353648225
sub-16,0.2533656822598434,-1.3095860515543105,-0.8523564951869305,-0.5691698616748736,0.09433086622507535,0.03421709860709801,-0.6342027678986536,0.26313300957602426,-0.5460075510302801,-0.8276921429704961,-0.28857789567918807,0.16766275382027515,0.4877191947914008,0.4974557608401987,0.719250699086894,1.2295975139094522,0.9090613447565861,0.02567814285276033,0.07600776154755123,-0.6492027592642117,0.5117224338826042,0.2850763209006166,0.786429937212001,1.2274364680254952,-0.7962655436920284,-0.09541568195638096,-0.6838738103826493,-0.9127679113660325,0.23803027644631863,-0.1933776932989034,-0.14617273963801483,0.1333898010101003,0.3913394212621111,-0.21011684691907692,0.3415543871395648,0.3006963844283896,-0.9681842111209664,0.7243248540034682,-0.32451187288573935,0.3078186132375284,1.0090564608459907,0.5394202750236015,0.4690539496466874,0.47016195609552397,-0.36533123383104915,-0.14894470211807473,-2.2496353546535928,-0.09237610838746554,-1.158787592575601,-0.0865855931465496,0.2611452281967452,-0.14484106006767208,-1.5832077604760593,-0.9875845545023392,-1.0090808005994047,0.9822979317764922,0.4983268225922429,0.856128151954991,1.2081718722749288,0.24779859488611267,-0.588321675058607,-0.9486305999059937,-0.925483210456389,-0.010444396285452857,-0.6009083455065726,0.3462595047643513,-0.3333225320206518,-0.06654621609667809,0.7206568804191597,,,,0.37712876413714796,0.5401404961784448,0.44208879370500936,,,,0.9397102482570323,-1.3472955161293207,-0.475481437234652,0.21884191231598896,0.5100143286313367,-0.01547259040757481,0.2043253442953866,0.051881645155065055,-1.480708194997737,0.28108294098453657,-0.3370910208341933,0.390973458426294,,,,-0.4261351452124842,0.38615331915962825,-0.44241822462783664
sub-16,1.1698209839522502,-0.9883998709619252,-0.41223685391820786,-0.8376073441999867,0.9072588721229106,0.5903871853092681,-1.3342932044679694,-0.2152480550518007,0.10854912232735835,-0.5107285171873426,0.5121985635334081,0.20965706883412516,-0.161519872697025,-0.4896844009980722,-0.09202057458868584,-0.45215167742953827,0.6124771142511074,0.018804804089922137,0.5194206899125332,0.943421742316588,0.2937789832143449,0.9356528014342667,0.2579883748911772,0.5382861936691089,0.3661091985564981,0.660655495658917,0.49096788649844225,-0.11031167525049018,0.31199554359812753,-0.421205610061453,0.6601805228940211,-0.786176643334986,-0.1660228568985096,0.13213601016632612,-0.6172669074810686,0.012353669958016048,-0.5766368348483826,0.10878442068451212,-0.5617386585418095,-0.37621207298666026,-0.4060768874962996,0.4439305490059336,-0.07282891185939343,0.9233217399712665,0.7426207538064025,-0.622807053563891,0.053215114251038635,0.9076142543163761,-1.223388831006849,-0.36290618013642406,0.16261220928401937,0.22137611151074815,-0.5963145529575398,-0.12041543746786276,-0.09056162218645651,-0.235602272736061,-0.053270090892768844,-0.7258813110423629,-0.5068093903588198,-1.6008223286087444,-0.03820726180696555,-0.9278777155676732,-0.6839639186872667,-0.7061977065222372,0.6842506071689002,0.15878795148907823,0.5188683583242826,-0.5314979244010714,-0.4272604132363442,,,,0.02793275990657395,0.7326520321435003,0.7468152899879926,,,,0.2426633586719547,0.24138387077920215,1.1769237433694821,0.9275535224334043,0.6793429533838222,0.9741043347567374,-0.7522952215410664,-0.13564889223438703,-0.644715781287009,0.9553352887859914,0.18850746203524502,0.44634413894527614,,,,,,
sub-16,1.7862498907706792,-0.8481832390125186,-0.340144645065779,-0.25722624852231873,-0.6275627519780672,-1.0425923775602248,-0.17725457595952357,0.2713190507852682,0.23570017154068318,-1.2612983832775193,0.3403565987884487,0.18004685669737627,0.16508961600974204,-0.3880622677088723,-0.6029442854552012,-0.2763323326665767,1.6024892045409973,-0.009152641695023746,-0.30901308251472154,-0.011048937308277086,-0.5314262125933811,-0.18090314586048517,-1.0491054782100133,-0.06978074352405736,,,,-0.6739688835486561,1.2003760786921869,0.5250169634186547,0.810222631271332,-0.5573176511907652,0.35064653911134397,0.23911382508471232,-0.3529547790784641,0.11609490952348919,-0.8678574488986809,0.44487572545543863,0.24797728294928267,0.5803286786425224,1.0183430948329686,1.450986145360713,-0.6409939999112029,-0.06258951667780571,-0.23951186586806916,-0.11680481658843525,-0.48071290409957623,0.0011779767303435615,-2.239832784836813,-0.3131372883478715,-0.5967323805015372,0.7407201557276109,-1.3003721363153515,0.5134259476814188,0.09795671794886471,0.5213834949250126,0.4294814910479454,-0.3325008839190046,0.5878645280814493,-0.7599217479382991,-1.1635946302383526,-0.5931380829291147,-0.6726097049061,,,,0.4241443565482529,-0.8185697276244717,-0.20206981064118634,,,,0.8813611321016102,-0.5569759818134539,-0.7519626857019659,,,,0.6085874702661895,-0.1945802885580776,1.161150974491838,1.1635024502741567,0.8468915541882449,1.5562210273325685,-0.038964848857382724,1.0020676494253586,0.2682706586111588,0.6960804200686177,0.12582493561486321,-0.3935730970341591,-0.2647291161529483,-0.020002916407595772,-1.0274703501907116,,,
sub-16,0.7670100582422714,-1.162066267380324,-0.5024046926295007,0.04791826150297454,1.0980480228017615,0.5474353940636805,-0.8518585169680383,-1.1725737547150494,-0.6533587757967999,-0.2986785732282803,0.58258236156633,0.2110835719507712,0.272864425711451,-0.3305296453097325,-0.37859526496541973,-0.2733054495051874,-0.2007104967807198,0.5261578986858185,,,,-0.4986543680751209,0.16090615226003077,-0.2582480972552376,,,,-0.5532000274143838,-0.3461467306972648,-0.5149056490410702,-0.4759771384506655,-0.032985915346486094,-0.28393961811725166,0.062058829350515335,0.6858910486652426,0.6666718453482109,-0.9782630495578681,0.2104051771669193,-1.1971033513316403,-0.180668734945503,0.2800979461364329,0.4085655881401712,-0.17085687319951462,0.09767580427704979,-0.13657583750779934,-0.10488035227928282,-0.5563653028595679,0.1040466847514424,-0.5106031672985462,-0.9969316276698846,-0.6304585683821391,0.974881843821846,-1.0515374976333987,-0.3274725979088648,-0.5436180511985065,0.7173856860834673,0.21820360246510132,-0.33671054883286716,-0.32394374398961767,-0.44812139109845045,-0.3248003551608109,-1.4234034525707322,-1.746767224876364,-0.6443292040167614,0.5038244312685162,0.3410835656519678,,,,,,,-0.32416527581815335,-0.09817927707362907,0.12347205950943574,,,,0.41625489386320935,0.3543582924979177,0.9167204999075607,1.1931911550990932,0.3959859045069703,-0.1769973792085105,0.7832356928265177,-0.7761436233475592,0.25764419669496985,,,,-0.2914716170565818,0.22763339685055417,-0.9373840620039358,,,
sub-16,0.4616206233682755,0.31866826486239674,0.08574706468421192,0.6894245745223024,-0.08585232052232235,0.036957000637398145,0.6111836549205173,0.8086775289742597,0.6025053951940673,0.8293164041084135,0.872999196166335,0.9886877492656959,-0.34514426207139426,1.0937931117203166,0.8199715293610765,-0.11695958592018152,0.5286020939559908,0.8402573288994374,-0.7286330597301217,-0.5792448321416577,-0.369948277579697,0.04099578047261927,-0.7143578884464851,-0.6645523792145627,-0.9496328870749529,-0.30837220437214474,-0.3701089638427189,-0.4618849543041952,1.3867741269536873,1.0394029576998793,-0.364736179197264,-0.30911543384315404,-0.9980587817150521,0.13483140885062414,0.6811674451257203,0.19105863514868288,-0.33200633128563195,-0.07818950544209541,-0.7559070526013916,-0.6083896937415016,1.0059176705457706,1.5780794245645342,0.49372515604253514,1.0700490035531176,0.44181377159467117,0.7689219782904632,-0.7992796712206885,0.09591920750691124,0.8073347903947494,0.6372081685159325,-0.1731945644594025,0.5763634255784621,-1.5710636972543657,-0.3259458726573653,-0.58126857107358,-0.21518908229853817,-0.4153846061572754,0.12207572042844037,0.6745671182992962,-0.4873286852187994,-0.0855103010218654,0.12201734853999463,0.6536392372303022,0.1831712284531629,-0.2705973609320833,1.6423281849867017,0.2710355929097172,-0.3101418637846154,0.0944233831702239,,,,0.8273674457199898,1.0648264184561707,0.5856299154902423,,,,0.06658413522007031,0.7797938781023368,1.1188781527558966,-0.6127066010586516,-0.05201561922221144,-0.7303043118034744,-0.4977073994297319,-1.0136000615960183,-0.7752090557853027,0.6994133559879667,0.1810571722868911,0.031415313031388954,-0.7481476281412885,0.05352666082896938,-1.4001660404418181,-0.2205050976171909,1.058095918813001,-0.18598113498356184
sub-16,-0.9834307861864952,-0.5163889182285387,-1.0623615329493912,1.2302068700727637,1.4907691238680436,0.8283310891723286,0.33155369321998857,-0.648601721303312,-0.7441034007816133,-1.0775988562665932,-0.07720752130434003,0.16784633644273994,0.8261806653907997,-0.009989492942657467,-0.41012405020556514,0.541682349501827,0.6916080287303138,-0.06627380410862561,-0.7373867411385329,-0.11935090593611376,-0.611161309954014,-0.8367234416471634,0.4597973242042444,-0.3775444987590849,0.054263271441911634,-0.2781230357342137,-0.5653867802336511,0.2704348470625785,0.35890972354574535,0.26005745290934085,-1.2143207317590763,-0.7388261903882799,0.20036874048948047,-0.06295563545906863,0.6239691156192415,0.8427436838899541,-0.07289139476123267,0.5485465871763108,0.06717764741537655,-1.1482108442616428,-0.6958089043544343,-1.3527200036223594,0.1747626267910794,0.30687403339583963,-0.0508469114179408,-0.24649590386857403,-0.10994129066685819,0.36327798629765395,0.20129228116675554,0.1931399003364574,-0.26494032778272764,0.4557935573114897,0.01287784519449298,0.7600976380057798,-0.27869345877318813,0.6023887036634108,-0.16272883498034432,0.10950445751011556,-0.2777656712389277,-0.5557063784994694,-0.08291942898282557,1.0231906217727338,-0.15045597126710294,0.9712481011940666,-0.9451623806382637,-0.9658326606035001,-0.27948239873597286,-0.212739116830885,-0.4696472842142045,0.0945786702583338,-1.1691419242555707,-1.4061845320688027,-1.195119501346271,-1.8624290230523401,-1.274666652866023,-0.5801529418376631,1.624279295578247,1.5728061027313767,-0.13178915090130158,0.2581449263902238,0.35645108596791825,0.11844430410692879,-0.5354709988655433,0.09646554328710798,0.33790888671213154,-0.887584240828405,-0.8432160406163198,0.7725945029728822,-1.0689631226104008,-0.2968032292665132,-0.8584975090947917,0.6629712150834366,-0.026910440504438443,0.5977033635570358,0.81561048228034,0.045321054557980404
sub-16,0.4885334934093508,-1.3031183685248444,-0.931573311878107,0.27086930665127584,0.161026258521202,0.6712560720173526,0.20388694063879947,0.542467526533107,0.2307447677942821,-0.21315670283528657,-0.5630988654325386,0.10750885040318851,-0.37107501374744767,-0.18025569125288193,-0.916012120285756,-0.20965737986709168,0.6105560216648935,-0.32485730031909943,0.6057289644527135,0.8830820717696722,-0.5151540409500093,,,,-1.2527328250860787,-0.07354918330203358,-0.994201913104448,-0.25969797936227484,-0.5779569716993886,0.008532667578068516,-0.4986757520728134,0.40835320517450197,0.6434053774762535,-0.614600704331058,0.9630230520944435,-0.14599554625247552,-0.68252441616404,0.7301613210283269,0.6229834225391362,0.08855993302366547,-0.05627156363176061,-0.12428277327851867,0.3194145465113476,1.225609751612273,-0.5149903394567718,-0.018735711782951286,0.12698458522202602,0.2542504243863901,-0.17036864309923727,-0.7088934310531486,0.038556021456754866,0.6492003243921234,-0.17272511834274445,-0.6946649750085209,,,,0.48095536708523123,-0.26098595540720404,0.1228439443736553,-1.0465312306268368,0.7723487539134444,1.1945852589210477,0.9642542790710822,-0.4318487101205605,-0.3828509750725264,0.2044352522291262,-0.6996675538307195,-1.3502773029665318,0.49984853174967175,0.14975438051419873,-0.2562651121089597,0.4091736887461537,0.3915034724750148,-0.7139178577083928,-0.8794044383398228,-0.0670678728888361,-0.4631041500561181,0.8443676667380656,0.5655042099002896,0.3879340080123634,0.6315535920591436,-0.13053560603104372,0.36275967801537057,0.5453362115059707,-0.666620419491474,-0.46200536673456605,-0.05049622041907147,-0.10663013166444654,-0.15825832412130134,-0.3682004152632961,-0.23216186158534274,0.05894353992127543,0.9915976398633122,0.598647691061852,-0.5205228204652917
