Participant,rh6_bNAcc,rh6_bAIns,rh6_bMPFC,uh1_bNAcc,uh1_bAIns,uh1_bMPFC,rc2_bNAcc,rc2_bAIns,rc2_bMPFC,rh2_bNAcc,rh2_bAIns,rh2_bMPFC,rh1_bNAcc,rh1_bAIns,rh1_bMPFC,rc9_bNAcc,rc9_bAIns,rc9_bMPFC,uc4_bNAcc,uc4_bAIns,uc4_bMPFC,rh9_bNAcc,rh9_bAIns,rh9_bMPFC,uh2_bNAcc,uh2_bAIns,uh2_bMPFC,rc6_bNAcc,rc6_bAIns,rc6_bMPFC,rh3_bNAcc,rh3_bAIns,rh3_bMPFC,rc11_bNAcc,rc11_bAIns,rc11_bMPFC,uc1_bNAcc,uc1_bAIns,uc1_bMPFC,rh11_bNAcc,rh11_bAIns,rh11_bMPFC,rc12_bNAcc,rc12_bAIns,rc12_bMPFC,rc5_bNAcc,rc5_bAIns,rc5_bMPFC,rc3_bNAcc,rc3_bAIns,rc3_bMPFC,rh12_bNAcc,rh12_bAIns,rh12_bMPFC,rc1_bNAcc,rc1_bAIns,rc1_bMPFC,rh7_bNAcc,rh7_bAIns,rh7_bMPFC,rc8_bNAcc,rc8_bAIns,rc8_bMPFC,uc3_bNAcc,uc3_bAIns,uc3_bMPFC,rh10_bNAcc,rh10_bAIns,rh10_bMPFC,rc4_bNAcc,rc4_bAIns,rc4_bMPFC,rh4_bNAcc,rh4_bAIns,rh4_bMPFC,uc2_bNAcc,uc2_bAIns,uc2_bMPFC,rh5_bNAcc,rh5_bAIns,rh5_bMPFC,rh8_bNAcc,rh8_bAIns,rh8_bMPFC,rc10_bNAcc,rc10_bAIns,rc10_bMPFC,uh3_bNAcc,uh3_bAIns,uh3_bMPFC,rc7_bNAcc,rc7_bAIns,rc7_bMPFC,uh4_bNAcc,uh4_bAIns,uh4_bMPFC
sub-34,-0.6414786337058846,-0.07886602448200716,-0.1698119718793057,-0.1136117663204943,0.46097027024544057,-0.26311121527941633,-0.4437778397364059,0.25591235745452195,-0.40586434336298444,-0.5198219044467549,1.0289452115192093,0.7724012872413244,-0.6451904386500706,-0.0943627244512648,0.0800554421787917,0.3136323033280788,-0.29472566641491854,0.02940708498954312,0.8308498132202892,-0.8409368323648456,-1.030952403473868,0.2787091657107131,0.04670059676204386,0.46366352261823557,-0.08889336198315881,-0.5347521962344295,-0.3559015222664501,-0.3576862359322744,-0.32208594623188497,-0.7356089170625071,0.12685851103929902,-1.136498193006788,-0.2783997041421237,-0.5462214980943578,0.6282980550562202,0.27093397533118235,0.7308067771902975,0.03236839265361015,-0.11258789621380304,-0.3414954731327919,-0.4497890646812365,-0.12144519367382296,-0.24771928629724788,-0.15286254490634027,-0.4896143726293341,0.5332956079940017,-0.5087570366532618,0.4717896832501606,-0.11984318087554784,0.10070796071279758,0.09403944127340198,-0.36037569102024347,0.41387737829531696,-0.13534761929822847,-0.4450802669469064,0.4144936178040675,0.32864964077826975,0.7086853253240986,0.2807294777379733,0.45275011683033145,0.028822264373039287,-1.153993493938677,0.08083623762930772,0.5138331460365031,-0.4759410902192316,-0.9086707050224562,0.56337443145751,0.651159739393151,1.3195054069494851,0.2543533361163657,0.37461286246032566,0.15667997760747537,-0.014125229883282683,-0.48455906031539153,0.03967316443024766,-0.22854598106358553,0.0310383113243767,0.636486380014649,-0.18359226859832428,0.18613931381911145,0.703986262223285,-0.8355615903035744,-0.5787848550288222,-0.6994516450539136,0.070818895319478,0.9744459812331503,0.9276465640559703,-0.5640091034737928,-0.9039071922823929,-0.07532675923867381,0.3169281504450872,0.5913272384178035,0.170770160693883,0.0002172724778377331,-0.0933756762138295,0.4395284572276308
sub-34,-0.37006188763218023,0.15801522221733785,0.5733647625004947,0.6033038060541898,0.12279489455378752,0.6179095325871159,0.977287563521256,-0.34852714054122813,-0.042550908435004406,-0.17522647402922276,0.052998970886935726,0.25150290814944926,-2.0395146116790652,0.3904275734103285,-0.08489639133701513,-0.7112497507014145,1.0420788884049341,0.7802723116055464,0.014302477786431341,-0.08293718520520546,-0.3028282790423512,-0.27540505737977644,0.22570424309007325,-0.1412418193870322,0.4824794842044464,-0.6777033041987189,-0.4136373863759524,0.5303715288798347,0.20124509755616699,0.3548799921327361,0.7067858027856206,0.2912560874312691,0.30098200625056504,0.399426577222522,-0.13790665716450212,0.10007330995653335,-0.2537280744734515,0.020707507123244616,0.3956501595458637,0.2351238500810363,-0.48092357188406887,0.3432120171303924,-0.03657029286234666,-0.45004490133769626,-1.2299574396070678,-1.1087382718706988,0.25357621529842295,1.003163981234601,0.45854224372094027,0.6814815064986022,0.5800509274318095,-0.15590967997598704,0.4892145354166863,-0.2259355233352046,-0.08369165941183108,1.1422504296956804,0.7876040018309869,1.053473609133797,1.2672275354498221,0.39989947506662027,-0.4040892422073094,-1.2283789305872204,-0.6107298895123904,0.5380615445760777,0.02652993712892574,0.42020717300687327,-0.02492648600503319,-0.4061663371568146,0.314811177423427,0.23586999748816578,0.4201569348932091,0.3384428235171099,-0.825140199166575,0.10251030674383753,0.1170262048457997,0.7473466398407713,-0.1108162681579132,0.40156689053937966,0.4066853175993735,-0.1543725618168922,0.019409325252350784,-0.8191600408196366,0.2935148591131586,0.31626552143657666,0.04856105947963157,0.8559251778191467,1.2941129343523143,0.7195958028363123,-0.5584250067197348,-0.25882899917814395,0.1888542927517341,0.6858115190516658,0.5591691636948585,-0.6100112576708847,0.832114880446257,-0.1792452740537611
sub-34,0.3015632641943947,0.0035680697252534637,-0.003922930956047615,0.11622872995901311,0.2735818770248464,-0.2716139856856128,0.41723367050250876,-0.35048208574087075,0.07512795456453991,-0.4320929562736829,-0.5113303151111637,0.2138875811700433,-0.6200638194118855,0.6001276782294337,0.5138879814385929,-0.5826999757520334,-0.03412632161705098,-0.37709661626983015,0.15713073719796442,0.39543009447879707,-0.1905257800995423,-0.15659994409598435,-0.2227850257580037,-0.3646436551086065,-0.07710003972621138,-0.5052848413308686,-0.4601567847107536,0.5007738225987446,0.47605992752980136,0.5299394558445253,-0.01958440265806795,-0.013823302189689118,0.10227593877753507,0.20865646467349316,0.3745846541653339,0.11568953250379178,0.39102706001411186,0.42947789228015426,0.3833722875846777,0.15697885038703907,0.5507196059069044,0.18829631018545523,0.3425096832549269,0.3200323363446998,0.16107486649416286,-0.27637943302608153,0.8484281045241583,0.6928130045903724,0.6150612788069955,0.24801697886562335,0.09554914751997955,-0.33570674601177436,0.19029058988751815,-0.17013771621499027,0.20484085495966947,-0.4875579464937905,-0.4938300492125459,-0.3303677560278347,-0.006951722013896227,0.7724621570427337,-1.1810443999134481,-0.49471579803020727,0.01707760723887218,-0.001886891125616704,0.11952192399067038,-0.018609393171913943,-0.050824214169030726,0.3048155387861132,0.8900960798963967,-0.4078167091204155,-0.6952082128497926,-0.6143786815362071,-0.6283280235787886,0.6739940212705541,0.2265533223672145,0.1865715339772729,0.028677006190789858,-0.17564419761092767,0.24263752487003265,0.5806799782025579,0.23598196384787892,-0.8165703393091617,0.3535674305815894,-0.26884321324651633,-0.05463314413362894,0.5969869412730594,0.13495293252521573,-0.23859910056808847,0.6020702596031954,0.8141014507750425,0.163669130015814,-0.2520397666706379,1.0535272690882886,0.1466413521360733,-0.14163104406641228,-0.3818931380879396
sub-34,-0.9727050519820661,-1.056308868260763,-1.238511014640761,0.7312980188554307,-0.9789683656126726,-0.8765363218522568,-0.1909960724866256,-0.20705253621228015,-0.4860154792506908,-0.8357033843403517,-0.43692562171834687,-0.010184146676155949,-0.5602372265817425,1.130718750805668,0.962825795502056,0.4439231783981019,-0.6546380072482689,-0.42527135745482103,0.5220633675848784,0.127372540980612,0.368833810990606,0.9777879831460985,-0.38099103192819056,-0.6187237570268525,0.12642019990592004,0.46081131048495955,0.8250405808929773,0.2595582682282982,-0.016421402831447003,0.7902414675152384,0.8446038945346781,0.6502461658924972,0.4346882032910378,0.08274193600296395,0.5216989984039342,0.4041572315027887,0.17597384748477785,0.17975078076606082,0.6623216763522553,0.2407381463838231,0.8895346755909795,0.647852008498078,-0.2311575034968105,-0.39148618534986385,0.0694742324752635,-0.6231291075609287,0.4069571231390967,0.23899180891793556,0.6099351132423593,-0.20827877031222242,0.5256211479238017,-0.27249217520984836,-0.015054169151971252,-0.46588483462044145,-0.36661338231485874,0.5477655713694795,0.552692207721657,-0.6065414602843788,-0.06640533590035025,-0.41985534976047756,-0.29581061707114914,-0.3697818459648506,0.11712134665271745,-0.3290663124172342,-0.04854950904744445,0.28791830875237623,0.8772603651762764,-0.0412818262440329,-0.16582076754246086,-0.21212805948945118,0.005105674427529749,0.4767257327232585,-0.03187979589925642,-1.01428246153041,-0.04899997817023648,-0.9390132759926737,0.569254731219361,0.1799089296070036,0.49311912471513286,-0.9128545918766505,-0.980904831915441,-0.34605061959338096,-0.28619175010734277,0.11286117446179122,-0.03277013576988589,-0.07282497644643324,0.3173972341799469,0.28421412421586495,-0.44892007983612797,0.20129838687623575,0.12295905414532811,0.520543832456976,0.9028799027653701,0.146909514452735,-0.5923659641862995,-0.2798387590632979
sub-34,0.07748739797115121,-0.19312506049938083,-0.6544153301680825,0.13011210640525836,0.5673557799856286,0.30682547138600097,0.06410843931715379,-0.004297625049112944,-0.4116307468158013,0.5191818880546109,-0.6380747486751317,-0.2689257644575402,-0.18266453898104773,-0.42175953040621994,-0.47054220772067784,-0.8399205831680887,0.5402835238860474,0.3917807982909567,-0.6830485918507587,0.27043906196316314,-0.18874576202887342,0.9516440486341069,-0.8106730369173523,-0.20505022557358063,0.6490625166554733,0.13718611537851086,0.667145393559369,0.035151802786619904,-0.16889239087441626,0.40043710697048535,0.440550757566428,0.55677126598146,0.6210501742859763,0.027889799099337413,0.6177479556801451,0.16780574955719874,-0.8707647156474183,-0.8509121498384534,-0.08361795945610027,0.3076936110711651,-0.1437516376718628,-0.13628902570990042,-0.08907700735635445,0.08121192521843412,-0.4112859260856758,0.06352420876319309,-0.34899799075821447,0.24451596961508004,0.6012868313433655,0.11178100465360187,-0.10301159571710769,1.0762085022459105,0.039823412959038074,0.0023048807533433387,0.4344442567036709,-0.4697506873630645,-0.4805536102480565,-0.5800011870864827,0.18875395918729773,-0.13587065378208454,-1.0476379785767802,-0.9141139509034906,-0.3888170843933597,-0.666753661509621,0.1342319998941749,0.3195795042850376,0.44428497801288785,0.5478627050611282,-0.1437892523075808,-0.75834677226593,0.42506535032196646,-0.9449969624343526,0.6259258179796169,-0.08683854687102142,0.2292230506781899,0.9776288799378854,0.06514195945853006,-0.32414172124828583,0.30033017542081886,0.4253713411851886,0.15282508051065147,-0.850660532794957,-0.4847587399080473,0.411805710800605,-0.04599196490970866,0.14632184134934076,-0.32926930174223534,-0.882786241244023,0.3823969115206913,0.5619113562439221,0.8165509848159869,-0.3380651272746571,0.6795439014604032,0.2581427969185519,0.085732882597294,-0.026958176753142465
sub-34,-0.06284894087606613,-0.12255587695161832,-0.39301442187294494,0.4041793750864289,0.6717861833717041,0.015941672452691968,0.13953579051643683,-0.39215119697284373,-0.43334409945062247,-0.04825028831176191,-0.5140627111209638,-0.37314829952940215,0.4344231555500222,-0.08921637983724191,-0.5406309048204274,0.5104025936084934,-1.3392690631178923,-0.19288262300876455,-0.2797334485611172,-0.1027916582566533,-0.4269497217437713,0.5348598850878902,-0.7999070940387898,-0.1830153962376273,-0.5057399283088755,0.03665060552342124,0.48349549078977005,-0.14456756465008602,-0.12201155487906973,0.15807002774494616,0.5018337068264148,0.5636190810898236,0.5497885832972416,-0.9272543453001724,-0.24636533814328304,0.17161231598727078,-0.4965379946151634,-0.09681039971855789,-0.12144624280359753,-0.4070857339204119,0.38749675931010286,0.7790737953289758,-0.25386293321017006,-0.1022522451066307,0.6102106061523508,-0.13785610705784007,-0.17425373455836468,-0.031934583176013026,-0.7023420794949944,-0.44688127287357027,-0.23942437452910761,0.04052876162313642,-0.7367658146562945,-0.4957799724243965,-0.28584666448726065,0.8067041931541946,-0.11898988450250816,-0.8291986811818003,0.15431240728451986,0.41195326475764105,0.31052872294996386,0.9050629553561316,0.8389728281713125,0.4022972280553725,-0.10861661383651589,-0.4048233692518871,1.2910062069359676,0.4756045911200892,0.0708953233129584,0.696205833147208,0.910960709320339,0.49628069910909745,0.037190391256260974,-1.367616472520522,-0.1912742251196312,-0.5629936833017596,-0.019549072864658613,0.3685150228874865,0.49867700150264704,0.19441061120237352,0.3322713289205316,-1.9546228553751834,-0.6719587257998905,-0.8230344411441758,0.4686921359430096,-1.0741957532947866,0.22980403924722953,-1.1327142750604302,-0.7393927693438149,0.2064933044668227,-0.07391614371816249,0.9541100706816196,0.5872178879393642,-0.5786133125977297,-0.22626572455442429,-0.30007003691375833
sub-34,1.0558130772706409,0.6004419179165509,0.06887226953753989,0.12801535274731937,-0.05727852983330859,-0.34241743964768584,-0.16370115908750435,-0.17610511902647902,-0.8326269024914182,0.8577131540853239,-0.005450883605706248,0.16016286037351093,-0.3244735184167799,0.03674192995978371,0.12637976795958356,0.6488182198369268,0.16449068544532305,0.16052416983597678,0.07385945261393119,-0.1890418792521844,-0.37253057846472537,0.18160423700457018,-0.5149683927497493,0.1262576436238599,0.9087334247647827,0.9364074016735039,0.40834339701879335,0.3757772292005098,-0.857586936614085,0.11113633924017098,-1.164872331690389,0.4864079387985305,0.29849228673913314,-1.3626284538504498,0.39048010881107703,0.18857433280164412,0.8885466724425528,-0.9030937164107187,-1.1346583185264416,-0.09713697028457928,-0.928454992651564,-1.0080449484964336,1.1988182701741326,0.14531778271119636,-0.11986900902748018,-0.2918786290936715,-0.1293057084397895,0.5228811471696012,0.29997391000377016,0.44387497560317757,0.021170456882348455,0.8345093390744112,-0.9155352005060464,-0.8046986506345493,-0.5947836828585062,0.36351188428744674,0.3256765952384754,0.14474572446840306,1.2460405415684135,1.2728168589031326,0.48214098175100323,-0.33365685921527766,0.3650728548531261,-0.5282653571048955,0.5036140015333168,0.34585027335699037,0.2665582072243672,0.08130600012894384,0.47623778301272734,-0.6189646528326596,-0.6403919061668949,-0.3571234050475871,0.5771983137133961,0.47983412025884775,-0.05323041680207393,0.6938235863555252,-0.09786542740213033,-0.08174135491046017,-0.6741325464931488,-0.019103472306982488,-0.020890213186132697,-0.47263194524476493,0.1630498472520775,-0.17639935798521894,-0.446043463257344,0.2032438016097412,-0.10192644027736861,-0.729278433153504,-0.12963644122358203,0.6030058519353259,0.7507039206460813,-0.2373331625610717,-0.27650773763416026,1.5667112421063747,-0.7532905586576646,0.21331167440695295
sub-34,0.7746783233470709,0.6619855133130809,0.7646747118144135,0.18291477928239755,-0.3880253192968907,-0.5612363342888431,-0.1307218142455862,-0.6713990686612678,0.05184399922836867,0.5072529808932645,0.38098654220156997,0.5279303582184077,0.17170333892781686,0.5730626706656798,0.5558819185238065,-0.2041138141199796,0.9083272722419501,1.3500378667810304,-0.4024391063907641,0.7645847033455121,0.22191374481149345,-0.6371693618214587,-0.04978087721208531,-0.2845641281636892,0.19589152751043135,0.7099707943433005,0.3908377206556124,-0.1960429328415989,0.0011335554123914184,-0.6698743481810892,-0.44238044025713025,0.09212431959520216,-0.5088102752590636,-0.2399569418878162,-1.3318895763414735,-0.3307428599235671,-0.4023897678187058,-0.23693086556618065,0.09831800930743126,-0.6523139237765322,0.26272908980927046,-0.1484228124354283,-0.6528135035465704,0.03710925700001414,-0.1965196702948282,-0.0461292535415076,0.799458467783241,0.932668485458505,0.005813305734447839,0.3436047687525365,0.4453893955860365,0.9531485100691353,-0.02601693475550878,0.028566680173653894,-0.5011152528978846,-0.12381910672625358,0.029692994753719133,0.7511682862331791,-0.1759722801004567,-0.002810224867888675,0.01754714760316302,-0.37588927276790635,0.09552591756332578,1.1237801033927677,-0.22162773507306668,0.06545757520933333,-1.0377069917567694,-0.09670631982919575,-1.0716205612687009,0.22142642136921686,-0.21256493250229122,0.6247255866885802,0.17509687343521357,-0.08721443588729914,0.0735080383374392,0.39894583052526544,-0.5165072668720111,-0.7897573332138873,0.10772897003941873,0.6185175826569559,0.6184163928868763,-1.0826806476925697,-0.39898996380035145,-0.3612615979818493,-1.1970553208026748,-0.861507048896888,-0.9859467924605112,-1.098575569347922,0.06542130482892614,-0.6322677725917032,0.7467597656289732,-0.5241062292247728,-0.6944255454787358,0.5250641743051618,0.535511697185704,-0.17770555873171176
sub-34,0.24595356768325347,0.690075918506947,0.4899952004605816,0.6607573077006489,-0.5570663711428315,-0.9094654711682283,0.14561683396793274,0.5519705597525045,0.31577208013453506,1.1394726502206494,0.14838727814539937,0.14219278611584502,-0.2987216208586176,-0.13518076444412422,-0.04464298238205903,-0.09995604127427814,0.09535526673516848,0.34647827830798134,-0.2443268719219669,0.10853374995069917,-0.3247453311410425,0.09710565442381881,0.5570322033943915,0.45610323869457053,-0.2652158185499939,-0.16076961821535862,-0.36832524965531804,-0.32898932942239123,-0.8533692245440462,-0.1865474113322631,-0.6332111221443804,0.2963018172362304,-0.044020480180816564,0.028192746275410907,0.7974392182164136,0.15516777411971514,-0.42673610137977946,-0.009954694774184581,0.5187873025571491,-0.5637895665611224,-0.16508786714580792,0.5834429155829479,0.19456958268238386,0.633654795231853,0.3097500800211907,-0.13363982160275123,0.00037430763272193734,0.16356826053822215,-0.3289581215471957,0.27507480400455425,-0.347120192699165,-0.06880838450458392,-0.8568915991740552,-0.936271655238844,0.25499495644827036,1.05292800298108,0.6653763312318254,-1.072051613602336,0.15135945293444458,0.9294907843923912,-0.09323193443517834,-0.4281762351654566,-0.08783586341638627,0.007322232355326224,-0.9558916276204855,-0.8631608233398523,0.23978985148190177,-0.20493604903697185,0.027139208440950767,0.03199982506976858,0.12942831194323304,0.20966310509489675,0.10782309766548386,-0.10405685791463097,-0.16254175669372126,-1.0343860106267522,0.20529850563871066,0.1836670806731976,0.3751905223347657,0.6431046254306663,1.016079829006462,0.23531546277489696,0.3656541820430627,0.3863471794999927,-0.7537221657366376,-0.31443527137160493,-0.7072964493176136,-1.064402603424678,-0.7175017191163889,-0.8178728783071554,0.5104179457222582,0.34061709182334177,0.46525778580165605,-0.5993781183477696,-0.24490994182633685,0.4881525118582179
sub-34,0.48552393808142247,-0.5772628950478988,-0.4915267156835066,0.30747424468665907,0.6831494597601439,-0.3571503638196047,-0.35649662140966765,-0.6117985060702336,0.2969881583728845,-0.11319872806720607,0.4189805346887795,-0.14906816503502474,-0.8874203003382091,-0.1209689749167813,-0.6074132492461488,0.9079832167788287,-0.36259727712301487,0.01476847266408979,-0.019579792546023635,0.028379866388565492,-0.8695285769210381,0.1231703433143482,-0.12619523888566125,-0.1982014093672256,-0.42963281439023304,-1.421119472839303,-1.0466663551733117,-0.7437914237039891,0.613466790802972,0.48047821373200195,-0.4204108031603126,0.27363577346774914,0.05545057118137101,0.4380617613146522,0.30899061787789917,0.37317385593826574,0.3874396152464299,0.046338841384671904,0.3250156492298643,0.20001659075083428,-0.14359056174457666,-0.22290845067069495,0.6820765798802199,-0.02560305483429877,0.4682159249116775,-0.42690775985715973,0.3536752358664445,0.8549966809605143,0.30935223627136493,0.13073245782389387,-0.5146573647380274,-0.2401681840084739,-0.9712217038891022,-0.1920846112429884,-0.9292793098405349,-0.02647506845419019,0.12661635988223818,-0.13421001044426462,-0.46967324434120433,-0.48081567014103,-0.41724115549168445,-1.151795848898962,-1.0489355321907365,0.26635407288303836,1.030081676116773,1.3975759756017545,0.7572878563253359,-0.6955288445717609,-0.5185827195559745,0.22720324676244472,-0.8156208445058359,-0.3331989805441828,0.2462717089204222,-0.47445429787896676,-0.05608240872258651,-0.8637816672451608,0.06788404481500546,-0.07462138749211139,-0.06044999210029942,0.4581679743538584,0.9910903623162323,-0.39395106432896476,-0.5614675820250128,-0.022650741030407123,-0.07470586417047534,1.2246340337245492,1.5748801067584812,-0.21692715391722134,-0.6920405346851468,-0.09687458385753948,-0.4296124199891319,0.10056703814657426,0.2479599224385042,0.5357993367978875,0.7288709907497734,0.6524155409658977
