Participant,rh6_bNAcc,rh6_bAIns,rh6_bMPFC,uh1_bNAcc,uh1_bAIns,uh1_bMPFC,rc2_bNAcc,rc2_bAIns,rc2_bMPFC,rh2_bNAcc,rh2_bAIns,rh2_bMPFC,rh1_bNAcc,rh1_bAIns,rh1_bMPFC,rc9_bNAcc,rc9_bAIns,rc9_bMPFC,uc4_bNAcc,uc4_bAIns,uc4_bMPFC,rh9_bNAcc,rh9_bAIns,rh9_bMPFC,uh2_bNAcc,uh2_bAIns,uh2_bMPFC,rc6_bNAcc,rc6_bAIns,rc6_bMPFC,rh3_bNAcc,rh3_bAIns,rh3_bMPFC,rc11_bNAcc,rc11_bAIns,rc11_bMPFC,uc1_bNAcc,uc1_bAIns,uc1_bMPFC,rh11_bNAcc,rh11_bAIns,rh11_bMPFC,rc12_bNAcc,rc12_bAIns,rc12_bMPFC,rc5_bNAcc,rc5_bAIns,rc5_bMPFC,rc3_bNAcc,rc3_bAIns,rc3_bMPFC,rh12_bNAcc,rh12_bAIns,rh12_bMPFC,rc1_bNAcc,rc1_bAIns,rc1_bMPFC,rh7_bNAcc,rh7_bAIns,rh7_bMPFC,rc8_bNAcc,rc8_bAIns,rc8_bMPFC,uc3_bNAcc,uc3_bAIns,uc3_bMPFC,rh10_bNAcc,rh10_bAIns,rh10_bMPFC,rc4_bNAcc,rc4_bAIns,rc4_bMPFC,rh4_bNAcc,rh4_bAIns,rh4_bMPFC,uc2_bNAcc,uc2_bAIns,uc2_bMPFC,rh5_bNAcc,rh5_bAIns,rh5_bMPFC,rh8_bNAcc,rh8_bAIns,rh8_bMPFC,rc10_bNAcc,rc10_bAIns,rc10_bMPFC,uh3_bNAcc,uh3_bAIns,uh3_bMPFC,rc7_bNAcc,rc7_bAIns,rc7_bMPFC,uh4_bNAcc,uh4_bAIns,uh4_bMPFC
sub-12,-0.5120581874974841,-0.4361345857700842,0.6847243045315122,-0.2116611911721869,-0.5649183219700643,-0.8364256669538267,-0.45369105739227766,-0.2605375689617991,0.2684380788758848,0.33727430640947764,0.934667288705954,-0.11334596131702686,0.033050313909798464,0.4087990349750053,0.07881556846026784,0.4699244164948159,1.4703442909306281,0.9255676414766227,-1.0297338956719977,-0.5482941484481593,-1.9773678069203295,-0.6234083774324368,0.43335010922119316,-0.07767572382884944,0.25296369802898205,-0.10862444342017029,-0.47415307546242985,-0.41526610943521497,-0.8654765133561192,-0.7704460419443491,-0.630841564755772,-0.3865436860686756,-0.24680535090234965,-0.6569000287179034,0.1311581290015387,0.05031327239923721,0.810129262055953,0.2767982422817438,-0.17537779994808478,1.3563869536261173,-0.06941323481652575,-0.0807212543334869,1.5246449181901747,0.38579644284663483,0.2592195041237102,0.7408176442574674,0.6794641742680927,0.1060218169215878,-0.7799872850707612,0.7892264714582167,0.8094426173736466,-0.27055724218446936,1.4806158122250648,1.4748424754934943,-0.21823352195489715,-0.32844621008324987,0.5527672081380204,0.08970568034403763,0.756825195991069,0.681871986164573,0.18223515654099978,-0.8308330484598411,-0.6864053999555858,0.0435118255938162,-1.1684413823777484,-0.38310920460359527,0.7020596359302058,0.940662772295907,0.22092838595676642,-0.9780561132019892,-1.6628718407703784,-0.7107745193857126,-0.5099773051060198,0.5078356770491415,-0.045963632624508796,0.9433802134666145,1.171074329432166,1.008400727000473,-0.20847495834236812,1.0306964012049806,0.49721755590338734,0.5819603617356727,-0.09515067917270782,-1.0866491490151933,0.0724628403997088,-0.9103211124349061,-1.4807789393291253,-0.3185499213850025,0.1616859388156022,0.4715317633467365,-0.26622870123793535,-0.038157045034152175,-0.017746678310151465,0.853310695348288,0.04863516734046342,-0.32531424133854026
sub-12,1.103221875114596,-0.06968467227472862,0.35698085537454205,-0.41284876771897533,0.4729456552592144,0.5591424639155658,0.48314659755674605,1.3096301706540885,0.3561887324965474,0.23450765131978799,-0.7645264573072779,-0.23677821379987965,0.6098301714098481,-0.1401751270629835,0.3211053575205723,0.27359040217592806,-0.4060721222228141,0.12129589426683235,0.0244461315417051,0.3301614968694937,0.8391893663336003,0.3121242608694471,0.6442460861454514,-0.3876097489301275,1.0616353725092333,1.5610803480685165,0.5173294026915086,-0.36129588270218643,-0.3340362559762592,1.1775022720391115,-0.07853460259363743,-1.0340352373656467,-1.0549723842420327,0.3275294683497954,0.29423902980471134,-0.7957712256485505,0.11285394900096275,-0.5603193799435625,-0.945639290937118,0.9738344882414188,1.0812347018644393,1.202151190757525,0.07354432667415878,0.4836922386724264,-0.054643891394855953,0.9913895767306089,0.2879427847235679,-0.25346317513119576,-0.8494445388711764,0.4002224970026664,-0.5618498929175011,-0.14318535501785912,-0.9530069322897896,-0.9715075873427832,-0.3690279431029739,0.0706027799605351,-0.13563530592877243,0.2482889782624253,-0.3932731870318458,-0.9490420902738214,-0.8431452109633268,0.13853995079514292,-0.5435743759740373,0.40971972826874725,0.5875192862803668,0.2003503120279364,0.14252572237303196,-0.9545233565865521,-0.34919649783631307,-0.16008568439514237,-0.4703424404571643,-1.513844536632675,0.7470313470786267,-0.6296995861103178,-0.7504089136471728,-0.24840203551252982,-0.46661302320396014,-0.1984800080997671,0.1350822373609535,0.2731541740396869,0.09795928089107674,0.09040833036997621,-1.5228854173630295,-0.06844510488121343,-0.23325740310389353,0.0011907920823483555,-0.2950618821329663,0.8805149825692687,-0.2358552983469773,-0.7953484180059166,0.8400436614363684,-0.10885955652331104,-0.8748365859189193,0.23861713823152492,-1.14536714745284,-0.06139496236846104
sub-12,1.430276229933696,-0.3412320883315132,0.19976711529863952,0.08779461002154235,0.6096261025503893,1.1151121839218352,0.6698408370572821,-0.06712735727201043,-0.16471851752556688,-0.4021223476397646,0.21750068803095823,-0.20022533857071687,-0.6567455034130186,-1.5991658843439935,-0.6641246932368247,-0.5180855241949682,0.9444375282682068,0.33571288871784777,0.4673356861881537,0.12386449138045164,-1.1484748547860069,-0.8847950056719168,0.1966722698681352,0.26233496594479494,-0.11627445029756314,0.41059330969168306,1.0889492021943343,1.0680910373976231,0.6478756442928937,-0.23653281583161495,0.28032819475479015,0.6497010615576002,0.7742307900990858,0.8662912772930998,0.4701330308319666,1.375699235521326,1.1181275055860163,0.027280885178260283,0.4539484970922653,-0.063023393858136,0.3535373123214801,-0.6253999223990683,-0.5258863886314923,0.9934131436995022,1.3133110467216627,0.9624311084845403,-0.29489753944917124,-0.36587586033879704,-1.0901015810487846,-0.8747420847419559,-0.9403694027864279,-0.9629907525972552,2.2174518616094923,0.9552629802604455,-0.18168966452985783,-1.3381594093640405,-0.7659359766930123,-0.6219665650117451,0.38316716560269465,0.06452089127120449,0.3936058363824036,0.8184930198162157,-0.6052803216028462,-1.2217145858772722,0.6171808697030847,-0.2388219853618661,-0.2669948483049422,0.2709532078411737,-0.6313068120091891,0.33368741402274943,-0.8247848680278687,-1.0812727217319622,-0.041513180538365634,0.043597348409714846,-1.1401896959181634,0.7857993256453304,0.20438629697318733,0.12507757580266557,-0.5960018932381678,0.23200722812635738,1.2662958273817395,0.020656876738526786,-0.47713319722979464,-0.5261235358698515,0.029917767224787208,0.1792427577023626,0.6764745704721663,-0.32612991243143946,0.8763741076392625,0.3536288246645771,0.46733112761233014,0.2834373215676328,-0.6721577507106331,0.07748219496947809,0.25068445406430184,-0.14045467176393645
sub-12,0.12098418674458104,-0.5578868755675265,0.44787923918803263,0.09364593622736571,0.6555627575134116,0.1581750870993603,-0.6907533623974574,0.3284146007801326,-0.7246612025892027,0.5030302300042653,0.7941558395454261,-0.03149057115172667,-1.0535119805954114,0.007475745465543584,0.16783434657033086,-0.3697301024821852,-0.2771663600776201,0.17032753114691443,0.33916737013425724,-0.03503985758727403,0.5559061046998839,0.0957623014006484,0.007147559364863691,-0.8170390727619471,1.9517571983218063,0.1864628245615367,0.7543716447229412,0.009320899323212952,0.682538188179994,1.6886293673075328,0.6280940768077486,0.36629544618036974,-0.20473347379782003,0.7141054417205391,0.08251677116530091,-0.006445810677249365,0.3155332046351414,-0.24276036050098784,0.14038537369029316,0.6740985537559873,1.4281528947129116,0.254729608448566,-0.40691009275645407,0.5269755254649132,-0.004714264303296545,1.8651510469743833,1.0871761509100746,0.2392801305915484,-0.34264932681477706,0.7325709976952065,-0.29000410575701574,-0.3811689067986091,1.3720755168473742,0.38894484061136775,-0.09551856436425282,0.2243784571028111,0.9244563521772603,-0.24124082518492235,-0.7936279777874148,-0.034970859084591965,-0.2168687985300539,0.820176169747939,0.9891850010972869,-0.4857755100583058,0.47335411850363146,0.9421747446118037,0.7195592998826357,0.9862593371637175,1.3051146190316254,-0.48552137540214346,-0.32968537139332627,0.122928162292615,-0.10852426174406986,0.9056178680617555,0.20104413136621696,0.27144525753435667,-0.4745754237896331,-0.03856439304964861,0.0922227915069024,1.049151443559825,-0.23131129909182735,-0.1314578731471151,-0.4967263015155655,-0.6782049191806488,-0.1798687282136302,0.6253419297533576,-0.13216625899957213,0.14491909698113678,0.8977283359536723,0.7008465078001536,-0.33504109974458424,-1.3042694512039403,-1.222430415260021,0.23213956647718825,0.563763866648792,0.2483026646533016
sub-12,0.9601209112223541,-0.01278059626976625,-0.1349990082214415,-0.16956554702760973,0.35720039282373106,1.120287004354192,-0.32959539391193443,0.027140303501184498,-0.7829733556693302,-0.37916105986847654,-0.5815395627975973,-0.7593379535022182,0.3409860140964665,-0.8836314761687832,0.5527551765466866,-0.11473015646083394,0.04224087694544899,0.12811478904042292,0.5174992787499476,-1.0554009794052652,-0.9629651607327819,0.05797026937515722,0.15577561584005065,0.4754702022339418,-0.513687806869798,0.3618623603043071,0.6322022177513988,-0.3723992285411131,-0.6035794148461536,-1.6018547073708231,0.17500544230364673,-0.3974147243492927,-0.2471744788284718,-0.5286877889632484,-0.843590679678373,-1.348869390314226,-0.44824636695137465,-0.9637798785932146,-0.059634980436406824,0.4129797363020789,1.1686388318460394,0.6441245194347982,0.745441262975608,0.8066539298209863,0.9167581905882565,-1.0965738753445864,-1.0755625959706376,-0.7293575162267586,0.5443098426257341,-0.3163752847225673,-0.8770597807616765,-0.7928925368097879,-0.5103003942859443,-0.6182912644242213,0.659753268043033,0.4922189090232324,1.3679090291457916,-0.10846200711762674,-0.6984183335805219,-0.1058007714544741,-0.28570474184641753,1.2978514240032881,-0.003069047284003511,0.8388592365150755,-0.9845431164737366,0.2801739762453003,0.4824530786606899,-0.07502796875416758,-0.9562621235295802,0.6030124449578042,0.2586705389237272,0.09305757227491913,-0.6952542048852022,-0.5595141864304323,-0.18794356992051237,0.5081062861049636,1.5860847224178232,0.8829585097759379,-0.12497376195556927,0.7891321965224327,0.7770824233917564,0.14193169318916404,0.2669607052490767,-0.5739557561292137,-1.1962948317060484,-0.17078464192569906,-0.5915778609545025,-0.5763201532261407,-0.19565622972685612,-0.6481479731612686,-0.0715405919879095,-0.04480358433872232,-1.2239448789812666,1.094195801339449,-0.36540845444882253,0.014385764715756666
sub-12,0.01078519956794396,0.10890491588293157,0.31468959754461084,0.48266483204598176,0.22063650824494493,0.5957589755912118,0.8481049811915159,-0.7366337191293486,0.18392312336752362,0.25608370168034206,-0.3080483260898771,-0.052241270526861304,-1.3632282270675262,-0.015759085755232015,0.3674487049993819,-0.3215407712216003,-1.3159118439686075,-1.5888323963846378,-0.21539123029673043,-0.4038016664189385,1.465237902814274,0.28806320062064544,-0.6789290565822473,-1.2165663251338283,-0.8567653046031501,-0.1993751846879505,-1.1669138923762394,-0.4179847257119784,-0.28476700686890183,0.7925534774509965,0.46356592302641414,1.335123322488302,-0.059457107201024435,-0.4755119357617137,-1.38184413575209,-0.619405664888737,0.5406185803321271,0.6758935186149628,0.007078759041426983,-0.24473697184731127,0.48796696328795464,0.23984654611941333,-0.3950593323566255,0.17843289397689918,-0.6139732369893397,-0.5914103753496707,-1.3486328632041886,-0.5496943855376175,0.1782110476362396,0.5635820921954233,-0.41721508519060885,0.6228767108025337,0.645000785025064,0.7637192905169847,0.7445897223422099,0.7104987092201813,0.29078405545296676,1.202099075244789,0.40517510361732356,-0.03226791709636376,0.31494658139450377,-0.10736923301271853,0.48877245833442917,0.037070743748095304,-1.6441007908012024,-1.6402183214053079,-0.4928788164485441,0.5813594710890263,0.5285313183741834,0.6191470053905588,-0.24990808378811488,-0.9367638585487004,-0.07305327986161685,-0.3408208766365275,-0.4692853772769289,-0.5675409198648511,-0.05287217160754415,1.039540958267462,0.3833639963689174,0.3199657498415826,1.1083143043993748,-0.19497945131582622,0.21206964325834682,0.6141496399617598,0.594593774583656,-0.4635085237369081,-0.23127067416609196,0.33360403240532166,0.44500240528219115,-0.8028391436352558,-0.9982335477443939,0.24434907478266596,1.0661097245048596,0.387050858253281,-0.884767575971949,-0.5567098892881849
sub-12,-0.018066967536132544,-0.2171426238823978,-0.5678038869696392,0.29590584882690085,0.7543108259912643,0.6308730978388242,-0.2235556738145475,-0.4172983249020954,-0.3384315003889333,0.469290781371291,0.2632545839926318,-0.07264571241769245,,,,-0.5534206277354274,-1.4747701403259685,-0.2318949948265498,-0.6904039853207767,-0.02552701183916583,-0.26867283611429416,-0.4089181547763998,-1.1139471651884458,-0.15143155472233172,-0.2551058174341192,-0.5646876471885525,-0.6074916077306747,-0.7108587158189188,0.10397091376897837,-0.7601729666522881,-1.1397857747173596,-0.7424110429284159,-1.0188071749795002,-0.4803768399947163,-0.39184559888793036,-0.002981647948860979,0.3742865610529913,-0.02847863299191985,0.20949714142743922,0.08088170847475912,0.4550546057804896,-0.02492129122192064,-0.020359929557090182,-0.09105582600406302,0.5336889927061943,0.3956207934097294,-0.7908031969242377,-0.5882596539747891,-0.2584505130284557,0.41119094772887255,0.2758955121209466,0.5582240112300514,-0.5343184692277146,-0.5173386641859447,0.29510019868366927,-0.0647785049290287,-0.0596458012303079,-1.2213113433750489,-0.4096042806900722,-0.5335862062004982,-0.09039650331578378,0.199641182076461,-0.800471552826736,-0.5307511767117876,-1.148096487830812,-0.09357893711236351,0.8305437965476132,-0.34844567519646036,-0.05880322896997911,-0.6325788426447243,-0.7784392331551958,-0.2497918525258438,-0.2251437194896651,1.0935106797980536,0.538237824815873,-0.9414566491441444,0.8731698358786351,0.13224225548245833,-0.2503618034903827,0.531978287476768,0.7573428844783243,-0.050365001739084564,-0.024717554837986065,-0.5821178013966669,-0.7225355162774465,0.4794639854997408,1.1872198313610207,-0.19002507489139955,0.015877977763935236,-0.10509328360432914,,,,-1.3399859125914253,0.21491524677560098,1.0206837987540354
sub-12,-0.24742312340441724,0.30349370099558354,0.6385286730810285,0.08739144252933555,0.5946486548584233,0.07977756339826068,-1.5741566733505679,1.2125640393509223,1.3622813041694553,0.37366787527109135,0.2548677154908821,0.4445186239433091,0.17667852012922106,-0.7859650666786314,-0.19766084804364795,-0.32300107075252504,0.2782316724778144,-0.2243060314075385,-0.24237074628666982,-0.02634079266944471,0.5472551639155998,-0.20423747385543084,-0.9355012347360376,-0.058237586920425785,-0.3365768353513124,-0.4532813138078749,-0.03697360938499278,0.2938987830875654,0.23137306865798254,0.5148374419763126,0.2901866475941293,-1.7099241760836725,-0.6126690600402213,-0.9087256933031979,-0.388462092817747,-0.9750695372833972,0.4223160064435195,1.016533896133004,0.8520666968039119,0.3994817967047205,-0.39230753383460126,-0.30029032639485576,0.49907564186038267,0.7869569837421138,0.7227914604662511,-1.3441048890258729,0.1954350029096872,0.2428232311414866,-0.8276047090979498,-0.8447562688217336,-0.10274817887077972,-0.020554956678813324,0.8075997545310764,0.5203944901586393,0.5795645156520953,0.08341959334623654,1.4220819406811005,-1.6369824986553365,-1.3156511415501437,-0.18776048469800816,-0.45691161627694105,0.07242928101681073,-0.36398623057638274,-0.34957789239061515,-0.38159353984995886,-0.014481075037034335,-1.4741900385217586,0.32411889752892536,0.353839122013453,0.24496000245083277,0.3260975598301918,-0.3757652077929297,0.058090992896403404,-0.4459546882427515,0.638745893062977,-0.030010601780811382,0.878507391497156,0.19739202974606687,-0.5185244255602012,-0.8205157630099287,-0.24599697310767357,0.47234233528975456,-1.20538825812001,-0.9957606261790952,-0.6971941885607618,-0.031660947444227816,0.3527956573719414,-0.7452731943956414,-0.45464616373196387,-1.9210225809982648,0.03841041840431712,1.4482834592040563,0.3413967688137186,-0.7550934453777349,-1.0380560455111831,-0.32676835301926377
sub-12,-0.19154969191687327,-0.03147984140209291,0.19329686459301204,-0.5110547728668482,0.85321955046981,1.2066978995489481,-0.5093711450108714,0.1837809207124495,0.19023486284877753,-0.36474927439169214,0.3658987798587495,-0.1909689490820448,-0.07881738843234083,1.3119779248917636,0.6188235666477825,0.9875356184416203,0.038914413833289675,-0.09691661226879111,1.0572881448171376,-0.8677970842444047,-0.9815174118701053,1.1885505596954358,0.1545830215978213,-0.07905981858886801,-0.3594938649746316,-0.16132174640473346,-0.040609204222106836,-0.06772884609892442,0.8295257570535612,-0.02919746382014381,0.8098902366669776,0.5080275301042829,0.5117385075310968,-0.5076520044571347,-0.3143829177673936,-1.1794952890111237,0.47983336483963723,0.3635311523745624,0.26226486554910916,0.6834082060230767,0.32680710141009883,0.5920323631517692,-0.3987679250986989,0.5598340588129845,-0.1846875544313245,-1.0513676954062967,-0.5320356423402912,-1.2981542237890733,-0.6093524051117061,-1.3697876080640357,0.4789904204770336,-0.7112747803147795,0.08693389105778991,0.44378987973353895,-1.0949514923235664,-0.12018237903926283,-0.895496792459838,-0.023541207566732097,0.1797395568522636,0.05747616558292289,1.2236354587828946,1.0619791079291532,1.2733223713398052,0.06395226874448408,-0.2661896386800266,-0.12330843279154656,-0.06805759621765764,0.657015132755656,0.34008038806707186,-0.2809073086142437,0.054809283599757036,0.6594096701832859,0.16197019577315147,-0.5591838590460978,-0.9921725630867678,0.2368665865582852,0.04500976306142951,0.5981429419448822,-0.548408674093353,-0.9510982927143558,-1.0717649618786829,-1.0765018998270433,-1.5869382074876295,-0.23956805086331467,0.4193233489081863,0.295809384134662,-0.6454009176127142,0.6201191251168355,0.6096504560658036,0.5759243910798467,-0.5445413515205009,0.3225508347940199,-0.37996679722995896,0.009621946684508753,-0.21157431064363752,-0.38517048997745806
sub-12,-0.33123832715465834,-0.6119615031341644,-0.18677497772254004,-0.0981632685500172,0.7487156095640436,0.7155348911792639,0.482217670341833,-0.17307067470711532,-0.19998429399142192,-1.6620084715280852,0.38894488917249526,0.4728372000282397,-0.6880994176334437,0.01968144011176371,-0.6637551560018145,-0.7592791792166921,-0.5675580625535319,-1.3461521644725682,0.45270317505570834,1.1827320793024287,0.7419578187851711,-0.6589431315194032,-0.47934062239944847,-1.1006728909058179,0.9404963063096082,-0.8885028640808486,-0.7060801801128918,-0.5780553600948858,-0.9084134410685689,0.2390443339289564,0.8169672723965573,-0.7453371378306178,0.1403731801885561,-0.1955205451931396,-0.3242130206914215,-0.21666900009941098,0.7056136472576403,1.0254044605436365,-0.08431235322234461,0.9205377999492278,0.9041125567791306,-0.7005586672992101,-0.5108433634011831,-0.29410624615979397,-1.2268962722821706,0.10595677580325041,-0.6686084567471703,0.004743678222081099,0.013220096461700234,-0.05063211596974556,-0.8481122156228529,-0.7571753781302265,-0.3833647075082601,0.9237195158302868,0.28425275156596763,1.0513671541406548,1.5553403133762251,0.7360687786975548,-0.622556360605783,-0.5558533474523665,0.5139880068795104,-0.7363666136087973,-1.2701980857012276,0.38623378535264846,-1.2669268032179206,0.2575737907592269,0.305664377178136,0.7694578744363835,0.27913861862266154,-0.8622997186102103,0.2719111827443887,0.04768888633742514,-1.1884127517165115,0.8449403166476337,0.13814135058363547,0.41399851123923337,-0.321413516400728,-0.017609798957052586,-0.6211267091590954,-0.41862770771199526,-0.23833364375904992,-0.9966501232080455,0.6757279510999326,0.43046306588846994,0.7022481270331078,0.8347192079669635,1.4636721739725296,0.10186090715807489,-0.7050384249583198,-0.5071426076054087,-0.007396155465838577,-0.03976506144599761,0.9859705753378458,-0.39912575318777205,0.1159006165540807,0.6997664266190927
