Participant,rh6_bNAcc,rh6_bAIns,rh6_bMPFC,uh1_bNAcc,uh1_bAIns,uh1_bMPFC,rc2_bNAcc,rc2_bAIns,rc2_bMPFC,rh2_bNAcc,rh2_bAIns,rh2_bMPFC,rh1_bNAcc,rh1_bAIns,rh1_bMPFC,rc9_bNAcc,rc9_bAIns,rc9_bMPFC,uc4_bNAcc,uc4_bAIns,uc4_bMPFC,rh9_bNAcc,rh9_bAIns,rh9_bMPFC,uh2_bNAcc,uh2_bAIns,uh2_bMPFC,rc6_bNAcc,rc6_bAIns,rc6_bMPFC,rh3_bNAcc,rh3_bAIns,rh3_bMPFC,rc11_bNAcc,rc11_bAIns,rc11_bMPFC,uc1_bNAcc,uc1_bAIns,uc1_bMPFC,rh11_bNAcc,rh11_bAIns,rh11_bMPFC,rc12_bNAcc,rc12_bAIns,rc12_bMPFC,rc5_bNAcc,rc5_bAIns,rc5_bMPFC,rc3_bNAcc,rc3_bAIns,rc3_bMPFC,rh12_bNAcc,rh12_bAIns,rh12_bMPFC,rc1_bNAcc,rc1_bAIns,rc1_bMPFC,rh7_bNAcc,rh7_bAIns,rh7_bMPFC,rc8_bNAcc,rc8_bAIns,rc8_bMPFC,uc3_bNAcc,uc3_bAIns,uc3_bMPFC,rh10_bNAcc,rh10_bAIns,rh10_bMPFC,rc4_bNAcc,rc4_bAIns,rc4_bMPFC,rh4_bNAcc,rh4_bAIns,rh4_bMPFC,uc2_bNAcc,uc2_bAIns,uc2_bMPFC,rh5_bNAcc,rh5_bAIns,rh5_bMPFC,rh8_bNAcc,rh8_bAIns,rh8_bMPFC,rc10_bNAcc,rc10_bAIns,rc10_bMPFC,uh3_bNAcc,uh3_bAIns,uh3_bMPFC,rc7_bNAcc,rc7_bAIns,rc7_bMPFC,uh4_bNAcc,uh4_bAIns,uh4_bMPFC
sub-13,0.2632022715789722,-0.316496072605378,-0.5315125280818918,0.4062404846342239,0.7812483797316273,0.8033019351108829,-0.3282722021218325,-0.7687400100039263,0.13988134745465602,-0.06803532092869931,0.599563815311356,1.2778253168474665,0.09319038362282107,0.6127260477755166,0.8652153522231676,1.0302890508751474,0.7790298605122372,0.565591931950556,-0.11523457617255173,0.1313913940905363,0.017357977007194027,0.7809889759979249,-0.22135203847270346,0.21227737601755683,-0.6302006125007367,0.6379673240554684,0.3762213320838068,-0.7646057412123388,-0.23172700601401652,0.10501269037722981,-0.705852802407706,0.04126346558705185,-0.7643008235098081,0.3973452965137235,0.3111999010073253,0.8508418748311353,1.01850477747261,0.42305720612569764,0.4455764519850625,0.43839779138036206,0.6169258465167927,0.30379200026793546,-0.1319727487391975,0.5102774705667333,0.782885422641777,0.203057513035589,0.046048674388593294,-0.1805468187222048,-0.02582404568627726,0.8284041657497151,1.2007838540418414,0.14827323871442152,0.4469906217567884,-0.16415349865286247,-0.4264993452238248,0.7778166862412986,1.3650138289391136,-0.5917439132738626,0.2642075521874665,-0.05229461297276547,-0.3307456388599427,-0.3724830119591804,-0.18999169838900062,0.6516803069601104,0.04010116238090437,0.027423500895982514,-0.1375309654488112,-0.5240155435395759,-1.1673403626389933,-0.30874709338746553,-0.08447288624052862,0.2721890322847211,-0.19149312493447615,0.09765684681750655,-1.08199822738032,-0.023884582418609152,-0.9163190727043268,-1.4140831310597721,0.6091515375484992,-0.37152024255806565,-0.548362997645603,0.8826429633474618,0.8038407532423523,0.6127771469746557,-0.9260251045106015,-0.928405026596363,-0.6488346200070226,-1.6035955696943616,0.12010302982009213,-0.22949572557302433,1.1273762964800598,0.7319490203831668,0.6582663234337509,0.052508132954133035,0.28407575989042794,0.2595337259439252
sub-13,-0.19569929609620104,0.35623741197418846,1.2146880429276752,0.41956652973371666,-0.042611471513253577,0.23178320789895113,-0.7191509159358724,1.3191124788378483,0.614863937131569,-0.17322671613949206,-0.6028084138979771,-0.6115976103565915,0.7157182483097349,-0.24465338668526598,0.12231190638487625,1.3976481473778624,0.5710229859818222,0.9172831091315913,0.28270300362230294,0.20091750943829595,0.03337755448454885,-0.6415400200727331,-0.34132097589295674,-0.45969390087656026,1.2006447242271312,0.2315998098361225,0.3144486951128722,0.6984573102301976,-0.12356681113345303,-0.4294921262316904,0.03047020988941461,-0.2948820853064344,-0.8156582289101716,0.5582795683541869,-0.24367349640144692,0.002962144091503572,1.1676491695353401,-0.3132635045193238,-0.6674469443706942,-0.7203698679916257,0.8945542801232029,0.42158742950745615,0.10487114351686246,-0.7105922731496186,0.5891008258704912,0.11596894170927234,0.0016794015783733961,0.15289185249342355,0.4537582196099857,0.7043601637550847,1.367151304008536,-0.36301893790984846,0.817455383392538,0.2807370668330132,-0.5251267811454183,0.31315964383534123,0.5502589356138706,-0.8791437585950086,-0.7702028252121916,0.0377926774316356,-0.198388913395126,0.012684761346308845,-0.3776792950963356,0.21588143101807833,1.1104449215783696,0.9913353082611381,0.13488440088144982,-0.16095555457317212,-0.015749052267400344,-1.2067178337902622,-0.10294998567499736,-0.043746943105848896,-0.11298785042134867,0.3317817696543534,-0.09247226026619938,-0.5066479840923421,-1.2763924256328156,-1.67862403341138,0.35810438042499,0.10089557641581312,0.24905336754526491,-0.30288570647838947,-0.15062771421371698,0.5023672127626383,0.5999880889064286,-0.2056054728794773,0.37193393428707133,-1.7426985598440647,-0.8464178355237255,-1.4142154350821687,0.6530487993909502,1.433108026263232,1.4489804464138238,-0.07116497160192954,-0.0057470125218686465,0.2532651569148112
sub-13,0.35310721156658037,-0.4408296115066672,0.2998748962515994,1.4909463398041924,-0.2849307544875351,-0.17573469804284153,0.03570721019809607,-0.3430821201619846,-0.5566421254886283,-1.1974134000341978,0.4417850423074841,1.3214099048982153,0.5051642095505507,0.1747154284518587,0.6015810188446502,-0.15974685075699102,0.35915090240288117,0.05203843005002738,0.0160651217703207,-0.6481366466896626,0.02558301336304627,0.2664518441958244,-1.170684745345334,-1.0029252980301915,0.5462835367194219,-0.41892331036319846,-0.37269502829709505,-0.0390135535300876,-0.2125156446120484,0.21287773998659165,-1.1420442852304593,-0.035725122648507,-1.0998874384324275,0.14376779460677577,-0.3361997895322309,0.29765794137132334,0.5317939778293668,-0.43080011358904513,0.20087450171113047,-1.2637802819607937,0.15860250837104578,-0.9919383682042796,-0.5370133349482409,-0.4796882843476229,-1.1925664841785002,-0.48366952979174277,-0.8994453806424161,0.19201525951180143,0.022283915292662475,-0.1121533688532049,0.502206189169661,-0.95829603368946,-0.6439885138640012,-0.1509711896884081,0.8637821156902471,-0.2349220010190629,0.6522926658805765,-0.3467033627607451,-0.31623903007939796,0.6857449583308127,0.27398645462682464,-1.074789677609766,-0.7239614394096051,0.5512577488572667,-0.5886865957037867,-0.4151508746981782,0.48401586577201255,-0.043486017220861296,0.02899254658306527,0.25202863277191967,0.14764576536412366,0.42796481604890557,-0.2891002041517462,0.14817530291340755,0.46820746056704204,-0.30885975485269934,0.10981390373003659,-0.23457413409296,-0.38705685691150576,-0.35008745763682997,-0.7571552729040292,0.5021086105567099,-0.09206765261289712,0.4754808494949774,-0.3033394987693262,0.5458400561863588,0.10746411816857637,0.7167799428815496,0.3285427319139576,-0.07504651385392104,,,,-0.8332379387467692,0.3428993649817984,-0.016944684826369707
sub-13,-0.3163306332641539,-0.05972152621213217,-0.31309524408800127,-0.2653246187243055,-1.134736276015187,-0.15392256151003803,0.8206038847185897,0.5513717806070246,0.5283026608135635,-0.7826226053247693,0.18601007954305543,-0.9949280659189399,-0.12053978603152354,-0.12161180464376961,0.11632841132444761,-0.32844868704352354,0.3753269108757121,0.4883299608609342,-0.22706477308512626,0.08882131710017581,0.5989479814662514,0.1203641435610588,-1.5381327853608697,-1.9983193781452906,-0.5531707411236099,0.508469159866269,0.6086135882379099,-0.22513975053359303,0.4468319155427495,0.39230145864024335,-0.5591937198115269,0.24993688964950006,-0.3332019950273999,0.07275354699848388,-0.5949429095234352,-0.15732630240444678,0.0814177680696284,0.13267225031394392,0.17662939837396419,0.10721874551483337,0.33454078347586313,0.7061812771601385,-1.0391336497116272,-0.10511266197526228,-0.3894445277927602,0.1640974456605864,-0.011524775596136804,0.4149483109646167,-0.5002787660922499,0.1428731667166897,-0.10416651680029453,0.0538151433026577,-0.36742012149032527,-0.29768698295762624,0.07763279468179995,0.1417291208326673,-0.04271005963797479,-0.8566296759321208,-1.002574628705655,-0.8546659958113305,0.9070967957760141,-0.6030799161278426,-0.48098889761965136,0.2117709543311857,0.7304628892149435,0.1885178915040093,-0.11034162113797581,-1.491360580790664,-0.8470827278469597,0.40662611040373436,0.5018719543326903,0.6786628055790086,-0.05398814354884261,0.3742729011658636,-0.2049556598895027,0.33970997015079313,0.002146510785637005,-0.6441809960049201,-0.021760986350300143,-0.0010208188975798535,-0.4171539936575602,1.249989919966534,-0.36153325290171323,-0.37949029860478556,-0.5253095316842271,0.4682049562170069,-0.6381269180030698,0.5358337176504825,-0.42219170756775304,-0.7463469028713867,0.29489763243380795,0.3570988806171579,0.2704591571322907,-0.7460880326720146,0.5138362291130371,-1.2324418562582409
sub-13,-0.9174915222179092,-0.6113997129168164,-0.9020833490460388,-0.14837808771108377,-0.8479952527471574,0.03652362734260856,-0.04283171977496456,0.5128485381778062,0.10018045969981088,0.5755212872889358,0.91360091883165,0.2070785046198142,0.13186079214644206,0.01991613515335865,0.6221951922719515,-0.2647484302266052,0.29934596011209474,0.6765079538529005,-1.0595610529772477,0.16925545864286817,-0.7812506771164616,-0.12370802200028339,-0.10512708013938775,-0.10391953180417138,0.004425270527596589,-0.45636109816296355,0.15266417104395225,-0.5235798148680859,-0.13343741312313104,0.4179357108725714,-0.2186765203846843,-0.5348903968989871,-0.769244086010287,0.7255660054853117,-0.760147507876496,-0.5556092047627714,1.3355572125838442,-1.245638360474491,-1.3137777586940467,0.45047416153065256,-0.14070338660216508,0.6577463104303688,-1.4114094928986722,-0.16455872908257177,-0.034128355705704605,0.24044620822503376,0.44670594262379987,1.1054266534502595,-0.5270883002368183,-0.2950927471723468,0.09785746152908258,-0.49663416380601627,-0.44526519828082795,0.11877919895901927,-0.45700759847325584,0.35320525282363135,-0.15849781743467267,0.1254637654853654,-0.5197415972732516,0.4521109962084918,-0.28572426866492684,0.5101986013455164,-0.11746267014177514,-0.5541999326020871,0.3373948517684449,0.4384285823501417,0.6328426402050854,0.13284719848612284,0.3404698017653651,-0.36657805144604183,0.4648674797673508,-0.6225509503271706,-0.3852780880403915,0.15428079030608471,-0.2879007057717335,-0.39738673822912135,0.42544032891650213,-0.11872101991425392,-0.5781956541926098,-0.20738194176387814,0.08821297314252724,0.013451483000429488,0.4994850993784226,0.39296615997290174,-0.10712936332969564,-0.12377383528196453,0.13320411328670761,0.38588446098195456,-0.1078738448681034,-0.010959456950222907,-1.3277080900281228,0.4150851110190229,-0.5602250720579922,-0.3028760282931953,0.12802511491278218,0.6427180518681825
sub-13,-0.6131479987824138,-0.8722994324409199,-0.4539339230417002,0.1095450302602996,-0.46942317426431024,-0.7404349637103143,-0.0222322009850052,-1.1180530153410617,-0.1978943117490003,0.02774617937221678,-1.2323306647874546,0.3504660931689691,-0.7451342457697591,-0.33488269295430867,-0.6461099537653656,-0.16932323889159856,0.3102225945427654,0.15626663059588977,-0.02952885276650524,0.25388600469741573,0.7159840351650577,0.18283279988616005,0.7317057867279914,-0.9076329051575129,0.2611125337349652,0.12046595152171828,1.1673194577389916,0.08360129977350472,-1.3199217693693401,-0.6495364352836308,0.30941841011308185,-1.0861435901078136,-1.1601437787938682,0.9935802258054034,-0.6001612795981115,-0.5744161630337868,-0.31522743110450785,0.09405064664432698,-0.5482091817481946,0.22493610561928698,0.6675060483967712,0.19674695147332918,-0.12230745003474627,-0.338280178280686,-0.4248704934466491,-0.04000289082106225,0.10238812540516568,-0.15858919271674135,-0.0660930941848808,-0.33520050454288997,0.06707595449442723,0.10242232378037373,0.5113916921628355,0.9631391382934604,0.36740735018190745,-0.10750121944396836,-0.2100369181353669,1.1659825141640876,-0.12479293586690855,-0.5590431561653387,-0.2530187779100058,-1.1978019707227572,-0.27708154989793027,-0.37192879633834414,-0.6958113561040109,-1.0691312030780389,-0.04578632848755983,-0.3700194526644106,0.0031699581487875674,0.19114164384337676,-0.3326692885793646,0.14612618331760877,0.9870352985720716,-0.17616853949403435,-0.1397190188358371,0.02634929271078256,0.37520077528780055,0.26103048060512185,-1.0657429459478276,-0.8971153170037001,-0.7737944040029854,0.18206267630319956,0.1357111019869678,0.13548204476956616,-0.25254770931864173,-0.17311724442023949,-0.5226866795551448,0.5133016378581101,-0.026208182458076143,-0.04203110288001368,0.6373060283038839,-0.7404905698138562,-0.7688784205330976,0.2485551551147542,0.48788177429611074,0.8843289505476813
sub-13,-0.4561523245350579,-0.9206679527264927,-0.6905436638680724,-1.1694129659443162,-0.1544158654982579,-0.6121148956948258,-1.6726241383477534,0.17749885528824633,0.45422185338413873,0.2819177240999581,0.388885647103413,0.6238091561152758,-1.0311827999082954,-0.5332829119123558,-0.4968522189591236,-0.24304681326612543,-0.5682740448274534,-0.19688147786504065,0.18257987168730566,-0.5710751959668304,-0.4381283071108235,0.5868151203941371,-0.8413156206414871,0.030058334809153892,0.18331344401983146,0.41880438819428795,0.5209341630983072,-1.1011724353448649,-0.04500171553469725,-0.6649903605775553,0.32840868002185664,0.1012059372525941,0.5680323741184956,0.7852972112084251,-0.7533715690322303,-0.40009417882787385,-0.005771847697508746,0.8913958472427841,0.5765949394698034,0.4274182889816554,0.6854413166317858,0.4355091051615371,0.3838496662997751,-1.5378617530420202,-0.14828096749806996,0.06668511559527626,0.08595558893555297,0.06620116761947523,-0.5273680544211681,-0.3597112250345004,-0.4606792858737444,-0.054509601030830024,-0.21113720831131572,0.3032792828569477,0.08036716734558293,-0.18801085879096432,-0.7387792633533232,-0.4588850607542697,0.10224294608169451,0.6555485402681921,-0.3549827933909282,-1.0156875300586916,-0.1905649141112645,-0.33012946927657405,-0.30287853468157866,-0.5017181195772743,0.004822051313394255,-0.3191199826287374,-0.8421266172683282,0.543218158869641,0.1816102195521178,0.6937650202617583,-0.7115140536936084,-0.5456505990919599,-0.5326881504329228,0.7984645390294574,0.42229863717058297,0.7690954541676875,-0.606069694240884,0.07952763589720059,0.4801476582997539,0.7503640831685142,-0.010860045057161587,-0.3619707916931589,-0.011983939176003393,0.8068780691593684,0.7097686680468991,0.7889501937993456,-0.504251302887074,0.15523221762271394,0.699947073832732,0.36218016676153253,0.4444820480892248,0.1294850805011422,1.2605618724690426,0.6368751576229599
sub-13,0.08976189941132125,0.33051994921397077,0.13837776132628246,0.45753050460476385,-0.0901008983340399,0.028235633214182196,0.25825509648145883,-0.24269045868320735,-0.11515153006311966,-0.09718308114669043,1.0511364778775536,0.48334760830382056,-1.0813268547172252,0.0740948216453206,-0.20488974793582923,0.6820774720108667,0.2225881162246567,0.2505114025373373,0.5741902723634147,0.4725919791156257,0.0898053506520902,0.15381158441349377,0.16231320935783303,1.0496320578207632,0.3258977470229394,-0.1988567028730217,0.3368848967809329,0.6913754913522495,-0.5479967317248366,-0.6075723459897956,0.1965998591054842,0.19824330649664282,0.5125422882652768,-0.3468134974400214,0.26296020096964673,0.6861679050894164,-0.49296351992674714,-0.5886043164995198,-0.3154221673038026,1.3814756721789014,0.8211335145716586,0.8505550881894199,0.46502012464138354,-1.123693890851827,-0.042615535727761014,-0.6686889424765597,0.6349203144575265,-0.4890615840272755,-1.1074017806761938,0.02123506802531939,0.5483299431654621,0.5624724715323589,0.6282307620926704,0.5208720243001516,0.07124328657116527,-0.14501507169057384,-0.9384864939342609,0.413854519277112,0.051037299340377325,0.2657425280350314,-0.1098702423404947,0.26158508599460956,0.3461318808796819,0.39186113856461147,0.8606967734807741,0.8650140886623966,-0.13780717353319996,-0.04743722651473019,-0.27756591622007637,-0.6453628873680685,-0.17873639404186137,0.3201230430650274,0.8642538125436015,0.027871780811763325,0.2971143214907311,0.424866396443278,-0.13070488833693,0.4837844367714364,0.005444127141832834,-1.4813119077887138,-1.119949364265923,-0.972374867094052,0.1387263908140267,-0.5521416429646413,-0.3406534979377141,-0.18024466841477355,-0.4661939803782201,0.06855573249591694,-0.006092581399973325,0.8236202993905005,1.6326766469116178,1.108435961714367,0.5309770710855365,-0.8146059148192245,0.675709052620406,0.2953629239103152
sub-13,-0.11577323321273811,-0.39800367297595873,-1.0971521570365736,-0.5372868665542913,-0.3274412614263321,0.10398643434600824,0.5990963478708674,-0.1879402967025453,-0.26222410666667867,0.2723401897139418,0.47506079845477556,-0.6405934229443841,0.21398144293307492,0.16543901639162711,-0.03828585655900757,-0.05394993531128058,0.3700888162879159,-0.2951407973471481,0.544546970114083,-0.5598002387226023,-0.12206572809318078,0.0236824266946953,-0.1472816604862539,0.9498281850245702,-0.3480917388606042,0.4797573403671904,-0.7455989097089638,-0.46355976754860984,0.7060686869648222,0.6101663975381074,-0.06509231220180181,0.7236598263324499,0.26962658590855715,0.010813076894890531,0.2997338259432219,0.25709069687647734,-0.3562044182929189,0.21441630089332261,0.39129794492219233,-0.5186774531826577,-0.6558143661852043,0.19810918150363704,0.6599782762969411,1.039840858833653,0.5408805239733437,0.5689095131425531,0.5090598266189038,0.39247514719406495,0.19610930440077975,-0.0915858233223599,0.15624912776451444,0.04258364233937249,-0.2661262740908056,-0.7628476995980275,0.7641829684748752,0.1579681697755078,0.2528197249435968,0.33311642111807876,0.7205200940185046,1.05300869151642,-0.16356977855464938,-0.4594675356515322,-0.3064292264326524,0.4361710254221467,-0.5158633864717473,0.04404832216156476,0.5245684486092119,-1.3117026421403537,-1.3854875534935693,0.22455269335115066,-0.43461168887311225,-0.4305802961984471,0.11201106711331855,-0.3416454162266517,-0.3913519106032525,0.41889474254574965,-0.8884095547959204,0.279636142440226,0.3720595883204149,0.3512494306737231,0.28043182450644,1.002863999872286,-0.2750671913492519,-0.3241578160262333,0.6550797593520052,0.8969136715421067,0.3278307333589931,0.1954867978744807,-0.18920092432016725,0.03665131067340208,0.24027658546671452,0.34359269526832664,-0.5136489612219107,-0.9474330409251561,0.004017682562700911,-0.11773727694740249
sub-13,0.04000199654876196,-1.2438407921694752,-1.0324145790431938,-0.1805440779019288,0.12450003009362477,-0.15212583043236258,-0.8323246546223186,-0.09703121590646117,-0.26453498374878853,-0.7999991533613667,0.6628166298482135,-0.38794304982674155,0.12187929429698471,-0.2394707760053085,0.10275772712986975,0.49322243051442866,0.1466718059347831,1.0959347814616918,-0.3797892402980866,0.2124096104449273,0.40040625597543983,0.03813031789235986,1.0021934656844516,1.5646959467196793,-0.21983041102550835,0.8169456049162322,0.016764523695919478,-1.1773176739204045,-1.064788100059447,0.24614088376574006,-0.3948357426955591,0.7963454867540364,0.2305471504449565,0.06340440570856185,1.3716258798265033,0.4550166056799131,-0.8882655905341449,-0.4657759056034545,0.15706366449514,0.012851992446479688,-0.4869436791854477,-0.27454525460970997,-0.24847532801651204,0.3243736569624144,-0.22137714119416022,-0.33293286357986523,-1.196561208121773,0.526437999281962,-0.546535528060489,0.4838169148208842,0.9989219219971874,-0.2521684601257948,-0.21586680804559868,0.23672771877033563,-0.26554326255283617,0.1199295692926768,0.0966430999027031,-0.4354788641741711,-0.5745754836058603,-0.6523063680604222,0.5539690932786129,0.2304248378345306,0.23582488420488124,0.6641844689876765,-0.5109298410664256,0.40802062443650994,-0.030195850917693914,-0.16262886029077625,-0.5262227126532459,-0.477993277482609,-0.8088071457805817,-0.7228401598194429,-1.0232715351020674,0.08724620834016474,0.5726425912992732,0.07034813791514251,0.2947646477299681,0.8938335648169985,,,,0.8855653055609256,-0.4547156520589536,-0.6785212173560734,0.02525984861731111,-0.4243646267175728,0.1136371024197654,-0.08559153880638629,0.07966205504065926,1.153991140252958,0.5364901571153609,0.16803213210143822,0.5071227691460086,-1.0305765700850436,0.32856036023256185,-0.5878601267561254
