Participant,rh6_bNAcc,rh6_bAIns,rh6_bMPFC,uh1_bNAcc,uh1_bAIns,uh1_bMPFC,rc2_bNAcc,rc2_bAIns,rc2_bMPFC,rh2_bNAcc,rh2_bAIns,rh2_bMPFC,rh1_bNAcc,rh1_bAIns,rh1_bMPFC,rc9_bNAcc,rc9_bAIns,rc9_bMPFC,uc4_bNAcc,uc4_bAIns,uc4_bMPFC,rh9_bNAcc,rh9_bAIns,rh9_bMPFC,uh2_bNAcc,uh2_bAIns,uh2_bMPFC,rc6_bNAcc,rc6_bAIns,rc6_bMPFC,rh3_bNAcc,rh3_bAIns,rh3_bMPFC,rc11_bNAcc,rc11_bAIns,rc11_bMPFC,uc1_bNAcc,uc1_bAIns,uc1_bMPFC,rh11_bNAcc,rh11_bAIns,rh11_bMPFC,rc12_bNAcc,rc12_bAIns,rc12_bMPFC,rc5_bNAcc,rc5_bAIns,rc5_bMPFC,rc3_bNAcc,rc3_bAIns,rc3_bMPFC,rh12_bNAcc,rh12_bAIns,rh12_bMPFC,rc1_bNAcc,rc1_bAIns,rc1_bMPFC,rh7_bNAcc,rh7_bAIns,rh7_bMPFC,rc8_bNAcc,rc8_bAIns,rc8_bMPFC,uc3_bNAcc,uc3_bAIns,uc3_bMPFC,rh10_bNAcc,rh10_bAIns,rh10_bMPFC,rc4_bNAcc,rc4_bAIns,rc4_bMPFC,rh4_bNAcc,rh4_bAIns,rh4_bMPFC,uc2_bNAcc,uc2_bAIns,uc2_bMPFC,rh5_bNAcc,rh5_bAIns,rh5_bMPFC,rh8_bNAcc,rh8_bAIns,rh8_bMPFC,rc10_bNAcc,rc10_bAIns,rc10_bMPFC,uh3_bNAcc,uh3_bAIns,uh3_bMPFC,rc7_bNAcc,rc7_bAIns,rc7_bMPFC,uh4_bNAcc,uh4_bAIns,uh4_bMPFC
sub-21,0.17207850305449066,-0.8244793391260138,-0.42951707921206017,0.08002369175104432,1.2660860711140747,1.7567351268723483,0.8325241831422386,-0.5103090769946101,-0.8906798158599807,-0.1635666562268389,-0.837289109415197,-0.24914296083953036,-0.14087638934708743,0.03217885127618241,-0.33200805796761745,-0.35187492009631305,1.2443512424694816,0.839642548287624,0.27369557642632353,0.0005278311992347974,0.05718653844502788,0.49156656929985915,0.2922437191594971,0.6066922534788447,0.3086225389957596,-0.6887353596654201,-0.37077376402104933,0.9438213408096965,0.07312197859138511,-0.05999395296791303,1.1579139499211804,0.5237910853318383,1.1021132769034996,0.2602532665064107,0.19371119196274372,0.4171186548842016,1.0458349505570437,0.17571042082020946,-0.3666444871906272,0.44572161915161346,0.4492755514156049,1.4316315363589929,0.17978813856201456,0.07010333132447853,-0.2649693289581056,-0.3589927015741637,-0.6321144455175964,-0.5776252082548128,-0.3310516605623329,-1.9686530851262058,-0.09388728737571618,0.20179826153298774,-0.76065775143606,0.11240033120424532,0.6477777096641661,0.46314867541385263,0.4357053286010621,0.5130769712186942,-0.4816350339196214,0.06869336364738513,0.20588408275801556,1.4762653211405283,0.7421264791281229,0.8841541242379162,1.5442671482956878,1.3965525463676893,0.12493084009356371,-0.4377548457100677,-0.563288078987717,-0.5285462683356862,-1.2378617660931606,-1.547840957487822,0.3948834076831527,-0.13366475613300338,-0.6583797527828822,1.3304603052538957,0.31107958006339553,0.8830792116975792,1.670018035776471,1.1375812942930956,1.7828209755113222,,,,0.5636923697717071,-1.3610021773096683,-0.8671917640585327,0.35637735939617066,-0.13156353625089245,0.184915096961368,0.29085703114469535,1.1489026826578779,0.5989571443073649,0.7250067113616312,-0.7163720328648999,-0.56362308039817
sub-21,0.20922522599942395,0.21350057742959092,0.8056136506297105,-0.386230856488295,-0.3515275293947482,-0.07838435958407428,0.18160791708451068,-0.058876871925094616,0.030333995377090958,-0.04549451456744382,0.9005511166082675,0.2738056992743282,-0.2843216660693417,0.8009143898764908,0.9254440295593962,-0.6422541261499752,-0.15006312713458952,-0.40228563158089686,0.6089970416645429,-0.5596250930043933,-0.35160078699010344,0.23782826930542844,-0.6785595050562333,-0.5063729259637854,-0.4491557263275446,0.5018572693694191,0.0745142965018452,-0.6568188775619637,0.5936925736800793,0.19417573247972053,-0.32506669006531,-0.8932016856851129,-0.7340619573172152,-1.34056221991317,-0.31376980487044265,-0.5445806264494023,-0.9703374747526694,0.3415162117865676,0.9234646582927657,0.19880055809054284,1.04777071518999,0.6477862628391122,0.19172187308451555,-0.5093089480168359,-1.0402047283484035,-1.1953536670890144,0.15139653632537808,-0.49066339900444517,0.1943343498195319,-2.0720668100798982,-0.2364802220148866,-0.5931948050553331,0.5286229860853734,-0.1222963843035086,0.41697503617785026,1.0190410431008334,1.3352929486073775,-0.5573545344990362,0.7176730207030467,0.4366416538826373,0.3267866956575314,-0.882664807115677,-0.781091196801304,-0.0988252744640693,0.7250199371092592,0.7582726494998735,0.29593266826916426,-0.5355314135333704,-0.6689723190724423,-0.4168803329215222,0.18842776694315475,-0.05284319975762517,0.1672247324763011,-0.5773248418405085,-0.7945602291884658,-0.06301989212571293,0.9863879467050828,0.07581844149882734,-0.4391130521757397,1.0500461729108088,-0.19904839972206137,-0.36857857797199567,0.5292448397814202,0.7454392918989536,-0.3664165221421644,0.27506564300566344,-0.3229565573678332,-0.208615245097574,-0.5488142482923126,-0.5068589598391883,0.9966497699168636,-0.5476923686279961,-0.6163887786016851,-0.19376471134673598,0.23733018099766912,-0.5582440597967407
sub-21,0.3651051689206285,0.6128465973660565,1.291547661628507,-0.2853265606231116,-0.8416686175092064,0.02910048644977312,0.3387379034233192,0.6801241202803081,0.6887926066249452,0.7993346698138153,-0.7379996506462613,0.046408030230856434,-0.3655985280956583,-0.3428578006726312,0.10266381639953165,-0.14935842936525673,-0.9105155374885071,-0.6647728081942398,0.21782508005701917,-0.5624100192783387,0.679643751624813,-0.6355172866759182,-0.013561858429463752,0.28422499074581375,0.09989490260648583,0.32433921602280935,0.37285039734599706,-0.03441319248224023,0.7692811323581165,0.5658673385605716,0.02037515450259044,-0.13873962665937573,-0.2989890597859647,-0.6726379535084461,-0.3085212740121722,0.038231466398017604,-0.33228049426023315,-0.1857156645633743,-0.4339722507720102,-0.0270051921470894,-0.053217892142380985,-0.39794181797210715,-0.7108522150500683,0.614837077261315,0.7516285184291603,-0.18733487368426432,0.4766167069184532,-0.2613596664874556,0.11978631134598287,-1.4928704460021132,-0.13228256846490166,0.43997370746699005,0.8575222488080828,0.42981912359496066,0.5221041512313517,0.569578711590367,0.7106068675093631,-0.04944091821228649,0.09286519313952132,0.07750179960769164,0.20088604096616347,-0.0974822939847246,-0.375976884080459,0.25938089229944916,-0.03331242705696409,-0.3017432240994385,0.179364621380268,-0.027894971520839404,0.9238183679133835,0.43615691699562936,-0.5783622653305556,0.000511070528159689,-0.07508898751263107,0.8115384383892073,-0.0209016717006798,0.7294811045262407,0.7830278883993551,0.5030735543480007,-1.0677275192951485,-0.8374639601661543,-0.5670427741726963,-0.4772056378084132,0.5089083521806614,0.769268359833717,,,,0.17906831569811898,-0.31811281915496753,0.2465458736796839,,,,0.1778102296354766,0.3867921107390374,-0.07091812139327282
sub-21,0.6444579204053124,-0.5217129412035356,0.7003722203294684,-0.44114299939507096,0.07605395362935372,0.566637218919735,-0.5451282445995149,0.04123172713400956,0.9272402159301671,-0.7716307945374608,-0.8132691768403005,-0.442308719854347,0.0756096367305912,-0.16461191551709545,-0.09380813249792833,0.24725817391532878,0.08382531851191832,-0.008691024742487296,-0.4493504399439222,-0.008142975097989906,-0.17615644328945376,-1.4911482751604404,0.6594694994496072,0.4258183661711562,-0.41897579242717614,-0.18573347759054967,-0.017147760865343413,0.48985023480326784,-0.9760857353887872,-0.2667627594055355,0.256130487620238,-0.22034683138540076,-0.033517790909263344,-0.0008079384247321434,-0.3872514334795972,0.12858135271887017,-1.0539850056168667,-0.5095449205526215,-0.28780259963190696,-0.02083651873165286,0.6365554613148126,-0.41391281178835376,-0.21929852529988472,0.18231089373390535,-0.6803531309232865,-0.41123987021510444,-0.09390740120955396,0.18037099212923788,,,,-0.46624064183948255,-1.3018730616146756,-0.7385737385583672,0.5181250996489607,0.2502469125258404,-0.27126441323668854,-0.24149032012887833,-0.3244197815332206,0.49415144487765394,,,,0.3605328760377018,0.6287303299532796,0.3831803242911852,0.036968913742424905,1.0696292740115967,0.5417929655644893,-0.12399292685911863,-0.19538462305868257,-0.9885702936155051,0.5153299562094016,0.7078393964011654,1.2753414131201997,0.9562881710625251,0.10324086681804936,0.19599271077447986,0.6666734545443308,0.4324823013598971,0.4546570351209911,-0.6364335263781713,0.4776067942718198,0.9344429524862672,0.08797996750337725,0.26368508296893906,0.17649118342792064,-0.6888225776257431,-1.0234876515250817,-0.5174482827246129,1.1192274176897496,0.15605699552917268,0.6075549303403464,0.05436675346947391,-0.02635300001002109,-0.46763104128013083
sub-21,-0.18005359612024682,0.907450489680223,0.8482167818286405,0.071707299139242,0.3125032547415906,0.41678110725172884,0.9942731771870547,-0.5770767669944029,-0.1743202372206322,-0.6871953273722015,0.029748314313986994,-0.9891199789177607,-0.7803735891262497,-0.8333142948165231,-0.39686789583157017,-0.6058701800815458,-0.4767031442687236,-0.8680507952762814,0.3161320921463557,-0.04105145983233546,0.149120746309419,-0.5539883664078018,-0.3227319753256484,-0.6310828858800532,-1.0659670697989845,-0.2165062245261818,-0.40929055327835184,-0.29867884398931643,0.6887842763607165,-0.2683379201593295,-0.8407706647660509,-0.2157479381950316,0.07992325617414381,-0.24455515119638713,0.8080268624429556,0.052914620498945616,0.41203042646454,0.14997256664678157,-0.37074757389537033,-0.0233997468984261,-0.6148444689185063,0.2791473735489812,-0.3934484208547149,0.4096866731695379,0.15034813952631665,-0.7154978638789535,0.4238624197855377,-0.32838697105246323,0.4111030676414201,0.25545837868504706,0.20631539018121553,-0.3085850549415842,-0.10682941986680683,-0.15211600942899697,-0.280082651083977,0.7816536359649406,1.0447281964239015,0.5104691144294002,0.2023788993286848,0.644877390074593,-1.232329913491642,-1.2451749665471,-1.0473732951071018,-0.6299768703171426,0.06252578567876163,-0.6385113774525221,-0.06283888327566842,0.573491331961017,1.1125385021966134,-1.2713231991714213,-0.02729099003243686,-1.332252371022554,0.14949819998015004,-0.46905738649365575,-0.4305992568597747,-0.18209507427798186,-0.30393465404013936,0.1484229844953182,-0.4442936592308297,0.7809681968087575,0.10122640091834707,0.2144706221158788,1.1454766461670212,0.9273398761754799,-0.031122419904469758,0.05010586518150566,0.5760537332608656,0.09710518945461251,0.17236136059945498,0.6506504349156365,-0.14426792936390245,-0.43821591882434563,0.08317168462556077,0.1907269014125129,0.9717851853013512,0.16559274418837966
sub-21,-0.9030604375019159,1.1880399139733249,0.6793636154649049,0.22472833451007138,-0.046346315968864224,0.4704761378559211,-0.07214528445957842,0.21620088031264859,-0.12152157163836455,-0.6159122179603309,0.3135127931081401,-0.5201286686222996,-0.3472377871007781,-0.18363438044013208,-0.7719492833308504,0.6382289311870184,-0.3809660434192334,0.49394949357027945,-0.06201561211135129,0.44256396435582646,0.4571245177120002,-0.7046812662927813,0.2683170252397947,-0.04480844866571711,0.32458838831710773,0.9926012742664839,0.24217063271776512,0.0709379038440289,-1.170017759047765,-1.3017654292790526,-0.7943103442866306,0.05989915768772436,0.31186178262245423,0.7920005093710608,-0.5958188371728104,-0.2900156575093606,-0.49272127185826553,-0.5803498274696577,-0.8313134176361487,0.3774597569678178,0.1431293096009975,0.02676826472511845,0.3526410698550256,0.6436928131563848,-0.08188768750535523,0.40352799153363833,-0.5088356361767495,0.005422189580658122,-0.3472885013769464,-1.0031856850356975,-0.5191525010048263,-0.12847438730327593,-0.9395907631252707,-0.5435292600846752,1.2552253760398793,1.6727492683963952,1.0220024220830486,-0.051065283534079055,-0.4475151648652995,0.11356541878049943,-0.5269674055348095,0.9382064852916572,0.005085974378463295,0.034004949834176124,0.0611860211250401,-0.20948928613636975,-1.016537019079629,0.39747527277609007,-1.291906437037631,-0.018533703061553303,0.3822906839260196,0.5439509971505846,-0.8776863671440807,0.0991942206277512,-0.8371907023682081,0.5245694712980764,0.4326899158765223,-0.36909211799974406,0.03265961969118197,1.4834766031117177,0.5080638754597436,0.7489722667068288,-0.24529791670982767,0.1526103347631092,-0.6040933091437157,-0.3588188083204399,-0.98021780492374,0.8579415716208602,0.9179970835360681,0.9684914833624495,0.16776140454843408,1.3518792180656394,1.136066581564943,-0.4552690872595992,-0.1691961782307408,-0.8184113408797685
sub-21,0.3295347512362547,-0.09016628378497483,0.881216692627363,-0.002677689990110307,-0.06388085138067966,0.46359142615054055,-0.05348344907066754,-0.8560671908772682,-0.41501163213321396,-0.6173031074969805,0.8300083926443501,1.1858145582395567,-1.508406291311971,-0.9293704418966988,-1.097519181089075,-0.009613508008167335,0.20040484237789352,0.1933813813310456,-0.5821393499818043,-0.3381163692074383,-0.4574140440445049,-0.5667818229695609,-1.093651069694065,-0.5166428045944561,0.2380381188603376,-0.49423550047941806,-0.9165220988586936,-0.10414561034983011,-0.9430183727582713,0.0855594911137038,-0.49500149915956126,-0.2509782379831854,-0.7035540444922274,0.9810940821844141,-1.0418439370275112,-0.30778512586690165,0.34243189103189814,0.25070282134054955,0.11760353706316982,0.5883462970961786,-0.1106109302610657,0.29345459798360396,-0.6109337103504804,0.34483408188485665,-0.41527081862495596,-0.00043040988753950774,0.4770643604835085,-0.5631301852140186,-0.24307984978060734,0.040907511826251824,0.9861916957394619,1.0167323961163082,0.7335139654321887,0.9194349181939115,0.6784350558820407,0.2504413394271548,0.23665783530895093,0.045447026933990164,0.11470588720949247,0.5533779089226313,-0.16640452542122064,-0.12608028611576183,-1.0464964783275934,0.7411468596733637,0.8530012030898114,-0.01467187052460036,0.20073095941725272,-0.08608971398345541,-0.005496852638368089,0.5676063230432581,-0.6657803945259421,0.9843546230642732,-1.0457253067436971,0.27121394447476144,-0.5814308628268017,-0.3942477853449655,-0.7408188407961784,0.35152891468780917,-0.6253293094901944,0.1531759277521544,-0.3264772892875407,-0.22831017716793225,-0.35198759350004777,-0.07451074307932523,0.5795049456024886,-0.5822640394910448,0.5649014993301756,0.766795852439627,-0.8130164620044668,0.39583499094486324,0.07303920276539688,0.5574717777406973,0.10327363668937678,0.31637430766190855,0.177116922356495,0.26050304023513216
sub-21,-0.4683504694958347,-0.26225663093844487,-0.323286349789038,0.040299300921522195,-0.8233648269277758,-0.1351359199336989,-0.2007713782494184,-0.4925432831713938,-0.7173806452933345,0.7919167773446608,0.10559713486565257,-0.5853947443008334,0.5071118191008275,1.0669006228428033,1.3919648562060607,0.35833321729374695,-0.09046952199856742,-0.1341803218117055,0.06761135135479227,0.15708023923665257,0.4491674573734345,-1.1753167939407525,-0.9823771008020963,-1.0991204816917404,-0.09286392930217811,0.9576515869782353,0.5229031947518811,-0.13829581506625402,0.7011106459178896,-0.2967028086669455,-0.4180127664866971,0.8693584940769532,-0.27756782743818487,-0.7812413072887187,0.06689508438121174,-0.4657724802961221,0.32947740015458726,-0.4151088670017178,0.4791390414066251,0.09423396656809162,0.34142857826476153,-0.4505735589826314,-0.5833191576736356,0.6531481171328458,0.13496003173456755,0.021568118319372335,-0.13434953257251012,-0.1659010487913537,0.2933360235483054,0.3930090331361403,0.43334415438111434,-0.6441899278936607,0.5850414388118403,0.9301980980822211,-0.503173022698364,0.5026206858438583,0.28516125483180343,0.36053392723049477,-0.18987991315453384,0.11503129324689164,-0.712446247148881,0.5470602588074162,-0.29940638122958874,-0.5257619393434205,0.7732673309779658,-0.41864491767015205,0.48760035137870134,0.6608385375535524,-0.518625632075028,-0.2263229642054722,0.3435054888872838,0.41785362504863177,-0.6474585620754241,-0.6057720519333453,-0.6653837665800049,0.9417677159293835,-0.6075270007320612,0.1683202648801501,-0.14082910560760187,1.1785809194162395,-0.4825933264321998,-0.8480919011722817,-1.0844619143272793,-0.9541383755821938,-1.0190801061492516,-0.011030102656982609,0.17604165683279832,-0.6220522086076938,-0.7480521333191665,-0.2526832241083002,0.5114202197313501,0.5007890308300408,0.404253237131776,-0.10041717118561899,0.9722855255443749,-1.1335761756951088
sub-21,-0.09322159608218401,0.9323234140481047,0.025898872215804124,-0.8046681186538753,-0.60041092836055,0.17507470255783025,0.40984049659495414,-0.1428270994126872,-0.33424814726700963,-0.2249373060916059,0.14139989331630304,-0.2531280648383731,-0.6112124157796996,-0.22861031491557124,0.05520652849045569,-0.22831394720548215,-0.6735640486673622,-0.18317796836783795,-0.3160302810035438,-0.19789120683570038,-0.7611239124033322,-0.5088263088283459,-0.6589480180115703,-0.5658550326950659,0.9867708405176047,-0.3416244233634257,0.38257974200801165,-0.3288257490114425,0.5281744389065461,0.18878244944223618,-0.569941259209454,-0.03968249092187073,-0.6649393354853398,0.05610469796255961,-0.2925109244078567,0.19364065035314976,0.2862528199814663,-0.39604329232740554,0.07062993666479138,-0.39190709911014526,-0.9019627664507112,-0.6960534587806458,-0.7835900662410159,-0.0547220450197024,0.26134166553283517,-0.3141338027243646,-0.025918900731529394,0.03280284096209383,-1.1838872639186968,-1.416767282675665,-0.4303362027454625,0.3020855951734053,-0.6843530729822626,-0.7802073784040738,-0.5505631887568246,0.02144928647888655,-0.022371024709058857,-0.9144979184991775,-0.08954688570866932,-0.7038739525522819,-0.3097010183837095,-0.8762678308958414,-0.8078598457583144,0.40182792830372416,-0.5065796146168049,0.23098604353235813,-0.053344504659648045,0.018685020329742803,0.23353358370942673,-0.25830943685910157,0.9835475534134445,-0.024232473809444086,0.210893249728833,0.5983053047967966,0.09004387031654337,-0.796961977252378,-0.0028025820467161454,-0.07549823178620448,-0.32245471744932563,0.16982708501757865,-4.8280223465109256e-05,0.5966728429416696,1.0934101980004771,1.417858161359962,-0.4217571355226236,-0.3705395664009624,-0.9426624475810368,-0.6456693584336961,-1.3807870533266275,-1.205165435898985,-1.1227915882842499,-0.07562957738550226,-0.45681270824457054,0.2813867844300087,0.8672101648012635,0.5771700189520755
sub-21,0.8404575967670316,0.2331384672894526,0.4657512544006163,-0.6569436619671922,-0.13378142602629128,0.07250149521741964,0.3784851539544129,-0.058235613369658656,-0.16826734437889054,0.14733185524689116,-0.005298195455634651,-0.23018712442096087,0.04558580463387132,-0.41547289332168785,0.29050047327854006,0.3620997467059982,0.6174858216296718,-0.6066869350084082,0.559031705257703,0.62118442691491,0.002379686765443197,0.15102391773229124,-0.7835053759086403,-0.037114529679178034,-0.13832876054382456,-0.842514149613171,-0.18969332580137616,0.39967052313128637,-0.9221322248172795,0.7907872432334845,0.1161393467692872,-0.14004871851503561,-0.1531104086811542,-0.09248202067349859,-0.9848623010262991,-0.4679386096173452,-0.07488822443181725,-0.5920420522099986,-0.7474282032720613,0.6671520418538506,0.07167779926451286,0.21581680174006398,-0.568809075984145,0.4173791358027932,-0.059294963578895195,0.47781036023999673,0.7393759998199688,0.8413986196970665,-0.06359843034765161,-0.3738684397907527,0.09736056953973396,0.12057043957688085,-0.6732577848380361,-0.7643535252963457,0.8532419122063947,0.23880193593165455,0.3530153353014839,-0.9947135254638544,-0.339616307366924,-0.19562456203232187,-0.9094721897978681,0.10355076721819594,-0.1276796210351997,0.7610700465721497,0.16119633661194824,0.3240006884466417,0.36109517943302144,-1.1067432869357903,-0.5049859919870932,-0.39726228265413754,-0.5477421521576085,-0.6088536955841438,0.6278620053384859,-0.9141283515526776,-1.005724122227319,-0.7129948565101468,-0.11670140480236284,0.23810341603257473,0.5498587015609386,0.8774516713250776,0.8593066161610942,-1.1987677539846833,-0.43523741719912884,-0.5400941999471912,-0.4449371086817337,-0.9181682707709169,-0.19737465793512465,0.4122769928628681,-0.5607703003962544,-0.5639600348117647,-0.2598384335230365,-1.4712803397947525,-1.22305440601371,-0.6229557551546682,-0.47663863272408913,-0.4850958214417047
