Participant,rh6_bNAcc,rh6_bAIns,rh6_bMPFC,uh1_bNAcc,uh1_bAIns,uh1_bMPFC,rc2_bNAcc,rc2_bAIns,rc2_bMPFC,rh2_bNAcc,rh2_bAIns,rh2_bMPFC,rh1_bNAcc,rh1_bAIns,rh1_bMPFC,rc9_bNAcc,rc9_bAIns,rc9_bMPFC,uc4_bNAcc,uc4_bAIns,uc4_bMPFC,rh9_bNAcc,rh9_bAIns,rh9_bMPFC,uh2_bNAcc,uh2_bAIns,uh2_bMPFC,rc6_bNAcc,rc6_bAIns,rc6_bMPFC,rh3_bNAcc,rh3_bAIns,rh3_bMPFC,rc11_bNAcc,rc11_bAIns,rc11_bMPFC,uc1_bNAcc,uc1_bAIns,uc1_bMPFC,rh11_bNAcc,rh11_bAIns,rh11_bMPFC,rc12_bNAcc,rc12_bAIns,rc12_bMPFC,rc5_bNAcc,rc5_bAIns,rc5_bMPFC,rc3_bNAcc,rc3_bAIns,rc3_bMPFC,rh12_bNAcc,rh12_bAIns,rh12_bMPFC,rc1_bNAcc,rc1_bAIns,rc1_bMPFC,rh7_bNAcc,rh7_bAIns,rh7_bMPFC,rc8_bNAcc,rc8_bAIns,rc8_bMPFC,uc3_bNAcc,uc3_bAIns,uc3_bMPFC,rh10_bNAcc,rh10_bAIns,rh10_bMPFC,rc4_bNAcc,rc4_bAIns,rc4_bMPFC,rh4_bNAcc,rh4_bAIns,rh4_bMPFC,uc2_bNAcc,uc2_bAIns,uc2_bMPFC,rh5_bNAcc,rh5_bAIns,rh5_bMPFC,rh8_bNAcc,rh8_bAIns,rh8_bMPFC,rc10_bNAcc,rc10_bAIns,rc10_bMPFC,uh3_bNAcc,uh3_bAIns,uh3_bMPFC,rc7_bNAcc,rc7_bAIns,rc7_bMPFC,uh4_bNAcc,uh4_bAIns,uh4_bMPFC
sub-33,-0.19968666733866486,-0.25418117828830217,-1.0586597120633925,0.3247093769139273,0.1408741389906475,-0.2357833132504207,-0.07910767085005979,0.059657017916475805,0.02022678003860274,-0.43093511348888114,-0.05016945813151089,-0.5300285906498081,-0.3039422507322725,-0.42445508467284,-1.0757591291809652,-0.2680778683296362,0.0034593031301727328,-1.0087289653873788,-1.2051170232807864,-0.5917733896406264,-0.4640996324291173,-0.8512680876863099,-1.1023313933332566,-0.8487687941305124,-0.3618032092112494,0.31527270910618216,-0.28094418780409774,1.0886567335727566,-0.12496095017375776,-0.044692606381587514,-0.7191549998435907,-0.5985495685540378,-0.501971192280856,-0.4832094851853752,0.6906698365456378,0.533769092079614,0.0377247317575496,-0.03867378109312527,-0.8178938435685281,-0.2753293273734719,0.18349916170807132,-0.2172946442458148,0.30100119793828656,-0.32489456356432306,-0.6244791517967873,,,,-0.35330703314173223,0.402742307003475,-0.5210325326579821,-0.8316002939930165,-0.04937660022382773,0.42676067542163565,0.31820157308326835,-0.06349397319731773,0.34799980386417306,-0.1548665969830152,0.15263507414741076,-0.4797157775435479,0.19617402277988463,0.6798163269161338,1.2207225220327544,0.3439968803720397,-0.009020385859971641,0.3802497311980678,-0.10457068052491389,0.44632433930366444,0.5099913820157855,0.0006180747826161165,0.33752765923118216,0.2119947627682787,-0.32309268277907865,-0.2305685057072031,-0.0036024544477297454,0.6453546126651664,-0.11927937010660365,0.5401607632315014,0.29626718524875995,-0.5786434737719751,0.6839401353138028,0.4696689431818179,-0.3015178002437148,0.4619429760479609,1.1326198118383348,-0.2604351055498304,0.660263029594358,0.2588785470898797,-0.48387819289522677,-0.8269502725755017,0.5791110042538774,0.15688849902195315,-0.47974757883489955,-0.1301210497301061,0.015896216420688378,0.1547027860926103
sub-33,-0.010111340714564172,0.02817919875022766,-0.23067685806912025,0.07562868805928684,-0.2542562384119941,-0.19820864658250661,0.7835399023712174,0.7516231852787549,0.4817870617101896,0.9565086738912629,0.5379127430246502,0.5229479209021743,-0.8262376499894025,-0.4274560785962084,-0.0706785513908808,0.9461108431157929,0.6024339967049765,0.7417714711038912,0.3147519251953329,0.2999209142874315,-0.05545078162378387,-0.4459447356402541,-0.7491360923363108,0.42957427587944086,0.4014367638840157,0.9171838102744592,0.8449041560830567,0.6749372166964741,-0.19639864071684626,-0.2499458203659885,-0.20919940714561866,-0.46394047796329396,-0.631203363916165,0.1569370450812536,-0.11597491980442658,-1.1378654653529223,-0.8690615342623871,0.12338109975890996,-0.8411951330961488,1.199950768176354,0.8410274788621114,0.7792464818492327,-0.17957332979907603,-0.24900452368657439,-0.30860060819324886,,,,-0.8979422023813863,0.8550910816645934,0.3677153801104087,0.14569806569814475,-0.21351068986848434,-0.5582899404113286,-0.6800049246803344,-0.976399884985352,-0.23757309628789927,0.16584961217450486,-0.982280980933011,-1.0166601121824108,-0.06432259484804588,-0.3900320711481687,-0.9256551213272273,,,,0.15562476405609785,-0.3949432382732607,-0.9091520471357778,0.6142298056237336,0.5025517792633433,0.7266585865272213,-0.19526161363645195,-0.19621494137661405,-0.6746496883652001,-0.1954881718486018,1.3804847489942964,0.946616444076304,0.3430098600913994,-0.8890775589449575,-0.22981492949345006,-0.25550052424108133,-0.7566543193483922,-1.3410472021912854,-0.12422351986606663,-0.26694210496045845,0.32557566476634325,-0.44411349405982364,1.2101371577554492,0.3105508246932948,0.26160080437067973,0.29751622621017015,-0.05937169730769912,0.3740452825954048,0.5516923483075487,0.44255453621237967
sub-33,-0.7685921323825542,-0.38257735048023367,-0.5990555727490586,0.819795356164304,-0.4020433085764026,-0.46828552728624573,-0.9137839513497897,0.5687051509532263,0.7622650525949092,0.24927041514203568,-0.7013601201473326,-0.32552092441555286,-0.34686104588001165,0.0075000703039597395,0.42171114625687983,-0.16805727483660882,0.29398567623203997,0.7691731163090589,-0.5871113977283018,-0.868680608527534,-0.44642015342200886,-0.4589417995868565,-1.2585148838704006,0.250310280094957,0.14880285818580286,-0.5055909584544062,-0.389321733909234,0.5156772773795676,0.5560765512892106,0.9334713012089334,0.16022247117706445,-0.5648687017508685,-0.23597135038465844,-0.3606290241418767,0.25144740173485136,-0.32517500871483807,-0.16575319065142655,-0.33453235226120454,-0.4367984525476791,-0.44906525201326447,0.23637756354062792,0.0788888929172491,0.07201931279131298,-0.5965902670260559,-0.5471176971772621,0.270027733647238,0.2556828736269167,0.18557112279344093,0.010804638591385148,0.6593350779213051,-0.8421566605794082,0.4834542031985488,-0.5816636348539218,-0.01656675057355062,1.104969751291837,0.4956704925981082,0.5035819108689468,-0.002857569221864329,0.7625550041917951,0.33164393084647337,-0.3106776079196747,-0.1666362626397986,0.1718355111968415,0.5269301163594711,0.08495080233123307,0.11820973801998087,0.7139245266010009,0.32760733607333453,0.670668517075054,0.09479102907136099,0.14512020390516742,-0.3973680508194705,-1.2373460645788834,0.23513651432637112,-0.4318628494154885,0.18529375990826888,0.4156132239517134,-0.29870677904390197,0.18246481732899236,0.030043241867185533,1.106775978952653,-0.3948983684929334,0.11968456379210778,0.021732668121769706,-1.2177132558331627,0.6971106651551728,0.13678780152622846,0.7807053201020188,0.05517341010602263,0.382537042174761,0.1974739968656942,0.8791323471267345,0.3893596222861359,0.09806782722843885,0.5091194969582601,0.596391062389885
sub-33,-0.8173500525535206,0.2340358246309573,-0.5583656130047003,-0.19033939196356292,0.7527931500156846,0.5609146596483108,1.1509000040035944,-0.07411378498581037,-0.06868768961779502,-0.5510917681687524,-0.5798666625972299,-0.31632198904253206,-0.1311793729512058,0.5436795913787078,0.5501578209134639,0.811686178379894,0.005448386103121369,0.6553505087768813,-0.5739111146802865,-0.014075273369837204,-0.9422511645016094,-0.3049243843872224,-0.15271651810484096,0.1544059827683855,0.3549405872891105,0.00908628465982315,0.9481633253728838,0.9128060228741847,0.9773424543222341,1.0030664289136788,-0.7877131250054575,-0.25035336470254027,-0.5905207072230467,0.7691227865869101,0.8792877813263671,0.5756308991417864,-0.1737353756746407,0.3645395261762583,0.25884279539128024,0.7145741467532745,0.5418709729658879,0.42086235163579183,-0.6449779620530374,-0.41705751131510804,-0.504450292098852,-0.4202569900629673,-0.4496804558323865,-0.333438200354219,-0.8233176725339596,-0.22064355669596053,0.1809169055535912,-0.30917313165024674,-0.1272131078230685,0.12750222786884355,0.4499888406170306,0.7281006780344663,1.6847788964030868,-1.3467790875386685,0.49627995694010346,-0.0732254609807446,-0.099950449845651,1.0166600686632543,1.4222865522897497,0.25213526695449673,-0.35313450614188957,0.4837057270820461,-0.5761202526841265,-0.08933584899831142,0.3409321836087905,0.12614393832479995,0.4591808791704706,-0.39131399245170906,-0.5860304149629046,-0.5394192665715817,-0.3539065910181777,-0.5060403247429931,0.43686341279132257,0.08523109816564622,-0.38888536344586633,0.6930721495434787,0.780096396693087,1.0437596512971068,-0.43630653093852517,-0.2392676752161321,0.6639136234547532,0.7559864351252763,0.2909908611364549,0.667780642508177,0.396083443054447,0.4563662229273944,0.7235275969030142,0.20652757456094636,0.8143133512834572,-0.2614842643035264,-0.37332918835132656,-0.32984143019800466
sub-33,0.5407680165619533,0.025713115795942907,-0.03589462591668819,-0.5620490474809878,0.1690818981652588,-0.14965734935841882,-0.3096596007337732,-0.8065017252339675,-0.5113731731392022,-0.19811258341823737,-0.09747268964571802,-0.42085273355241815,-0.6078771655419967,0.5917013654075028,-0.18715602812632604,-0.1527575237596047,0.6667194112362284,0.5944535418070038,-0.14294874424725076,0.20442359246221078,-0.9448917940200804,-0.6467477274207386,-0.2999574606064201,-0.1583788555061294,0.6097651007576057,0.3764451163888706,1.025802001773881,0.7000604383210476,-0.8149685062380837,-0.740836030367137,0.28446141711942596,0.06166651773382834,0.005264803753112499,-0.2629161964543054,0.3581231065228068,-0.08224291824039842,0.6990448523243603,0.06428928452831151,-0.6109579336167492,0.515244600672676,0.5114581675465009,0.5876331262973357,0.5781459286830558,0.1361131245331573,0.1761105864740823,-0.8303844615040576,-0.3409496612109733,-0.6800494365202987,-0.2389272297459999,0.024533801386177577,-0.07526276839455547,0.7804681712362744,0.7444618637521867,0.6394698726398523,0.23320364525316623,-0.7128613794790171,0.049434833087596004,0.08861856490248977,-0.03387717165972168,0.5728905814755167,0.7931153613164125,-0.07731227941069452,-0.21247223738699925,0.46598961801556665,1.261799372895802,1.3061412603176599,-0.12794586890639031,1.4034658540714307,1.5270615618155872,-0.8981591622052421,-0.7001915216643413,-0.24025201446054703,0.09283589011782113,0.2545041202401751,0.3271997299877613,-0.40041294555394735,0.09903558129180025,0.02094644271941261,-0.36129257563902784,-0.015628839459075734,-0.4363644408867968,0.4495947210649596,-0.24374717932710305,-0.15642838029861408,0.04423154894738054,-0.22061110943412035,0.8422429651087641,0.36999750056502734,0.7878042638533409,0.27253863860166533,0.3472295788775566,0.7374277075550155,1.0456509825962852,-0.5768309871650357,0.26469773528530227,-1.2225277276530633
sub-33,-1.1939975664971993,1.8307724800355183,0.04668126111881676,0.200144996434823,-0.011407431493636828,0.010247439239969508,-0.9524781618879365,-0.225432418565596,-0.10133839874736549,-0.7200389263734241,0.1436654759065379,0.6783926237804393,-0.03722303930877047,-0.41143210776727107,-0.579414062195173,0.7728869335006016,0.38593183012373955,-0.21526194836058452,0.28774070227560433,0.0331979857248791,-0.250406895861676,-0.27819754540580854,0.06170011845109082,0.08452587056725454,0.3658512287185307,0.855897659402493,0.8811100935550739,0.9624777975626424,0.12190339888213206,0.9144994825890613,-0.09729315992685057,0.20117226555054313,0.030450683451076217,-0.37738634774670393,-0.1944385704969278,0.6032092656027315,0.43115114540465793,-0.2199878697495983,0.5086959374844857,0.8679065204366044,0.5436915871354242,0.1189745409374648,0.6468465226223287,0.364243926550363,0.8495331689639127,,,,-0.6217220949173325,-0.2037559527364377,-0.3840697407062314,0.9502620748241016,-0.5405328899263683,1.0442565812997835,0.060105908987738724,-0.5582661490889296,-0.3440873229382653,0.10281000422450301,0.6012787833262858,0.6791890372275999,0.06011495545989442,-1.0903266743423292,-0.28664870322581226,-0.6435020366624653,-0.7718366342015452,0.430703420254833,1.0115345338216848,-0.017076260827432466,0.7182213694577061,0.563263779820161,0.2505636910706255,-0.2604504643700999,-0.0829839226574936,0.5144308578502488,0.4619403477722127,-0.10091506121959386,-0.3860167519539279,0.4882520495425124,-0.4891193219058199,-0.2339458081925688,0.30681034931031986,0.06963701843507085,0.8098504673247128,0.32641333633412095,0.2268053162681965,1.0168579501128625,1.8874029034169022,0.14793083001979696,-0.18309687217357243,-0.4796641682252381,0.5330313089402134,0.07688814199890029,-0.242312767435103,-1.294939169687882,-0.7067260485656381,-0.8601829792315758
sub-33,0.14927387507088014,-0.09687241715126993,0.13836142559985237,0.5089291578571411,0.4640653446762828,0.4882978121724836,0.5410517833599509,0.25375971520443136,0.33067609765281675,1.0150553558045121,0.7345833251077494,0.3505399380421942,0.5771597983658415,0.1233172057302886,1.1698245753058754,-0.26512864080548854,-0.5229479952040578,-0.3412654724982456,0.22257927683854883,-0.2942540876763549,0.3553338854960811,-0.6000299506541207,-1.0521451441346454,-0.37130546399208586,-0.2816034397676495,-0.18427579910572361,-0.23766987121518307,0.9634952910031456,0.661705860844542,0.3022937585726761,-0.17292833372265692,-0.32657625855812134,0.06158621393635612,-0.4088767517164127,0.2916735113955239,0.3205885974150491,0.48635572437117947,-0.5922712518170323,-0.6218788774211551,0.8977108664322277,0.7976301940082321,0.32846197115339326,0.4669820794848456,-0.8612299798851848,-0.1800333987445054,-1.0125914887882668,-0.004948579447621273,-0.7702287652519321,-0.2161058957197113,0.8986704937848113,0.3608170358527647,-0.7321326688590551,-0.14245051582882795,0.22870206337666163,-0.3576004090831864,-0.6060996075984211,-0.6759259651778923,0.5681731296818332,-1.4807414612746386,-0.8268685297104537,-0.6696360034064262,0.4583550306084694,0.8510629430818335,-1.2753901814310515,-0.4192300093283612,-1.4810595513954175,-1.064987757507246,0.04698218525876828,-0.5737920009254032,0.3349907934511924,0.15124663841486155,0.09362497674232453,-0.9450500100685708,-0.7307432841694987,-0.28833746734008836,-0.3016245964711458,-0.20089183359419857,-0.5450422231685572,0.09115893230376691,-0.7669207316905285,-0.21808786514118708,0.25527098959944916,-0.529492656777097,0.04379304996796792,0.9075788282852092,0.29109723681878186,0.5113737368558614,-0.10978364505392929,0.267603270202541,0.10697250561691224,0.622897210438941,0.8671631184589798,1.047063174022858,-0.08238018993037455,-0.42520730625129577,-0.9779075008563728
sub-33,-0.44412378948229986,0.11584598019485044,-0.13538614956915643,0.19110709207254561,0.3580976834290826,-0.03968147292445877,0.6625389301159333,0.11000928296358038,1.0677059685776231,-0.16827002545230146,0.7737030329737501,0.13393051899406955,0.5987526749870594,-0.14309659609415612,-0.15572637383129379,-0.18076154519272908,0.6289643567511185,0.8847626843807223,0.39787619358175147,-0.9616502893693017,-0.13792838749031472,-0.3734609662426359,-0.16375196510332085,-0.5179650384304222,0.4596894212103372,-0.17304854029536465,0.1512151238208766,0.03423202678533702,-0.7059028194293582,-0.5813615575936691,,,,-0.30502790541308156,0.06875970306014006,0.504951043670097,0.04816718520646046,0.23882937289501138,-0.4119580085832351,1.2782962712412567,1.2726551423664907,0.7656748165818507,,,,0.705477112433002,-0.6227897723399407,0.19179953558526236,0.03087958344714602,1.3041754916029646,-0.2849675771983113,0.3170693833768073,-0.19752167819297814,0.00858856209614915,-0.3023291771457095,0.5989776250426078,-0.10306418526336415,0.4959796411798268,-0.2817454181407371,0.4992914734599925,0.058606982324887605,0.17952901956157402,-0.2682811720701667,-0.14954520035832033,-1.847855779301363,-2.20607940104162,0.03755869651953453,0.05137243681927779,0.1035362790453152,0.47155920649758254,-0.4029012738826239,-0.42691944936408527,0.011045268046264158,1.0014145793572258,0.8578422492510231,-0.262298310774973,-0.05166720104389665,-0.11698961876578874,0.15237612976163234,-0.301914338527172,0.127962926347291,0.3281952383700489,0.49718882443884926,-0.16616838016935997,0.37521237685047726,-0.7879381110027294,-0.1847196369133384,-0.14494526090581475,0.322684626777344,0.8856398797257606,1.0759278992171804,-0.13579324938621085,0.024362144335425683,-0.5962136747445517,0.5529888728418314,0.07240158835360315
sub-33,0.2574094259697912,-0.4306043947330228,0.004298051450633952,0.0067454068711504745,-0.12625703144386582,-0.15494347481789858,-0.8701153385942246,-0.6733978509259788,-0.5849365128271093,-0.02534547938185588,0.542730906830373,0.2150648356128674,-0.8937275352585148,-0.7975092559186275,-1.0606206171847514,0.09783380201897733,-0.16557612500878657,-0.26582107773046065,0.42146493275754665,1.129194367275446,-0.5948791794140247,0.33331576770844384,-0.34779291611913127,-0.04437260419264241,0.2610434629459724,-0.1033205863950094,-0.03197738593853801,0.535306438124822,0.8238821081739752,0.7959261152473912,-0.7121679489008172,-0.4204660563205043,-0.20333565369063356,0.45618859748032814,0.1406134002333139,0.12433327084281108,0.14845404120245378,0.10302040592218059,1.0377619590997036,1.2397970136309782,0.764271497774475,1.0059636380811663,0.7595750241669876,0.5748457010800919,1.3873955944521728,0.5282412566520093,-0.4330443967258212,-0.07327227736675039,0.679125221875132,0.37835161176619686,0.5322915526235208,0.24484013949305974,-0.7553163959983393,-0.016827375793597783,-0.3685092044303436,0.23891132215363992,0.4613717684601384,-0.14990526081767852,0.3892116508360084,0.7569992406703722,0.36175388139896375,-0.724281519713582,-0.009274844091040605,-0.2612540334868594,-0.5656320455702544,-0.5300713796191023,-0.1870248037520898,1.3494737129411496,0.3617309511353273,0.3461973332789873,0.20473957173486684,0.8712265171381801,0.22056281446804463,0.5720647828766661,-0.011933620193736899,0.4002432952502682,0.5489455483101974,-0.40288652741894265,-0.5058192682980341,-0.5054919335182514,0.07836679600019382,-0.6147262273000036,-0.24731190237489228,0.3568174001483361,0.011143742353002426,0.27195453620122517,0.0018487548858067866,0.3516413290433597,0.17406448541131578,0.4713979644951345,-0.11363225314852367,0.7666862033583269,0.5268797619008535,0.12252505152180228,-0.40350613657778855,-0.45403014026102345
sub-33,0.33383092996029673,-0.01898383094453067,0.0638728017295843,0.39308648200541246,0.11953696399451118,-0.18737032974027995,-0.1215364440579534,-0.40721981994759116,-0.9786463109896087,0.6470626032853265,0.7965651174902878,0.22676936792861038,-1.3518517442662006,-0.08139407727985105,-1.0229785851837403,-0.8042925446913982,0.26819345493009245,-0.9996336302416762,-0.08197663162964158,-0.1568176623846278,0.7272838232124623,0.1936549366476637,0.12493412933705449,0.3398772963616306,-0.11551264000568574,0.7785617756410287,-0.354949305202599,-0.2661006686451339,-0.5393853768225514,-0.17770495680175974,0.34654728036519394,-0.5791841654582646,-0.8481934674973947,-0.02461832814332496,-0.13103560341155635,0.04373648495954791,0.8471739545727769,-0.06312304133955647,-0.04899774813377621,0.25317054621445434,-0.9684130280165835,-0.4027577847451215,-0.19883678813608388,-0.552988282560025,-1.0439182572229593,0.7568933796910076,0.477419630382355,0.8051161990338013,0.05068447826034153,0.22331038487173305,-0.014019143080925745,0.12203519661646794,-0.7938956129536517,-0.5567547872427246,-0.44265457207047526,0.42135621664883166,0.005040609121297876,0.16583423426567795,0.4754082195493882,-0.020988409420911555,-0.4167764034002267,0.4466923207941472,-0.3967788362412367,0.19354422551791317,0.14946023957342908,-0.6784480954749024,0.6608545553835695,0.4288762044397091,0.8449695286447305,-0.7056324482400903,-0.07491328336857915,-0.39991578852054877,-0.4146705922060166,-0.001490055743528247,-0.46055135326970437,-0.6427823306643612,-0.5394673154437878,0.06335832111805796,-0.7542006502778005,-1.1417826135117977,-0.5978479979791622,-0.06447261345501148,0.01884874408180876,-0.26120258769776733,-0.3255902212251216,-0.5338202279724041,0.1975962978733087,0.2978212302512271,-0.16673976112722846,-0.38704155355676456,-0.06970675300374016,0.3072959286602058,0.7419359393630403,-0.7487110390419484,0.8015771147107001,0.6469014321689632
